6.668522, 5.1975245,3.0400615
6.472389, 5.1975245,2.8439285
6.1781895, 5.295591,2.745862
6.080123, 5.1975245,2.549729
5.7859235, 5.0013915,2.353596
5.491724, 4.8052585,2.157463
5.491724, 4.707192,2.0593965
5.295591, 4.707192,1.96133
5.1975245, 4.707192,1.8632635
5.1975245, 4.707192,1.6671305
5.1975245, 4.511059,1.569064
5.1975245, 4.4129925,1.569064
5.1975245, 4.314926,1.569064
5.295591, 4.2168595,1.4709975
5.491724, 4.118793,1.6671305
5.491724, 3.92266,1.4709975
5.5897905, 3.8245935,1.569064
5.7859235, 3.8245935,1.569064
5.88399, 3.6284605,1.569064
5.88399, 3.6284605,1.6671305
5.88399, 3.530394,1.569064
5.9820565, 3.530394,1.6671305
6.080123, 3.6284605,1.6671305
6.1781895, 3.530394,1.8632635
6.1781895, 3.4323275,1.96133
6.080123, 3.4323275,2.0593965
6.080123, 3.334261,2.2555295
5.9820565, 3.2361945,2.4516625
6.080123, 3.4323275,2.745862
6.472389, 3.6284605,3.138128
7.3549875, 4.0207265,3.4323275
8.1395195, 4.4129925,3.92266
8.7279185, 4.8052585,4.118793
9.3163175, 4.903325,4.4129925
9.80665, 5.0013915,4.4129925
9.9047165, 5.1975245,4.6091255
10.1008495, 5.491724,4.8052585
10.2969825, 5.88399,5.099458
10.2969825, 6.276256,5.1975245
10.395049, 6.668522,5.295591
10.4931155, 7.3549875,5.3936575
10.787315, 7.9433865,5.5897905
11.0815145, 8.629852,5.687857
11.6699135, 9.3163175,5.88399
12.2583125, 9.9047165,6.3743225
13.0428445, 10.787315,6.864655
13.925443, 11.6699135,7.453054
14.906108, 12.6505785,8.1395195
15.7887065, 13.533177,9.022118
16.1809725, 14.317709,10.002783
15.9848395, 14.8080415,10.6892485
15.3964405, 15.2003075,10.983448
14.709975, 15.494507,11.375714
13.72931, 15.886773,11.375714
12.552512, 15.7887065,11.179581
11.2776475, 15.298374,10.591182
9.80665, 14.906108,9.9047165
8.629852, 14.317709,9.1201845
7.256921, 14.0235095,8.433719
6.1781895, 13.2389775,7.84532
5.491724, 12.6505785,7.1588545
4.8052585, 12.160246,6.668522
4.2168595, 11.6699135,6.080123
3.726527, 10.983448,5.491724
3.4323275, 10.395049,5.0013915
3.334261, 10.002783,4.8052585
3.4323275, 9.7085835,4.6091255
3.6284605, 9.3163175,4.4129925
3.8245935, 9.022118,4.511059
4.118793, 8.7279185,4.511059
4.314926, 8.629852,4.6091255
4.6091255, 8.433719,4.707192
5.099458, 8.433719,4.707192
5.491724, 8.1395195,4.707192
5.88399, 7.9433865,4.4129925
6.1781895, 7.7472535,4.118793
6.3743225, 7.453054,4.2168595
6.5704555, 7.256921,4.2168595
6.9627215, 7.1588545,4.2168595
7.256921, 6.9627215,4.0207265
7.3549875, 6.7665885,3.92266
7.3549875, 6.5704555,3.92266
7.256921, 6.3743225,3.726527
7.060788, 6.080123,3.530394
6.864655, 5.9820565,3.726527
6.080123, 5.9820565,2.941995
6.080123, 5.88399,3.0400615
5.9820565, 6.3743225,3.0400615
5.3936575, 6.276256,3.138128
5.099458, 6.5704555,3.334261
4.903325, 6.864655,3.726527
4.4129925, 6.9627215,4.2168595
4.2168595, 7.060788,4.511059
4.314926, 7.1588545,4.707192
4.2168595, 7.256921,5.0013915
4.2168595, 7.256921,5.295591
4.2168595, 7.256921,5.491724
4.314926, 7.3549875,5.687857
4.314926, 7.453054,5.7859235
4.118793, 7.649187,5.7859235
4.0207265, 7.84532,6.080123
3.726527, 8.1395195,5.88399
3.530394, 8.1395195,5.687857
3.334261, 8.3356525,5.491724
3.2361945, 8.5317855,5.3936575
3.0400615, 8.5317855,5.0013915
3.0400615, 8.7279185,5.0013915
3.4323275, 9.218251,5.0013915
4.2168595, 9.7085835,5.295591
5.491724, 10.2969825,5.88399
6.5704555, 10.591182,6.1781895
7.649187, 11.2776475,6.7665885
8.237586, 11.179581,6.9627215
8.433719, 10.787315,6.5704555
8.629852, 10.787315,6.7665885
9.022118, 10.591182,6.7665885
8.825985, 10.6892485,6.5704555
8.825985, 10.4931155,6.276256
8.825985, 10.6892485,6.080123
9.1201845, 10.787315,6.080123
9.5124505, 11.0815145,6.276256
10.1008495, 11.375714,6.3743225
10.787315, 11.76798,6.5704555
11.4737805, 12.160246,6.5704555
12.4544455, 12.944778,7.060788
13.140911, 13.2389775,7.256921
13.6312435, 13.140911,7.256921
13.6312435, 12.748645,6.864655
13.533177, 12.2583125,6.5704555
13.337044, 12.0621795,6.472389
13.2389775, 11.76798,6.276256
12.8467115, 11.375714,6.080123
12.4544455, 10.983448,5.687857
11.964113, 10.591182,5.5897905
11.4737805, 10.395049,5.1975245
11.0815145, 10.1008495,5.1975245
10.787315, 9.9047165,4.903325
10.395049, 9.7085835,4.707192
10.002783, 9.610517,4.511059
9.80665, 9.5124505,4.314926
9.7085835, 9.414384,4.2168595
9.5124505, 9.3163175,4.118793
9.5124505, 9.1201845,4.0207265
9.414384, 8.9240515,3.92266
9.3163175, 8.825985,3.92266
9.3163175, 8.629852,3.92266
9.3163175, 8.5317855,3.92266
9.414384, 8.3356525,3.92266
9.414384, 8.041453,4.0207265
9.414384, 7.9433865,3.92266
9.414384, 7.7472535,3.92266
9.218251, 7.453054,3.8245935
9.1201845, 7.3549875,3.726527
9.1201845, 7.1588545,3.726527
9.022118, 6.9627215,3.530394
8.825985, 6.7665885,3.530394
8.7279185, 6.5704555,3.334261
8.5317855, 6.1781895,3.138128
8.237586, 5.7859235,2.8439285
7.9433865, 5.5897905,2.745862
7.649187, 5.295591,2.4516625
7.256921, 5.099458,2.2555295
6.864655, 4.903325,2.157463
6.668522, 4.6091255,2.0593965
6.1781895, 4.4129925,1.8632635
5.7859235, 4.4129925,1.6671305
5.687857, 4.2168595,1.6671305
5.491724, 4.118793,1.569064
5.295591, 4.0207265,1.4709975
5.1975245, 3.92266,1.2748645
5.099458, 3.8245935,1.372931
5.1975245, 3.6284605,1.2748645
5.1975245, 3.530394,1.2748645
5.1975245, 3.4323275,1.2748645
5.295591, 3.2361945,1.176798
5.295591, 3.138128,1.176798
5.3936575, 2.941995,1.2748645
5.3936575, 2.8439285,1.2748645
5.491724, 2.8439285,1.2748645
5.3936575, 2.6477955,1.372931
5.491724, 2.549729,1.569064
5.491724, 2.4516625,1.569064
5.3936575, 2.4516625,1.6671305
5.1975245, 2.549729,1.765197
5.491724, 2.745862,1.96133
6.1781895, 2.941995,2.353596
7.060788, 3.4323275,2.8439285
7.649187, 3.6284605,3.4323275
8.629852, 3.92266,4.0207265
9.610517, 4.2168595,4.4129925
9.9047165, 4.6091255,4.511059
10.198916, 4.903325,4.8052585
10.6892485, 5.295591,5.0013915
11.375714, 5.3936575,5.491724
11.2776475, 5.88399,5.5897905
11.2776475, 6.472389,5.88399
11.4737805, 7.1588545,6.080123
11.375714, 7.84532,6.1781895
11.375714, 8.237586,6.3743225
11.4737805, 9.022118,6.472389
11.76798, 9.80665,6.7665885
12.0621795, 10.591182,7.1588545
12.552512, 11.375714,7.5511205
12.944778, 11.76798,7.9433865
13.4351105, 12.356379,8.3356525
13.925443, 13.0428445,8.825985
14.513842, 13.533177,9.218251
14.709975, 14.0235095,9.5124505
14.6119085, 14.4157755,9.5124505
14.4157755, 14.709975,9.414384
13.8273765, 14.709975,9.218251
12.944778, 14.8080415,8.825985
12.0621795, 14.709975,8.433719
11.179581, 14.6119085,8.1395195
10.1008495, 14.317709,7.84532
9.022118, 14.0235095,7.5511205
7.9433865, 13.6312435,6.864655
7.060788, 13.140911,6.5704555
6.276256, 12.6505785,5.7859235
5.687857, 12.356379,5.295591
5.3936575, 11.8660465,4.8052585
5.295591, 11.375714,4.511059
5.3936575, 10.983448,4.2168595
5.687857, 10.4931155,4.2168595
5.9820565, 10.1008495,4.118793
6.276256, 9.7085835,4.4129925
6.3743225, 9.3163175,4.6091255
6.5704555, 9.1201845,4.707192
6.7665885, 8.7279185,4.8052585
7.060788, 8.629852,4.8052585
7.1588545, 8.629852,4.903325
7.256921, 8.3356525,4.903325
7.3549875, 7.9433865,4.707192
7.256921, 7.649187,4.511059
7.256921, 7.453054,4.4129925
7.256921, 7.256921,4.2168595
7.3549875, 6.9627215,4.2168595
7.060788, 6.472389,4.2168595
7.1588545, 6.5704555,3.8245935
6.864655, 6.3743225,3.8245935
6.7665885, 6.1781895,3.726527
6.5704555, 6.080123,3.530394
6.3743225, 5.88399,3.334261
6.1781895, 5.9820565,3.2361945
5.9820565, 6.276256,3.2361945
5.491724, 6.472389,3.334261
5.3936575, 6.668522,3.334261
5.099458, 6.7665885,3.726527
4.8052585, 6.7665885,3.8245935
4.6091255, 7.060788,4.118793
4.314926, 7.060788,4.4129925
4.2168595, 7.1588545,4.8052585
4.118793, 7.1588545,5.0013915
4.118793, 7.3549875,5.0013915
4.118793, 7.5511205,5.1975245
4.0207265, 7.7472535,5.295591
3.92266, 8.1395195,5.3936575
3.726527, 8.433719,5.295591
3.6284605, 8.5317855,5.295591
3.4323275, 8.825985,5.295591
3.2361945, 8.9240515,5.099458
2.745862, 9.1201845,5.0013915
2.6477955, 9.218251,4.903325
2.8439285, 9.7085835,4.903325
3.726527, 10.591182,5.491724
4.903325, 11.2776475,5.9820565
5.3936575, 11.4737805,6.080123
5.9820565, 12.0621795,6.3743225
6.668522, 12.160246,6.668522
7.453054, 12.356379,6.7665885
7.9433865, 12.4544455,6.864655
8.237586, 12.2583125,6.7665885
8.3356525, 11.964113,6.472389
8.629852, 11.964113,6.1781895
9.3163175, 11.4737805,6.5704555
8.433719, 11.375714,7.3549875
8.825985, 11.0815145,7.3549875
9.610517, 10.983448,7.649187
10.1008495, 11.2776475,7.84532
10.8853815, 11.6699135,8.237586
11.179581, 11.6699135,8.3356525
11.4737805, 11.6699135,8.237586
11.76798, 11.4737805,8.1395195
12.0621795, 11.4737805,7.9433865
12.160246, 11.4737805,7.7472535
12.4544455, 11.4737805,7.453054
12.552512, 11.2776475,6.9627215
12.6505785, 11.375714,6.5704555
12.748645, 11.179581,6.1781895
12.748645, 11.179581,5.9820565
12.944778, 11.2776475,5.687857
13.0428445, 11.375714,5.5897905
13.2389775, 11.2776475,5.491724
13.4351105, 11.375714,5.295591
13.4351105, 11.2776475,5.295591
13.2389775, 10.8853815,5.099458
12.944778, 10.591182,5.099458
12.6505785, 10.198916,5.0013915
12.2583125, 9.9047165,4.8052585
11.964113, 9.5124505,4.6091255
11.6699135, 9.1201845,4.6091255
11.375714, 8.7279185,4.511059
10.983448, 8.433719,4.511059
10.787315, 8.237586,4.6091255
10.4931155, 7.9433865,4.6091255
10.395049, 7.5511205,4.707192
10.1008495, 7.3549875,4.6091255
9.80665, 7.060788,4.511059
9.414384, 6.668522,4.314926
8.825985, 6.276256,4.2168595
8.629852, 6.1781895,4.2168595
8.3356525, 5.9820565,4.0207265
8.041453, 5.7859235,3.8245935
7.7472535, 5.5897905,3.6284605
7.3549875, 5.3936575,3.334261
7.1588545, 5.099458,3.0400615
6.7665885, 5.0013915,2.8439285
6.472389, 4.8052585,2.549729
6.276256, 4.6091255,2.353596
6.080123, 4.4129925,2.0593965
5.7859235, 4.2168595,1.8632635
5.687857, 4.118793,1.765197
5.5897905, 4.0207265,1.569064
5.5897905, 4.0207265,1.569064
5.687857, 4.2168595,1.569064
5.7859235, 4.118793,1.6671305
5.687857, 3.8245935,1.569064
5.687857, 3.6284605,1.372931
5.687857, 3.4323275,1.372931
5.687857, 3.530394,1.372931
5.7859235, 3.530394,1.2748645
5.88399, 3.6284605,1.372931
5.88399, 3.726527,1.4709975
5.88399, 3.726527,1.569064
5.88399, 3.6284605,1.569064
5.7859235, 3.530394,1.6671305
5.5897905, 3.4323275,1.6671305
5.5897905, 3.530394,1.8632635
5.3936575, 3.4323275,2.0593965
5.295591, 3.4323275,2.157463
5.491724, 3.726527,2.549729
6.276256, 4.0207265,3.0400615
6.864655, 4.2168595,3.4323275
7.649187, 4.6091255,3.92266
8.5317855, 4.903325,4.4129925
9.3163175, 5.0013915,4.903325
10.1008495, 5.491724,5.295591
10.395049, 5.687857,5.687857
10.2969825, 5.687857,5.9820565
10.002783, 5.7859235,5.687857
9.610517, 5.9820565,5.687857
9.5124505, 6.276256,5.5897905
9.414384, 6.864655,5.7859235
9.3163175, 7.5511205,6.080123
9.022118, 8.237586,6.1781895
9.022118, 8.7279185,6.3743225
9.3163175, 9.3163175,6.3743225
10.198916, 9.610517,6.7665885
10.6892485, 9.80665,7.060788
11.2776475, 10.1008495,7.5511205
12.2583125, 10.787315,8.041453
13.0428445, 11.2776475,8.7279185
13.533177, 11.76798,9.218251
13.6312435, 12.160246,9.610517
13.337044, 12.356379,9.7085835
12.6505785, 12.748645,9.414384
11.964113, 13.2389775,9.3163175
11.2776475, 13.4351105,9.022118
10.4931155, 13.4351105,8.5317855
9.610517, 13.4351105,7.9433865
8.629852, 13.140911,7.453054
7.7472535, 12.8467115,6.864655
6.9627215, 12.4544455,6.276256
6.1781895, 11.964113,5.88399
5.88399, 11.76798,5.687857
5.491724, 11.4737805,5.3936575
5.1975245, 11.0815145,5.295591
5.0013915, 10.6892485,5.1975245
4.903325, 10.395049,5.0013915
4.903325, 10.198916,5.099458
5.0013915, 10.002783,5.099458
5.099458, 9.80665,5.099458
5.3936575, 9.610517,5.0013915
5.5897905, 9.5124505,5.0013915
5.7859235, 9.414384,4.903325
5.9820565, 9.3163175,4.8052585
6.1781895, 9.3163175,4.6091255
6.472389, 9.3163175,4.4129925
6.7665885, 9.1201845,4.0207265
7.060788, 9.022118,3.8245935
7.256921, 9.022118,3.726527
7.649187, 9.1201845,3.726527
7.7472535, 8.7279185,3.4323275
7.84532, 8.433719,3.4323275
7.649187, 8.041453,3.4323275
7.3549875, 7.7472535,3.4323275
7.060788, 7.5511205,3.4323275
6.7665885, 7.5511205,3.4323275
6.472389, 7.3549875,3.334261
6.1781895, 7.060788,3.4323275
5.687857, 6.9627215,3.6284605
5.3936575, 7.060788,3.726527
5.099458, 7.1588545,4.0207265
4.8052585, 7.256921,4.118793
4.511059, 7.256921,4.314926
4.511059, 7.453054,4.4129925
4.511059, 7.5511205,4.6091255
4.314926, 7.84532,4.903325
4.2168595, 7.9433865,4.903325
4.2168595, 8.1395195,5.0013915
4.118793, 8.3356525,5.0013915
3.726527, 8.433719,5.295591
3.530394, 8.5317855,5.1975245
3.530394, 8.5317855,5.099458
3.4323275, 8.7279185,5.099458
3.2361945, 8.9240515,5.1975245
3.138128, 9.1201845,5.1975245
3.0400615, 9.1201845,5.099458
2.941995, 9.218251,5.099458
3.138128, 9.414384,5.3936575
4.0207265, 10.1008495,5.88399
5.3936575, 10.591182,6.3743225
5.9820565, 10.6892485,6.5704555
6.3743225, 10.8853815,6.9627215
6.7665885, 11.179581,7.256921
7.1588545, 11.4737805,7.3549875
7.649187, 11.76798,7.5511205
7.9433865, 11.8660465,7.649187
8.1395195, 11.964113,7.649187
7.9433865, 11.964113,7.7472535
7.7472535, 11.8660465,7.453054
7.5511205, 11.571847,7.256921
7.3549875, 11.375714,6.7665885
7.1588545, 11.0815145,6.668522
7.060788, 10.8853815,6.668522
7.1588545, 10.591182,6.668522
7.453054, 10.395049,6.864655
7.7472535, 10.1008495,6.9627215
8.041453, 10.1008495,6.9627215
8.629852, 10.1008495,7.060788
9.022118, 10.002783,7.453054
9.7085835, 10.002783,7.453054
10.198916, 10.002783,7.3549875
10.787315, 10.198916,7.3549875
11.375714, 10.2969825,7.3549875
11.76798, 10.395049,7.060788
12.0621795, 10.591182,6.7665885
12.160246, 10.6892485,6.5704555
12.356379, 10.787315,6.276256
12.552512, 10.787315,6.080123
12.4544455, 10.787315,5.687857
12.2583125, 10.6892485,5.1975245
12.0621795, 10.591182,4.707192
11.76798, 10.4931155,4.6091255
11.4737805, 10.2969825,4.314926
11.179581, 10.1008495,4.2168595
10.8853815, 9.80665,4.118793
10.591182, 9.610517,4.118793
10.395049, 9.5124505,4.314926
10.198916, 9.218251,4.4129925
9.9047165, 8.9240515,4.511059
9.7085835, 8.7279185,4.6091255
9.5124505, 8.5317855,4.6091255
9.414384, 8.3356525,4.707192
9.218251, 8.237586,4.6091255
9.1201845, 8.041453,4.6091255
8.9240515, 7.9433865,4.511059
8.7279185, 7.649187,4.314926
8.433719, 7.060788,3.92266
7.84532, 7.453054,3.6284605
8.237586, 7.3549875,3.726527
8.433719, 7.5511205,3.8245935
8.237586, 7.256921,3.6284605
7.84532, 6.864655,3.0400615
7.649187, 6.668522,2.8439285
7.453054, 6.668522,2.745862
7.256921, 6.5704555,2.4516625
7.060788, 6.1781895,2.353596
6.9627215, 5.9820565,2.157463
6.7665885, 5.7859235,2.0593965
6.5704555, 5.5897905,1.8632635
6.3743225, 5.1975245,1.765197
6.276256, 5.0013915,1.569064
6.1781895, 5.0013915,1.4709975
6.1781895, 4.511059,1.569064
5.9820565, 4.2168595,1.569064
6.080123, 4.0207265,1.569064
6.080123, 3.8245935,1.4709975
5.88399, 3.6284605,1.569064
5.9820565, 3.4323275,1.6671305
6.080123, 3.334261,1.8632635
6.1781895, 3.2361945,1.96133
6.3743225, 3.0400615,2.0593965
6.472389, 2.941995,2.2555295
6.668522, 2.941995,2.2555295
6.7665885, 2.941995,2.4516625
6.864655, 2.8439285,2.4516625
6.668522, 2.745862,2.353596
6.3743225, 2.6477955,2.353596
5.9820565, 2.4516625,2.4516625
5.5897905, 2.157463,2.353596
5.5897905, 2.353596,3.0400615
6.080123, 2.745862,3.6284605
6.7665885, 3.4323275,4.118793
7.3549875, 3.726527,4.4129925
7.84532, 3.726527,4.6091255
8.3356525, 3.92266,5.0013915
8.825985, 4.314926,5.1975245
9.414384, 4.707192,5.5897905
9.80665, 5.099458,5.7859235
10.2969825, 5.491724,5.88399
10.4931155, 5.88399,5.9820565
10.4931155, 6.3743225,6.080123
10.4931155, 7.060788,6.080123
10.4931155, 7.7472535,6.080123
10.4931155, 8.7279185,5.9820565
10.591182, 9.9047165,6.276256
10.787315, 10.591182,6.5704555
10.8853815, 11.4737805,6.7665885
11.2776475, 12.356379,7.5511205
11.375714, 13.2389775,8.041453
11.375714, 13.8273765,8.5317855
11.2776475, 14.2196425,8.9240515
11.2776475, 14.709975,9.5124505
11.2776475, 15.2003075,10.198916
11.179581, 15.298374,10.2969825
10.8853815, 15.102241,10.198916
10.4931155, 15.102241,9.9047165
9.80665, 14.8080415,9.7085835
9.022118, 14.8080415,9.1201845
8.1395195, 14.317709,8.629852
7.3549875, 13.8273765,8.1395195
6.3743225, 13.2389775,7.5511205
5.5897905, 12.8467115,6.9627215
5.099458, 12.552512,6.472389
4.6091255, 11.8660465,5.7859235
4.314926, 11.571847,5.3936575
4.2168595, 11.179581,5.0013915
4.0207265, 10.6892485,4.6091255
4.118793, 10.198916,4.314926
4.314926, 9.9047165,4.0207265
4.511059, 9.610517,4.0207265
4.903325, 9.218251,4.0207265
5.1975245, 8.9240515,4.2168595
5.5897905, 9.1201845,3.92266
5.88399, 8.825985,3.726527
6.1781895, 8.5317855,3.8245935
6.3743225, 8.3356525,3.92266
6.7665885, 7.84532,3.8245935
6.864655, 7.453054,3.726527
6.9627215, 7.256921,3.726527
7.060788, 7.060788,3.726527
7.060788, 6.668522,3.8245935
7.060788, 6.5704555,3.8245935
7.060788, 6.276256,4.0207265
6.864655, 6.080123,4.118793
6.7665885, 5.7859235,4.2168595
6.5704555, 5.88399,4.0207265
6.276256, 5.687857,4.118793
5.687857, 5.687857,4.0207265
5.1975245, 5.687857,3.6284605
4.8052585, 6.080123,3.6284605
4.6091255, 6.1781895,3.8245935
4.4129925, 6.276256,3.726527
4.314926, 6.5704555,3.726527
4.4129925, 6.864655,4.118793
4.4129925, 6.9627215,4.4129925
4.6091255, 7.1588545,4.511059
4.707192, 7.256921,4.707192
4.8052585, 7.256921,4.8052585
4.8052585, 7.5511205,5.099458
