-7.453054, -1.4709975,1.569064
-6.864655, -1.4709975,1.372931
-6.5704555, -1.6671305,1.0787315
-8.3356525, -1.4709975,0.0980665
-5.88399, -2.0593965,0.784532
-5.687857, -1.96133,0.980665
-5.9820565, -1.765197,1.372931
-5.687857, -1.765197,1.6671305
-5.687857, -1.765197,2.0593965
-5.1975245, -1.765197,2.2555295
-5.3936575, -1.6671305,2.353596
-5.3936575, -1.96133,1.96133
-5.687857, -1.765197,2.353596
-5.9820565, -1.8632635,2.8439285
-6.080123, -1.96133,3.138128
-6.7665885, -2.4516625,3.4323275
-7.453054, -2.745862,3.0400615
-7.256921, -3.138128,2.745862
-6.864655, -3.138128,2.941995
-6.472389, -3.138128,2.2555295
-7.3549875, -3.334261,1.8632635
-7.1588545, -3.138128,2.549729
-6.7665885, -3.2361945,1.569064
-7.3549875, -3.334261,1.0787315
-8.433719, -4.6091255,-1.372931
-7.649187, -4.8052585,0.4903325
-8.825985, -5.1975245,0.4903325
-9.610517, -5.1975245,1.372931
-10.2969825, -5.1975245,1.8632635
-11.179581, -4.2168595,3.2361945
-11.76798, -4.4129925,3.530394
-11.6699135, -5.295591,3.0400615
-11.964113, -6.472389,1.569064
-11.4737805, -7.9433865,0.0
-10.198916, -9.7085835,-1.0787315
-8.5317855, -11.0815145,-2.4516625
-7.3549875, -11.0815145,-2.8439285
-7.3549875, -10.8853815,-2.2555295
-7.7472535, -10.6892485,-2.0593965
-7.3549875, -12.160246,-5.5897905
-4.903325, -13.0428445,-0.980665
-7.7472535, -13.8273765,-0.0980665
-7.5511205, -14.2196425,2.157463
-7.453054, -14.121576,2.4516625
-6.9627215, -13.925443,3.138128
-6.472389, -13.140911,3.530394
-5.7859235, -12.356379,4.118793
-4.8052585, -11.8660465,3.92266
-3.92266, -11.571847,3.0400615
-3.0400615, -11.2776475,2.2555295
-2.941995, -10.787315,1.372931
-3.138128, -10.395049,0.6864655
-4.118793, -10.4931155,0.0980665
-3.138128, -10.2969825,0.0
-3.2361945, -9.9047165,0.0
-14.906108, -14.6119085,-0.392266
-3.2361945, -10.787315,-1.4709975
-1.96133, -9.218251,-1.2748645
-1.6671305, -10.395049,-6.7665885
0.6864655, -5.099458,3.2361945
-0.6864655, -3.8245935,5.099458
-0.588399, -8.237586,3.334261
-0.392266, -3.334261,6.1781895
-1.0787315, -5.295591,5.88399
-3.726527, -9.414384,2.8439285
-1.372931, -7.649187,3.8245935
-0.784532, -3.6284605,5.0013915
-2.0593965, -5.3936575,0.8825985
-2.0593965, -5.491724,3.92266
-4.707192, -6.7665885,4.707192
-1.6671305, -7.9433865,4.2168595
-1.96133, -8.237586,4.707192
-1.569064, -8.7279185,5.9820565
-1.8632635, -9.218251,5.7859235
-2.0593965, -9.7085835,6.472389
-3.0400615, -10.395049,7.1588545
-3.2361945, -9.414384,7.256921
-2.6477955, -7.9433865,4.4129925
-1.6671305, -8.1395195,1.765197
-1.8632635, -7.7472535,4.511059
-2.6477955, -8.433719,6.5704555
-2.4516625, -9.610517,7.1588545
-1.765197, -9.80665,10.395049
-2.353596, -8.3356525,12.944778
-2.157463, -8.7279185,10.787315
-3.726527, -9.7085835,10.6892485
-1.569064, -8.041453,8.1395195
-1.96133, -9.610517,6.1781895
-1.4709975, -9.80665,6.9627215
-1.6671305, -10.002783,7.5511205
-1.96133, -11.375714,4.8052585
-2.941995, -11.375714,8.629852
-3.8245935, -12.356379,6.472389
-4.314926, -13.0428445,6.7665885
-4.707192, -13.2389775,6.276256
-3.92266, -13.337044,5.5897905
-3.530394, -13.6312435,5.88399
-3.8245935, -14.2196425,5.7859235
-3.2361945, -14.513842,5.687857
-2.941995, -14.4157755,4.903325
-2.157463, -14.121576,4.118793
-1.8632635, -13.6312435,3.92266
-1.765197, -13.0428445,3.4323275
-1.96133, -12.2583125,3.138128
-2.8439285, -11.8660465,3.6284605
-2.8439285, -11.8660465,2.549729
-3.726527, -10.6892485,0.6864655
-3.530394, -9.7085835,0.4903325
-3.8245935, -9.7085835,0.0980665
-4.118793, -9.80665,-0.196133
-4.4129925, -10.1008495,-0.2941995
-4.4129925, -10.4931155,-0.392266
-4.314926, -10.8853815,-0.392266
-4.118793, -11.571847,-0.4903325
-3.92266, -12.160246,-0.392266
-3.530394, -12.6505785,-0.2941995
-3.4323275, -13.140911,-0.4903325
-3.0400615, -13.337044,-0.980665
-3.0400615, -13.2389775,-1.2748645
-2.8439285, -12.8467115,-1.569064
-3.0400615, -12.4544455,-1.372931
-3.334261, -11.8660465,-1.372931
-3.6284605, -11.0815145,-1.0787315
-3.726527, -10.8853815,-0.6864655
-4.118793, -10.6892485,-0.196133
-4.2168595, -10.395049,0.0
-4.4129925, -10.002783,0.0980665
-4.6091255, -9.5124505,0.0980665
-4.903325, -9.218251,-0.392266
-4.8052585, -8.7279185,0.588399
-4.903325, -8.237586,0.392266
-4.707192, -7.9433865,-0.0980665
-4.903325, -7.649187,-0.0980665
-5.099458, -7.649187,0.0980665
-5.1975245, -7.256921,0.196133
-4.6091255, -6.9627215,0.2941995
-4.4129925, -6.5704555,0.2941995
-4.707192, -6.080123,0.588399
-4.4129925, -5.7859235,0.588399
-4.6091255, -5.491724,0.588399
-4.6091255, -5.3936575,0.392266
-4.511059, -5.295591,0.196133
-4.8052585, -5.1975245,0.0980665
-5.0013915, -5.0013915,0.0980665
-5.099458, -5.099458,0.196133
-5.295591, -5.099458,-0.0980665
-5.1975245, -5.099458,-0.196133
-5.099458, -4.8052585,0.0
-5.3936575, -4.6091255,0.2941995
-5.3936575, -4.511059,0.784532
-5.491724, -4.314926,0.8825985
-5.295591, -4.118793,1.2748645
-5.5897905, -4.118793,2.2555295
-5.5897905, -3.8245935,1.372931
-5.3936575, -3.726527,1.765197
-5.491724, -3.2361945,1.2748645
-6.864655, -3.726527,1.2748645
-6.3743225, -4.118793,0.8825985
-6.668522, -4.4129925,0.980665
-6.5704555, -4.8052585,0.6864655
-7.256921, -4.8052585,1.176798
-7.9433865, -4.8052585,1.765197
-9.022118, -5.0013915,2.6477955
-9.5124505, -5.1975245,3.4323275
-10.002783, -5.491724,3.6284605
-10.2969825, -6.276256,2.941995
-10.395049, -7.256921,2.353596
-10.198916, -8.237586,1.765197
-9.5124505, -9.1201845,1.176798
-8.3356525, -9.610517,0.4903325
-7.1588545, -10.395049,0.392266
-5.491724, -10.787315,0.8825985
-4.8052585, -11.179581,0.6864655
-4.0207265, -11.4737805,1.569064
-3.92266, -12.356379,2.941995
-3.726527, -12.0621795,3.2361945
-3.8245935, -12.6505785,4.511059
-4.0207265, -12.748645,4.903325
-4.118793, -12.4544455,5.491724
-4.511059, -11.76798,5.5897905
-4.0207265, -11.2776475,5.9820565
-4.6091255, -10.6892485,6.080123
-6.276256, -9.218251,4.0207265
-4.0207265, -9.1201845,5.7859235
-3.6284605, -9.218251,4.4129925
-3.92266, -9.1201845,3.530394
-4.0207265, -8.825985,2.4516625
-3.8245935, -8.5317855,1.176798
-3.0400615, -8.825985,1.8632635
-3.6284605, -8.3356525,0.8825985
-3.4323275, -8.825985,0.0
-3.726527, -8.5317855,-0.0980665
-2.8439285, -9.1201845,0.0980665
-2.549729, -9.5124505,0.4903325
-2.549729, -9.7085835,0.4903325
-2.157463, -9.9047165,0.6864655
-1.96133, -9.7085835,0.784532
-1.6671305, -9.5124505,0.8825985
-1.8632635, -9.5124505,1.0787315
-1.8632635, -9.610517,0.8825985
-1.8632635, -9.610517,0.8825985
-1.8632635, -9.9047165,0.8825985
-1.765197, -9.9047165,0.980665
-1.6671305, -9.9047165,1.176798
-1.8632635, -9.9047165,1.176798
-1.6671305, -9.9047165,1.4709975
-1.6671305, -9.80665,1.765197
-1.569064, -9.610517,1.765197
-1.4709975, -9.5124505,2.0593965
-1.569064, -9.610517,2.353596
-1.4709975, -9.7085835,2.6477955
-1.4709975, -9.80665,2.8439285
-1.4709975, -9.610517,3.2361945
-1.372931, -9.610517,3.4323275
-1.176798, -9.610517,3.726527
-1.176798, -9.9047165,3.92266
-1.2748645, -10.1008495,4.2168595
-1.176798, -10.4931155,4.118793
-1.2748645, -10.983448,4.314926
-1.372931, -11.4737805,4.118793
-1.372931, -11.6699135,4.2168595
-1.569064, -11.571847,4.118793
-1.569064, -11.571847,4.314926
-1.569064, -11.6699135,4.6091255
-1.569064, -11.8660465,4.8052585
-1.6671305, -11.8660465,5.0013915
-1.4709975, -11.8660465,5.295591
-1.569064, -11.6699135,5.687857
-1.6671305, -11.375714,5.7859235
-2.0593965, -11.375714,5.88399
-2.745862, -11.375714,5.7859235
-3.334261, -11.6699135,5.687857
-3.8245935, -12.160246,5.295591
-4.314926, -12.552512,4.903325
-4.511059, -12.944778,4.4129925
-4.511059, -13.2389775,4.2168595
-4.8052585, -13.533177,4.0207265
-4.314926, -13.6312435,3.8245935
-4.118793, -13.72931,3.530394
-3.8245935, -13.6312435,3.334261
-3.530394, -13.533177,3.0400615
-3.334261, -13.337044,2.4516625
-3.2361945, -12.8467115,1.372931
-3.4323275, -12.4544455,0.392266
-3.92266, -11.4737805,-0.4903325
-4.6091255, -10.6892485,-1.372931
-5.295591, -10.198916,-1.96133
-5.88399, -9.414384,-2.2555295
-6.276256, -8.9240515,-2.353596
-6.9627215, -8.5317855,-2.2555295
-7.256921, -8.237586,-2.0593965
-7.3549875, -8.1395195,-1.8632635
-7.3549875, -8.237586,-1.765197
-7.1588545, -8.629852,-1.8632635
-6.864655, -9.022118,-2.157463
-6.472389, -9.218251,-2.6477955
-6.080123, -9.5124505,-2.8439285
-5.687857, -9.7085835,-2.941995
-5.3936575, -9.7085835,-2.8439285
-5.099458, -9.1201845,-2.941995
-5.099458, -8.7279185,-2.549729
-5.099458, -7.84532,-2.2555295
-5.3936575, -7.1588545,-1.6671305
-5.3936575, -6.472389,-0.980665
-5.687857, -5.9820565,-0.392266
-5.687857, -5.687857,0.0
-5.5897905, -5.5897905,0.196133
-5.687857, -5.491724,0.392266
-5.687857, -5.687857,0.2941995
-5.1975245, -5.687857,0.0
-5.295591, -5.687857,-0.0980665
-5.295591, -5.7859235,-0.4903325
-5.491724, -5.687857,-0.6864655
-5.3936575, -5.5897905,-1.0787315
-5.295591, -5.491724,-1.2748645
-5.3936575, -5.5897905,-1.2748645
-5.295591, -5.5897905,-1.0787315
-5.1975245, -5.687857,-1.372931
-5.3936575, -5.9820565,-0.6864655
-5.3936575, -6.276256,-0.588399
-5.3936575, -6.7665885,-0.196133
-5.5897905, -7.060788,0.0
-5.1975245, -7.5511205,0.392266
-5.0013915, -7.84532,0.6864655
-5.0013915, -7.9433865,0.784532
-5.0013915, -7.9433865,0.784532
-4.903325, -7.9433865,1.176798
-5.0013915, -7.84532,1.569064
-5.099458, -7.84532,1.765197
-5.099458, -7.649187,2.0593965
-5.099458, -7.256921,2.157463
-5.1975245, -6.9627215,2.2555295
-5.295591, -6.7665885,2.157463
-5.3936575, -6.668522,2.157463
-5.687857, -6.7665885,1.96133
-5.687857, -6.864655,1.6671305
-5.687857, -7.1588545,1.2748645
-5.7859235, -7.256921,1.0787315
-5.9820565, -7.649187,0.8825985
-5.9820565, -8.041453,0.8825985
-5.9820565, -8.1395195,0.980665
-5.687857, -8.5317855,1.176798
-5.5897905, -9.022118,1.569064
-5.295591, -9.5124505,1.96133
-5.099458, -9.80665,2.157463
-5.099458, -10.2969825,2.549729
-5.0013915, -10.591182,2.941995
-4.903325, -10.4931155,2.745862
-4.8052585, -10.198916,2.745862
-5.099458, -9.9047165,2.353596
-5.099458, -9.414384,1.96133
-5.1975245, -8.825985,1.0787315
-5.3936575, -8.629852,0.784532
-5.3936575, -8.237586,0.8825985
-5.295591, -8.1395195,1.176798
-5.1975245, -7.9433865,1.4709975
-5.099458, -7.9433865,1.96133
-5.0013915, -8.1395195,2.0593965
-4.903325, -8.3356525,2.157463
-4.707192, -8.3356525,2.2555295
-4.4129925, -8.433719,2.2555295
-4.2168595, -8.5317855,2.4516625
-3.92266, -8.5317855,2.745862
-3.4323275, -8.5317855,2.8439285
-3.4323275, -8.3356525,2.941995
-3.0400615, -8.237586,3.0400615
-2.941995, -8.1395195,3.0400615
-2.6477955, -8.1395195,2.941995
-2.4516625, -8.1395195,2.8439285
-2.353596, -8.041453,2.6477955
-2.353596, -7.9433865,2.0593965
-2.2555295, -7.7472535,1.569064
-2.4516625, -7.1588545,0.392266
-2.6477955, -7.84532,1.176798
-2.549729, -7.7472535,0.4903325
-2.353596, -7.9433865,0.0
-2.549729, -8.237586,-0.2941995
-2.353596, -8.825985,-0.4903325
-2.941995, -9.218251,-0.588399
-2.6477955, -9.9047165,-0.4903325
-2.549729, -10.6892485,-0.196133
-2.745862, -10.6892485,-0.196133
-2.549729, -11.2776475,0.0
-2.4516625, -11.76798,0.0
-2.4516625, -12.160246,0.2941995
-2.4516625, -12.4544455,0.2941995
-2.4516625, -12.552512,0.2941995
-2.4516625, -12.6505785,0.196133
-2.4516625, -12.944778,0.0
-2.4516625, -13.4351105,-0.2941995
-2.4516625, -13.925443,-0.784532
-2.549729, -14.317709,-1.176798
-2.745862, -14.709975,-1.6671305
-2.941995, -15.0041745,-1.8632635
-3.0400615, -15.102241,-2.157463
-3.530394, -15.3964405,-2.157463
-3.6284605, -15.3964405,-2.353596
-4.0207265, -15.2003075,-2.6477955
-4.118793, -14.8080415,-3.0400615
-4.6091255, -14.317709,-3.4323275
-5.0013915, -13.72931,-3.8245935
-5.295591, -13.0428445,-4.118793
-5.687857, -12.356379,-4.314926
-5.9820565, -11.964113,-4.4129925
-6.1781895, -11.179581,-4.511059
-6.5704555, -10.591182,-4.2168595
-6.5704555, -10.1008495,-3.92266
-6.9627215, -9.7085835,-3.334261
-7.256921, -9.022118,-2.549729
-7.256921, -8.433719,-2.353596
-7.453054, -7.84532,-2.157463
-7.7472535, -7.1588545,-2.157463
-7.7472535, -6.472389,-2.4516625
-7.7472535, -5.9820565,-2.8439285
-7.649187, -5.5897905,-3.2361945
-7.3549875, -5.491724,-3.2361945
-6.9627215, -5.3936575,-3.2361945
-6.668522, -5.491724,-3.334261
-6.080123, -5.88399,-3.0400615
-5.295591, -6.472389,-2.549729
-5.0013915, -6.7665885,-2.0593965
-4.6091255, -7.256921,-1.569064
-4.0207265, -7.7472535,-0.980665
-3.6284605, -8.237586,-0.4903325
-3.334261, -8.5317855,-0.196133
-3.0400615, -8.629852,0.0
-2.8439285, -8.7279185,0.196133
-2.745862, -8.7279185,0.4903325
-2.549729, -8.7279185,0.588399
-2.4516625, -8.629852,0.980665
-2.2555295, -8.629852,0.980665
-2.2555295, -8.5317855,0.980665
-2.2555295, -8.433719,0.8825985
-2.2555295, -8.3356525,0.784532
-2.0593965, -8.5317855,0.588399
-1.8632635, -8.7279185,0.8825985
-1.765197, -8.9240515,0.784532
-1.6671305, -9.414384,0.8825985
-1.569064, -9.610517,1.0787315
-1.6671305, -9.80665,1.176798
-1.4709975, -9.9047165,1.176798
-1.2748645, -9.9047165,1.2748645
-1.372931, -9.80665,1.569064
