-0.2941995, -0.784532,9.7085835
-0.0980665, -0.2941995,9.610517
-0.0980665, -0.4903325,9.610517
0.0, -0.588399,9.218251
0.0980665, -0.6864655,9.218251
0.0980665, -0.784532,9.610517
0.0980665, -0.980665,10.002783
0.0980665, -0.784532,9.9047165
0.0, -0.392266,10.198916
0.0, -0.2941995,10.198916
-0.0980665, -0.2941995,10.1008495
-0.0980665, -0.588399,10.4931155
-0.196133, -0.4903325,10.6892485
-0.2941995, -0.0980665,10.8853815
-0.392266, -0.2941995,10.591182
-0.392266, -0.2941995,10.1008495
-0.392266, -0.196133,9.610517
-0.392266, 0.0980665,9.3163175
-0.2941995, 0.0,9.3163175
-0.2941995, 0.0,9.218251
-0.2941995, 0.0980665,9.218251
-0.2941995, 0.0980665,9.1201845
-0.196133, 0.0980665,9.3163175
-0.196133, 0.0980665,9.414384
-0.0980665, -0.0980665,9.414384
0.0, -0.588399,9.7085835
0.196133, -0.784532,9.9047165
0.196133, -0.588399,10.002783
0.2941995, -0.196133,10.002783
0.2941995, 0.0,9.610517
0.2941995, -0.2941995,9.414384
0.4903325, -0.2941995,9.414384
0.4903325, -0.2941995,9.5124505
0.588399, 0.0,9.80665
0.588399, 0.0980665,10.1008495
0.4903325, 0.0980665,10.002783
0.4903325, -0.0980665,9.9047165
0.4903325, -0.392266,10.002783
0.4903325, -0.2941995,10.198916
0.392266, -0.196133,10.2969825
0.392266, -0.0980665,10.395049
0.2941995, 0.0,10.1008495
0.392266, -0.0980665,9.7085835
0.392266, 0.0,9.7085835
0.2941995, 0.196133,9.610517
0.2941995, 0.0980665,9.5124505
0.2941995, 0.0,9.5124505
0.2941995, 0.0980665,9.80665
0.2941995, 0.0,9.7085835
0.2941995, -0.0980665,10.002783
0.2941995, -0.196133,10.002783
0.2941995, -0.392266,10.002783
0.2941995, -0.0980665,10.1008495
0.196133, 0.0980665,10.2969825
0.196133, 0.0980665,10.1008495
0.196133, 0.0,9.80665
0.2941995, 0.0980665,9.610517
0.196133, 0.392266,9.1201845
0.2941995, 0.2941995,8.629852
0.2941995, 0.4903325,8.1395195
0.392266, 0.2941995,8.237586
0.2941995, 0.392266,8.433719
0.392266, 0.392266,9.022118
0.392266, 0.392266,9.414384
0.392266, 0.0980665,9.80665
0.4903325, 0.2941995,10.1008495
0.392266, 0.0,10.395049
0.4903325, 0.0980665,10.4931155
0.392266, 0.196133,10.1008495
0.392266, 0.588399,10.002783
0.392266, 0.588399,9.3163175
0.4903325, 0.588399,9.414384
0.4903325, 0.0,8.825985
0.4903325, 0.0,8.825985
0.4903325, 0.0980665,9.218251
0.4903325, 0.2941995,9.022118
0.4903325, 0.0,9.7085835
0.4903325, 0.2941995,9.7085835
0.392266, 0.4903325,10.002783
0.392266, 0.4903325,10.198916
0.2941995, 0.784532,10.198916
0.2941995, 0.588399,9.7085835
0.2941995, 0.4903325,9.414384
0.2941995, 0.588399,9.5124505
0.196133, 0.588399,9.3163175
0.0980665, 0.6864655,9.5124505
0.0, 0.8825985,9.3163175
0.0, 0.980665,9.1201845
0.0, 1.0787315,8.7279185
0.0, 1.0787315,8.9240515
-0.0980665, 0.8825985,9.414384
-0.0980665, 0.588399,9.7085835
0.0, 0.392266,10.1008495
0.0, 0.588399,10.2969825
0.0, 0.8825985,10.1008495
0.0, 0.980665,10.198916
0.0, 0.8825985,9.5124505
-0.0980665, 1.0787315,9.610517
-0.0980665, 0.980665,9.3163175
-0.196133, 1.2748645,9.1201845
-0.196133, 1.0787315,8.825985
-0.0980665, 1.2748645,8.5317855
-0.196133, 1.4709975,8.9240515
-0.2941995, 1.4709975,9.414384
-0.4903325, 1.372931,9.3163175
-0.392266, 1.2748645,9.80665
-0.4903325, 1.2748645,10.4931155
-0.4903325, 1.176798,10.8853815
-0.4903325, 0.980665,11.0815145
-0.4903325, 1.0787315,10.787315
-0.4903325, 1.0787315,10.395049
-0.4903325, 0.980665,9.80665
-0.392266, 0.588399,9.1201845
-0.392266, 1.0787315,8.9240515
-0.4903325, 1.569064,9.1201845
-0.588399, 1.6671305,9.1201845
-0.588399, 1.765197,9.218251
-0.6864655, 1.569064,9.022118
-0.6864655, 1.765197,9.218251
-0.6864655, 1.765197,9.022118
-0.588399, 1.765197,9.3163175
-0.588399, 1.6671305,9.1201845
-0.588399, 1.765197,9.5124505
-0.4903325, 1.765197,9.1201845
-0.392266, 1.96133,8.825985
-0.392266, 2.2555295,8.825985
-0.392266, 2.353596,8.629852
-0.2941995, 2.549729,8.3356525
-0.2941995, 2.6477955,8.041453
-0.2941995, 2.4516625,7.9433865
-0.196133, 2.157463,8.237586
-0.196133, 2.2555295,8.629852
-0.2941995, 2.353596,9.022118
-0.392266, 2.353596,9.414384
-0.588399, 2.353596,9.5124505
-0.588399, 2.0593965,9.1201845
-0.6864655, 1.96133,9.9047165
-0.784532, 2.0593965,10.1008495
-0.8825985, 2.4516625,10.198916
-0.8825985, 2.353596,10.1008495
-0.8825985, 2.353596,10.2969825
-0.980665, 2.2555295,9.80665
-0.980665, 2.6477955,10.1008495
-0.980665, 2.6477955,10.198916
-0.980665, 2.745862,9.7085835
-0.8825985, 2.4516625,9.5124505
-0.784532, 2.2555295,9.610517
-0.4903325, 2.353596,10.002783
-0.588399, 1.8632635,10.002783
-0.4903325, 1.96133,10.002783
-0.588399, 2.353596,9.9047165
-0.4903325, 2.2555295,10.002783
-0.4903325, 1.96133,10.1008495
-0.4903325, 1.8632635,10.198916
-0.392266, 1.765197,10.591182
-0.4903325, 1.96133,10.787315
-0.4903325, 2.157463,10.787315
-0.588399, 2.0593965,10.2969825
-0.4903325, 1.765197,10.1008495
-0.4903325, 2.0593965,9.9047165
-0.588399, 2.2555295,10.2969825
1.4709975, 1.8632635,10.395049
-0.196133, 1.2748645,8.825985
-0.4903325, 2.2555295,10.1008495
-0.6864655, 3.726527,10.591182
-0.4903325, 3.0400615,10.395049
-0.588399, 3.2361945,10.787315
-0.4903325, 3.138128,10.002783
-0.2941995, 2.6477955,9.7085835
-0.392266, 2.6477955,9.80665
0.0, 2.2555295,9.9047165
-0.0980665, 2.157463,10.6892485
0.196133, 1.176798,10.4931155
0.196133, 0.588399,10.983448
0.2941995, 0.980665,11.0815145
0.2941995, 0.6864655,11.2776475
0.2941995, 0.4903325,11.2776475
0.196133, 0.392266,10.591182
0.2941995, 0.196133,10.1008495
0.196133, 0.196133,9.3163175
0.0980665, 0.6864655,9.1201845
0.588399, 1.4709975,8.237586
0.0, 1.765197,9.218251
0.0980665, 1.176798,8.5317855
0.0, 1.8632635,8.433719
0.2941995, 1.96133,7.7472535
0.6864655, 1.8632635,7.7472535
0.784532, 1.765197,7.453054
0.980665, 1.96133,7.5511205
1.176798, 1.372931,6.9627215
1.2748645, 1.372931,6.9627215
1.372931, 1.372931,7.3549875
1.4709975, 1.176798,7.84532
1.4709975, 0.6864655,8.629852
1.372931, 0.392266,9.5124505
1.569064, 0.196133,9.80665
1.4709975, 0.0,10.4931155
1.4709975, -0.4903325,10.591182
1.4709975, -0.784532,10.591182
1.4709975, -1.176798,10.787315
1.372931, -1.372931,11.179581
1.176798, -0.980665,11.571847
0.980665, -0.196133,11.2776475
0.8825985, 0.0,10.002783
0.784532, 0.588399,9.022118
0.6864655, 0.980665,7.84532
0.588399, 1.176798,7.3549875
0.6864655, 1.2748645,7.7472535
0.588399, 1.372931,7.649187
0.392266, 1.4709975,7.9433865
0.392266, 1.2748645,8.041453
0.4903325, 1.372931,8.041453
0.392266, 1.6671305,7.9433865
0.392266, 1.8632635,8.1395195
0.392266, 1.8632635,8.433719
0.392266, 1.8632635,8.629852
0.4903325, 1.6671305,8.825985
0.6864655, 1.372931,8.9240515
0.784532, 1.4709975,8.5317855
0.980665, 1.569064,8.433719
1.0787315, 1.569064,8.433719
1.0787315, 1.6671305,8.041453
1.176798, 0.8825985,7.9433865
1.2748645, 0.196133,8.237586
1.2748645, 0.2941995,9.5124505
1.2748645, 0.196133,10.002783
1.2748645, 0.196133,10.198916
1.372931, 0.392266,9.9047165
1.2748645, 0.6864655,10.1008495
1.176798, 0.8825985,10.4931155
1.0787315, 1.176798,10.8853815
0.980665, 1.569064,10.395049
0.8825985, 1.569064,10.002783
0.8825985, 1.372931,9.7085835
0.6864655, 1.372931,9.9047165
0.4903325, 1.4709975,10.198916
0.392266, 1.4709975,10.4931155
0.392266, 1.6671305,10.983448
0.392266, 2.0593965,11.2776475
0.4903325, 2.4516625,11.179581
0.588399, 2.4516625,10.983448
0.6864655, 2.353596,10.2969825
0.784532, 2.2555295,9.610517
0.784532, 2.353596,9.80665
0.6864655, 2.2555295,9.5124505
0.8825985, 2.2555295,9.9047165
0.784532, 1.8632635,10.8853815
0.588399, 2.353596,11.2776475
0.196133, 2.6477955,11.6699135
0.0, 1.8632635,12.356379
-0.196133, 0.4903325,13.533177
-0.2941995, -0.2941995,14.121576
-0.4903325, -0.588399,14.121576
-0.588399, -0.4903325,14.513842
-0.784532, -0.392266,13.72931
-0.980665, 0.0,12.6505785
-0.980665, 0.0980665,11.375714
-0.980665, 0.588399,10.591182
-0.8825985, 1.176798,9.80665
-0.8825985, 1.4709975,9.610517
-0.6864655, 1.4709975,9.1201845
-0.588399, 1.4709975,8.5317855
-0.392266, 1.0787315,7.649187
-0.392266, 0.588399,7.060788
-0.196133, 0.0980665,7.060788
-0.0980665, 0.0980665,7.84532
-0.196133, 0.0,8.3356525
-0.196133, 0.0,8.629852
-0.2941995, 0.0,9.022118
-0.2941995, -0.0980665,9.9047165
-0.392266, -0.0980665,10.787315
-0.4903325, 0.392266,10.4931155
-0.4903325, 0.0,9.9047165
-0.4903325, -0.196133,9.218251
-0.4903325, -0.6864655,8.825985
-0.4903325, -0.392266,9.022118
-0.4903325, 0.2941995,8.7279185
-0.588399, 0.392266,8.629852
-0.4903325, 0.4903325,8.1395195
-0.4903325, 0.6864655,8.3356525
-0.6864655, 0.784532,8.433719
-0.6864655, 1.176798,8.3356525
-0.6864655, 1.4709975,7.9433865
-0.784532, 1.6671305,7.84532
-0.6864655, 1.8632635,7.649187
-0.588399, 2.157463,7.7472535
-0.6864655, 2.2555295,7.453054
-0.588399, 2.0593965,7.1588545
-0.4903325, 1.8632635,7.649187
-0.4903325, 1.96133,8.3356525
-0.588399, 1.8632635,8.9240515
-0.588399, 1.8632635,9.218251
-0.588399, 1.8632635,9.5124505
-0.4903325, 1.8632635,9.610517
-0.2941995, 1.372931,9.80665
-0.0980665, 1.176798,10.1008495
0.0, 1.2748645,10.1008495
0.0980665, 1.2748645,9.5124505
0.196133, 0.8825985,8.041453
0.2941995, 0.2941995,8.041453
0.2941995, 0.588399,8.5317855
0.0980665, 1.176798,9.218251
0.0, 1.765197,9.414384
-0.0980665, 2.0593965,9.5124505
-0.392266, 2.353596,9.5124505
-0.4903325, 2.745862,9.610517
-0.784532, 3.2361945,9.7085835
-0.8825985, 3.138128,9.9047165
-0.8825985, 2.745862,10.198916
-0.980665, 2.941995,10.198916
-0.980665, 2.941995,9.9047165
-0.980665, 2.8439285,9.7085835
-0.980665, 2.157463,9.610517
-0.980665, 1.96133,10.1008495
-0.980665, 2.157463,11.2776475
-0.6864655, 2.549729,12.8467115
-0.392266, 3.4323275,13.72931
-0.0980665, 3.92266,12.0621795
0.0, 3.92266,10.395049
0.0, 2.941995,9.610517
0.0, 1.569064,10.983448
0.0980665, 0.196133,13.533177
0.0, -0.196133,14.2196425
0.0980665, -0.588399,14.8080415
-0.0980665, -0.588399,14.121576
-0.392266, -0.0980665,13.140911
-0.588399, 0.6864655,12.0621795
-0.6864655, 1.4709975,10.787315
-0.6864655, 2.157463,9.610517
-0.4903325, 2.353596,9.022118
-0.0980665, 2.549729,8.433719
0.196133, 2.353596,6.9627215
0.6864655, 1.569064,6.080123
1.0787315, 1.0787315,5.9820565
1.372931, 0.980665,5.099458
0.8825985, 1.176798,8.5317855
0.6864655, 1.372931,8.041453
0.588399, 0.784532,8.629852
0.8825985, 0.392266,9.1201845
0.6864655, 0.980665,9.3163175
0.588399, 1.4709975,9.5124505
0.6864655, 0.392266,10.591182
0.784532, 0.196133,10.4931155
0.980665, 0.2941995,9.218251
1.176798, -0.196133,9.022118
1.176798, -0.2941995,8.433719
1.176798, 0.0,8.237586
0.980665, 0.0,8.825985
0.8825985, 0.0,9.3163175
0.588399, 0.196133,9.610517
0.392266, 0.6864655,9.414384
0.0980665, 1.176798,9.414384
0.0, 1.2748645,8.825985
-0.0980665, 1.4709975,8.041453
0.0, 1.4709975,7.649187
0.0980665, 1.569064,7.649187
0.196133, 1.96133,7.7472535
0.392266, 1.8632635,7.256921
0.588399, 1.4709975,7.256921
0.6864655, 1.2748645,7.256921
0.6864655, 1.569064,7.1588545
0.588399, 1.6671305,8.041453
0.392266, 1.765197,8.1395195
0.392266, 1.8632635,8.3356525
0.2941995, 2.0593965,8.5317855
0.2941995, 1.8632635,9.218251
0.392266, 1.765197,9.5124505
0.392266, 1.96133,9.3163175
0.4903325, 2.2555295,9.218251
0.4903325, 1.6671305,9.218251
0.6864655, 1.569064,8.7279185
0.6864655, 1.569064,8.629852
0.6864655, 1.569064,8.9240515
0.6864655, 1.6671305,9.218251
0.588399, 2.2555295,9.218251
0.4903325, 2.353596,9.610517
0.392266, 2.4516625,10.002783
0.2941995, 2.353596,10.1008495
0.196133, 2.157463,10.2969825
0.0980665, 1.8632635,10.8853815
0.0, 1.96133,11.2776475
0.0, 1.569064,10.8853815
0.0, 1.4709975,10.002783
0.0980665, 1.6671305,9.80665
0.0980665, 1.569064,9.9047165
0.0980665, 2.0593965,10.198916
0.0980665, 2.2555295,10.2969825
0.0980665, 2.2555295,10.2969825
0.0980665, 2.0593965,10.395049
0.0, 1.96133,10.198916
0.196133, 2.353596,10.4931155
0.0, 3.4323275,10.198916
-0.4903325, 3.530394,10.002783
-1.176798, 3.0400615,10.983448
-1.6671305, 2.6477955,11.76798
-2.157463, 1.8632635,13.533177
-2.353596, 1.2748645,15.0041745
-2.353596, 0.392266,15.298374
-2.2555295, -0.392266,13.925443
-1.8632635, -1.0787315,12.356379
-1.372931, -0.980665,11.179581
-0.980665, -0.196133,10.395049
-0.4903325, 0.0,8.5317855
-0.2941995, 0.392266,7.256921
0.0, 0.4903325,7.256921
0.196133, 0.4903325,7.5511205
0.2941995, 0.6864655,7.9433865
0.0, 1.765197,7.649187
-0.392266, 1.6671305,7.84532
-0.8825985, 1.2748645,8.825985
-1.2748645, 0.8825985,9.022118
-1.6671305, 1.2748645,9.218251
-2.0593965, 1.6671305,9.022118
-2.157463, 1.2748645,10.002783
-2.2555295, 0.784532,10.4931155
-2.157463, 0.6864655,10.983448
-1.96133, 0.2941995,11.2776475
-1.6671305, -0.0980665,11.179581
-1.2748645, 0.0,10.2969825
-1.0787315, -0.0980665,9.7085835
-0.784532, -0.4903325,9.3163175
-0.588399, -0.2941995,8.5317855
-0.392266, -0.2941995,8.433719
-0.392266, 0.0980665,8.237586
-0.4903325, 0.588399,7.84532
-0.4903325, 0.8825985,7.84532
-0.588399, 1.4709975,7.7472535
-0.6864655, 1.6671305,7.5511205
-0.6864655, 1.765197,7.5511205
-0.6864655, 1.6671305,7.5511205
-0.6864655, 1.8632635,8.237586
-0.6864655, 1.765197,8.041453
-0.588399, 1.765197,7.9433865
-0.588399, 1.569064,7.9433865
-0.392266, 1.569064,8.041453
-0.392266, 1.4709975,8.1395195
-0.2941995, 1.569064,8.5317855
-0.2941995, 1.372931,8.629852
-0.2941995, 1.176798,9.022118
-0.392266, 1.0787315,9.3163175
-0.6864655, 1.0787315,9.80665
-0.784532, 1.0787315,10.1008495
-0.980665, 1.2748645,9.9047165
-1.0787315, 1.372931,9.9047165
-1.0787315, 1.2748645,10.1008495
-1.0787315, 1.372931,9.80665
-0.980665, 1.4709975,9.80665
-0.980665, 1.569064,10.002783
-0.980665, 1.569064,9.610517
-0.784532, 1.6671305,9.414384
-0.784532, 1.6671305,9.7085835
-0.784532, 1.569064,9.7085835
-0.784532, 1.4709975,9.9047165
-0.6864655, 1.372931,10.198916
-0.784532, 1.0787315,10.787315
-0.8825985, 1.176798,11.179581
-0.8825985, 1.4709975,11.0815145
-0.6864655, 1.2748645,10.8853815
-0.392266, 1.0787315,10.395049
-0.196133, 1.372931,9.80665
0.0980665, 1.96133,9.5124505
0.196133, 2.8439285,9.022118
0.0980665, 3.2361945,8.237586
0.0, 2.549729,8.1395195
-0.2941995, 1.765197,10.1008495
-0.784532, 1.569064,11.4737805
-0.4903325, 0.0980665,13.4351105
-0.196133, -0.6864655,13.925443
-0.0980665, -1.0787315,13.6312435
0.0, -1.4709975,13.2389775
0.0980665, -1.765197,13.140911
0.2941995, -1.569064,12.356379
0.588399, -1.176798,11.2776475
0.8825985, -0.392266,9.9047165
1.176798, 0.0,9.022118
1.2748645, 0.588399,8.237586
1.176798, 1.176798,7.453054
0.980665, 1.2748645,7.7472535
0.588399, 1.6671305,8.041453
0.2941995, 1.569064,8.433719
0.0980665, 1.569064,9.022118
0.0, 1.372931,9.610517
0.0, 1.176798,9.9047165
0.0, 0.784532,10.198916
0.0980665, 0.392266,10.198916
0.2941995, 0.196133,9.9047165
0.4903325, -0.196133,10.198916
0.588399, -0.2941995,10.6892485
0.6864655, -0.4903325,10.591182
0.6864655, -0.784532,10.395049
0.6864655, -0.784532,10.198916
0.4903325, -0.392266,10.002783
0.2941995, -0.196133,9.80665
0.0980665, 0.0,9.022118
0.0, 0.196133,8.433719
-0.0980665, 0.4903325,7.84532
-0.0980665, 0.8825985,7.7472535
-0.196133, 1.176798,7.3549875
-0.0980665, 1.372931,7.060788
-0.0980665, 1.372931,6.7665885
0.0, 1.176798,6.3743225
0.0, 0.980665,6.9627215
0.0, 1.176798,7.1588545
0.0, 1.569064,7.649187
0.0, 1.372931,7.7472535
0.0, 1.176798,7.649187
0.0, 1.2748645,7.7472535
0.0, 1.176798,8.237586
0.0, 1.0787315,8.5317855
0.0, 1.0787315,8.629852
-0.0980665, 0.980665,8.825985
0.0, 0.980665,9.022118
0.0, 1.0787315,9.610517
0.0, 1.2748645,9.80665
0.0980665, 1.176798,9.610517
0.196133, 1.372931,9.218251
0.2941995, 1.372931,9.1201845
0.392266, 1.372931,9.1201845
0.4903325, 1.372931,9.218251
0.4903325, 1.372931,9.3163175
0.4903325, 1.2748645,9.5124505
0.392266, 1.4709975,10.2969825
0.196133, 1.4709975,10.8853815
0.0, 1.2748645,11.0815145
-0.0980665, 0.980665,11.571847
-0.0980665, 0.8825985,11.76798
-0.196133, 1.0787315,11.964113
-0.196133, 1.0787315,11.8660465
0.0, 1.0787315,11.375714
0.0, 0.784532,10.8853815
0.0980665, 0.8825985,10.4931155
0.0980665, 0.980665,10.4931155
0.2941995, 1.8632635,10.2969825
0.0980665, 2.6477955,10.2969825
-0.196133, 3.0400615,9.80665
-0.6864655, 3.138128,9.610517
-1.2748645, 2.6477955,10.787315
-1.6671305, 1.6671305,12.748645
-1.8632635, 0.4903325,13.8273765
-2.0593965, -0.392266,15.0041745
-1.8632635, -1.372931,15.102241
-1.6671305, -2.0593965,14.2196425
-1.372931, -2.353596,12.748645
-0.8825985, -2.2555295,11.571847
-0.6864655, -1.569064,10.2969825
-0.0980665, -1.176798,8.7279185
0.392266, -0.2941995,7.5511205
0.4903325, 0.0980665,6.7665885
0.4903325, 0.6864655,6.3743225
0.2941995, 1.372931,5.7859235
0.0, 1.765197,6.472389
-0.588399, 1.569064,7.256921
-1.0787315, 1.6671305,8.041453
-1.6671305, 1.569064,9.218251
-1.96133, 1.176798,9.7085835
-2.157463, 0.6864655,10.1008495
-2.353596, 0.196133,10.198916
-2.0593965, 0.0980665,10.395049
-1.6671305, -0.588399,10.787315
-1.2748645, -0.8825985,10.4931155
-0.980665, -1.0787315,10.395049
-0.588399, -1.2748645,9.9047165
-0.2941995, -1.372931,9.610517
-0.196133, -1.372931,9.414384
-0.0980665, -1.2748645,9.218251
-0.0980665, -0.6864655,9.022118
-0.196133, -0.2941995,8.629852
-0.2941995, 0.0,8.433719
-0.392266, 0.0980665,8.1395195
-0.4903325, 0.588399,8.041453
-0.392266, 0.8825985,7.649187
-0.392266, 0.980665,7.453054
-0.2941995, 1.0787315,7.1588545
-0.2941995, 1.176798,7.453054
-0.2941995, 1.176798,7.453054
-0.2941995, 1.0787315,7.84532
-0.2941995, 1.176798,8.1395195
-0.392266, 1.176798,8.237586
-0.4903325, 1.0787315,8.5317855
-0.4903325, 1.0787315,8.629852
-0.6864655, 1.0787315,8.9240515
-0.784532, 1.0787315,9.218251
-0.8825985, 0.980665,9.414384
-0.8825985, 1.0787315,9.1201845
-0.8825985, 1.0787315,9.3163175
-0.8825985, 0.8825985,9.5124505
-0.980665, 0.784532,9.7085835
-0.980665, 0.784532,9.9047165
-0.980665, 0.6864655,10.002783
-0.980665, 0.980665,9.9047165
-1.0787315, 0.8825985,10.002783
-0.980665, 0.784532,10.1008495
-0.980665, 0.980665,10.198916
-0.980665, 0.8825985,10.2969825
-0.8825985, 0.784532,10.2969825
-0.8825985, 0.784532,10.395049
-0.784532, 0.8825985,10.1008495
-0.784532, 0.980665,10.2969825
-0.784532, 0.8825985,10.787315
-0.784532, 1.0787315,10.591182
-0.784532, 0.6864655,10.4931155
-0.6864655, 0.588399,10.198916
-0.6864655, 0.6864655,10.1008495
-0.784532, 0.784532,10.002783
-0.784532, 0.784532,10.1008495
-0.784532, 0.8825985,9.9047165
-0.4903325, 1.372931,9.9047165
-0.392266, 2.157463,9.9047165
-0.392266, 2.157463,8.629852
-0.392266, 1.8632635,9.218251
-0.588399, 0.6864655,10.395049
-0.4903325, 0.0980665,11.6699135
-0.392266, -0.8825985,12.748645
-0.196133, -1.8632635,14.121576
-0.0980665, -2.157463,14.121576
0.0, -2.2555295,13.925443
0.0, -2.549729,13.4351105
0.196133, -2.549729,12.748645
0.2941995, -2.157463,11.76798
0.4903325, -2.0593965,10.6892485
0.6864655, -1.372931,9.3163175
0.8825985, -0.6864655,8.1395195
0.980665, -0.0980665,7.3549875
0.8825985, 0.588399,6.864655
0.8825985, 0.980665,6.668522
0.6864655, 1.4709975,5.9820565
0.588399, 0.980665,5.9820565
0.4903325, 0.8825985,6.5704555
0.2941995, 0.6864655,7.7472535
0.196133, 0.196133,9.218251
0.196133, 0.0980665,10.002783
0.0980665, -0.0980665,10.198916
0.2941995, -0.6864655,10.395049
0.4903325, -1.569064,10.983448
0.588399, -2.157463,11.8660465
0.588399, -2.0593965,12.0621795
0.588399, -1.96133,11.964113
0.6864655, -1.96133,11.4737805
0.588399, -1.8632635,10.983448
0.4903325, -1.4709975,10.395049
0.2941995, -0.980665,9.80665
0.0980665, -0.392266,9.022118
0.0, 0.0980665,8.3356525
-0.0980665, 0.196133,7.9433865
-0.0980665, 0.4903325,7.453054
-0.196133, 0.6864655,7.453054
-0.196133, 0.588399,6.864655
-0.0980665, 0.980665,6.9627215
-0.0980665, 0.784532,6.864655
0.0, 0.8825985,7.060788
0.0, 0.8825985,7.5511205
0.0, 0.588399,7.649187
0.0, 0.588399,7.7472535
0.0980665, 0.4903325,8.3356525
0.0, 0.4903325,8.7279185
0.0, 0.4903325,8.9240515
0.0, 0.588399,9.218251
0.0, 0.588399,9.218251
0.0, 0.392266,9.610517
0.0, 0.392266,9.7085835
0.0, 0.2941995,10.002783
0.0, 0.0980665,10.002783
0.0, 0.0980665,9.80665
-0.0980665, 0.0980665,9.7085835
0.0, 0.196133,9.610517
0.0, 0.0980665,9.414384
0.0, 0.0980665,9.5124505
0.0, 0.196133,9.5124505
-0.0980665, 0.196133,9.80665
-0.0980665, 0.392266,10.1008495
-0.196133, 0.392266,10.198916
-0.196133, 0.0980665,10.198916
-0.196133, 0.2941995,10.002783
-0.2941995, 0.392266,10.198916
-0.392266, 0.2941995,10.395049
-0.392266, 0.392266,10.591182
-0.4903325, 0.392266,10.2969825
-0.392266, 0.392266,10.2969825
-0.196133, 0.392266,10.002783
-0.0980665, 0.392266,9.7085835
0.0, 0.588399,9.218251
0.0980665, 0.6864655,9.218251
0.0980665, 1.176798,9.610517
0.0980665, 2.0593965,10.002783
-0.196133, 2.8439285,9.80665
-0.588399, 2.8439285,9.414384
-1.0787315, 2.157463,9.9047165
-1.569064, 0.8825985,11.0815145
-1.96133, -0.392266,12.944778
-2.2555295, -2.0593965,15.0041745
-2.549729, -2.745862,16.082906
-2.4516625, -2.941995,15.886773
-2.353596, -3.138128,14.906108
-1.96133, -3.334261,13.4351105
-1.372931, -2.941995,12.160246
-0.980665, -2.157463,10.787315
