 -3,  6, 77
 -3,  7, 80
 -5,  8, 84
 -6,  8, 85
 -6,  9, 89
 -7,  9, 91
 -10,  13, 94
 -9,  11, 96
 -9,  12, 98
 -10,  12, 98
 -9,  12, 98
 -10,  13, 97
 -10,  14, 97
 -10,  13, 96
 -10,  12, 95
 -10,  12, 94
 -10,  12, 95
 -8,  12, 98
 -8,  14, 102
 -7,  15, 105
 -6,  16, 107
 -7,  16, 110
 -7,  16, 110
 -6,  15, 110
 -5,  15, 108
 -8,  15, 108
 -8,  14, 105
 -10,  12, 103
 -8,  9, 101
 -12,  6, 103
 -8,  6, 101
 -8,  9, 106
 -7,  12, 109
 -8,  11, 108
 -8,  9, 106
 -9,  7, 106
 -9,  4, 106
 -10,  1, 111
 -10,  0, 117
 -11,  0, 125
 -10,  0, 134
 -8,  0, 142
 -4,  0, 142
 -6,  0, 139
 -4,  -1, 132
 -4,  -2, 123
 -6,  -4, 110
 -6,  -5, 98
 -6,  -5, 87
 -8,  -6, 77
 -8,  -8, 71
 -7,  -8, 68
 -7,  -9, 68
 -6,  -8, 69
 -6,  -9, 70
 -3,  -9, 74
 0,  -9, 77
 0,  -10, 80
 4,  -11, 84
 5,  -11, 89
 6,  -11, 94
 8,  -11, 97
 9,  -11, 101
 9,  -10, 103
 9,  -9, 105
 10,  -7, 104
 8,  -5, 102
 7,  -7, 97
 5,  -5, 94
 4,  -5, 91
 3,  -3, 86
 2,  -2, 83
 2,  -1, 79
 1,  -1, 77
 2,  0, 76
 3,  0, 75
 4,  0, 77
 5,  1, 78
 5,  3, 79
 5,  3, 81
 5,  4, 83
 4,  5, 84
 4,  6, 87
 6,  6, 88
 4,  6, 89
 4,  7, 92
 4,  6, 95
 5,  6, 96
 5,  5, 97
 5,  4, 98
 4,  5, 100
 3,  4, 103
 4,  5, 105
 4,  7, 107
 4,  7, 109
 4,  7, 108
 4,  7, 107
 5,  7, 105
 6,  7, 104
 5,  7, 104
 6,  6, 106
 6,  6, 107
 5,  8, 107
 4,  8, 108
 4,  8, 110
 3,  8, 112
 2,  9, 112
 1,  10, 113
 1,  10, 112
 0,  9, 109
 0,  7, 106
 -1,  5, 105
 -2,  5, 104
 -2,  5, 99
 -3,  4, 95
 -4,  5, 94
 -5,  0, 97
 -5,  -1, 101
 -8,  -4, 108
 -11,  -7, 121
 -9,  -9, 137
 -8,  -7, 153
 -8,  -4, 165
 -5,  -1, 170
 -8,  1, 165
 -5,  0, 154
 -2,  -1, 139
 -3,  -5, 120
 -3,  -7, 101
 -4,  -7, 81
 -8,  -7, 67
 -5,  -9, 61
 -13,  -9, 54
 -13,  -9, 56
 -17,  -8, 61
 -16,  -6, 66
 -15,  -5, 74
 -13,  -3, 80
 -11,  -4, 87
 -10,  -5, 92
 -10,  -5, 97
 -9,  -5, 100
 -9,  -4, 103
 -8,  -3, 104
 -8,  -3, 102
 -8,  -2, 97
 -8,  -3, 90
 -8,  -4, 87
 -8,  -3, 83
 -7,  -2, 81
 -6,  -2, 77
 -6,  -1, 78
 -4,  -1, 74
 -3,  0, 74
 -2,  1, 76
 -1,  3, 78
 -1,  4, 79
 -2,  5, 80
 -1,  7, 82
 -2,  6, 82
 -2,  7, 83
 -4,  9, 85
 -4,  10, 86
 -5,  10, 88
 -5,  10, 90
 -5,  11, 92
 -5,  12, 94
 -6,  12, 95
 -6,  12, 95
 -7,  12, 95
 -8,  11, 95
 -8,  12, 98
 -8,  12, 99
 -10,  12, 102
 -8,  14, 107
 -9,  14, 108
 -9,  14, 110
 -8,  13, 115
 -8,  13, 118
 -7,  12, 118
 -5,  12, 118
 -4,  11, 117
 -5,  10, 116
 -5,  10, 113
 -6,  9, 109
 -6,  6, 104
 -10,  5, 104
 -3,  4, 96
 -6,  3, 96
 -4,  1, 100
 -2,  -5, 101
 -6,  -4, 108
 -7,  -7, 117
 -3,  -9, 134
 -4,  -7, 145
 -3,  -7, 151
 -5,  -5, 157
 0,  -4, 155
 0,  -4, 146
 1,  -3, 135
 0,  -4, 122
 4,  -3, 106
 0,  -3, 91
 0,  -5, 80
 -1,  -5, 68
 0,  -10, 62
 0,  -10, 59
 1,  -13, 60
 2,  -13, 66
 4,  -13, 75
 8,  -13, 83
 8,  -11, 87
 10,  -9, 93
 10,  -10, 97
 9,  -11, 102
 9,  -11, 101
 9,  -12, 101
 8,  -11, 100
 9,  -10, 98
 7,  -9, 95
 6,  -9, 91
 5,  -8, 88
 4,  -7, 85
 3,  -7, 82
 3,  -7, 81
 2,  -5, 79
 3,  -4, 77
 3,  -4, 77
 4,  -2, 77
 5,  -1, 79
 5,  0, 78
 7,  1, 79
 7,  3, 80
 7,  3, 82
 7,  4, 82
 7,  4, 83
 6,  4, 85
 6,  4, 85
 6,  4, 86
 6,  3, 89
 7,  3, 91
 7,  3, 93
 8,  3, 94
 8,  2, 95
 8,  4, 98
 8,  4, 99
 8,  6, 101
 7,  6, 103
 8,  6, 103
 9,  6, 105
 10,  6, 104
 10,  6, 107
 11,  6, 106
 10,  5, 106
 10,  5, 107
 9,  4, 110
 8,  6, 113
 8,  7, 118
 7,  9, 120
 6,  9, 121
 6,  9, 120
 5,  7, 118
 5,  5, 116
 4,  4, 113
 3,  2, 111
 3,  2, 109
 3,  3, 102
 1,  3, 101
 0,  2, 99
 -1,  0, 101
 -3,  -2, 108
 -5,  -2, 120
 -4,  -3, 131
 -6,  -2, 145
 -8,  -1, 157
 -4,  -3, 163
 -5,  1, 163
 -5,  -1, 158
 -5,  0, 144
 -5,  -1, 130
 -7,  -4, 113
 -9,  -6, 98
 -12,  -8, 89
 -15,  -9, 79
 -18,  -10, 74
 -19,  -9, 73
 -20,  -7, 75
 -20,  -5, 76
 -18,  -4, 78
 -15,  -3, 82
 -13,  -2, 87
 -12,  -1, 88
 -11,  -1, 88
 -11,  -1, 88
 -9,  -1, 88
 -8,  -2, 85
 -7,  -2, 81
 -7,  -2, 79
 -5,  -1, 78
 -5,  0, 77
 -4,  1, 75
 -5,  3, 75
 -3,  0, 76
 -2,  2, 74
 -1,  5, 78
 0,  7, 78
 1,  8, 79
 1,  8, 80
 1,  10, 80
 1,  11, 79
 0,  11, 79
 0,  12, 79
 0,  14, 80
 -1,  13, 82
 -1,  11, 84
 -2,  11, 87
 -2,  13, 91
 -2,  15, 93
 -4,  16, 99
 -3,  17, 99
 -4,  18, 100
 -4,  17, 101
 -5,  17, 100
 -5,  17, 101
 -6,  16, 102
 -5,  16, 103
 -4,  16, 104
 -4,  16, 107
 -3,  16, 108
 -2,  16, 110
 0,  14, 112
 2,  13, 111
 2,  12, 111
 0,  13, 112
 1,  13, 110
 0,  8, 109
 -1,  11, 106
 -11,  5, 109
 -1,  7, 101
 -1,  9, 100
 -1,  9, 101
 -3,  5, 100
 -4,  0, 99
 -3,  -5, 102
 -6,  -7, 112
 -7,  -6, 127
 -7,  -1, 137
 -3,  0, 150
 0,  0, 152
 0,  0, 147
 1,  0, 137
 3,  0, 124
 1,  0, 111
 2,  0, 92
 1,  -2, 77
 0,  -3, 71
 -1,  -7, 60
 -3,  -9, 58
 -5,  -11, 60
 -6,  -12, 63
 -4,  -11, 73
 -3,  -9, 81
 0,  -9, 86
 0,  -8, 94
 2,  -9, 99
 3,  -8, 103
 4,  -8, 106
 5,  -6, 107
 7,  -6, 107
 6,  -6, 104
 5,  -5, 101
 5,  -5, 98
 4,  -4, 91
 3,  -3, 91
 2,  -2, 89
 0,  -2, 85
 0,  -2, 83
 0,  -1, 82
 0,  0, 81
 1,  2, 79
 1,  2, 79
 2,  3, 78
 3,  4, 78
 4,  5, 79
 4,  6, 84
 4,  6, 86
 3,  6, 88
 4,  5, 91
 3,  6, 93
 3,  6, 95
 2,  6, 97
 0,  6, 96
 3,  7, 98
 3,  8, 99
 3,  8, 100
 4,  8, 98
 6,  7, 97
 6,  6, 97
 6,  6, 98
 7,  5, 99
 7,  5, 101
 8,  6, 101
 9,  6, 103
 8,  6, 104
 8,  6, 104
 9,  6, 106
 8,  8, 106
 8,  8, 108
 7,  7, 109
 6,  7, 110
 5,  6, 112
 5,  6, 113
 4,  6, 115
 3,  6, 115
 3,  5, 113
 3,  4, 112
 6,  1, 107
 1,  5, 107
 0,  7, 102
 0,  7, 98
 0,  6, 95
 -2,  3, 92
 -4,  -1, 94
 -6,  -4, 100
 -8,  -6, 111
 -9,  -6, 123
 -7,  -6, 137
 -6,  -5, 149
 -4,  -2, 153
 0,  0, 153
 -2,  3, 148
 -1,  0, 134
 0,  0, 117
 0,  -2, 97
 -2,  -5, 80
 -3,  -5, 74
 -5,  -9, 67
 -8,  -8, 64
 -9,  -10, 67
 -12,  -9, 73
 -11,  -8, 82
 -9,  -5, 90
 -7,  -3, 98
 -5,  -2, 106
 -3,  -3, 111
 -4,  -3, 113
 -3,  -1, 114
 -3,  -1, 114
 -3,  -2, 110
 -3,  -1, 103
 -3,  -1, 98
 -2,  -1, 96
 -2,  0, 90
 -2,  0, 86
 -2,  0, 80
 -2,  0, 77
 0,  1, 76
 0,  1, 74
 0,  3, 73
 2,  4, 74
 2,  6, 73
 3,  7, 73
 3,  7, 74
 2,  8, 74
 2,  9, 77
 2,  9, 78
 0,  8, 81
 1,  8, 83
 0,  8, 86
 0,  8, 88
 0,  8, 92
 0,  8, 95
 2,  8, 98
 -1,  8, 100
 0,  8, 103
 0,  6, 103
 -1,  6, 102
 -1,  5, 102
 -2,  6, 103
 0,  6, 103
 0,  6, 104
 -1,  4, 103
 0,  4, 103
 0,  5, 104
 1,  4, 104
 2,  2, 105
 3,  2, 102
 2,  3, 101
 0,  2, 100
 2,  0, 97
 -2,  0, 99
 -2,  0, 100
 0,  1, 94
 0,  2, 93
 0,  0, 97
 -1,  -1, 102
 0,  -2, 104
 -2,  -7, 112
 -2,  -9, 125
 -4,  -9, 132
 -2,  -6, 147
 1,  -4, 151
 3,  -3, 152
 2,  -4, 149
 3,  -6, 140
 4,  -9, 130
 3,  -8, 122
 4,  -6, 112
 4,  -5, 101
 4,  -6, 88
 5,  -4, 79
 4,  -5, 71
 4,  -9, 67
 3,  -8, 65
 3,  -10, 64
 4,  -11, 64
 5,  -11, 67
 6,  -11, 70
 8,  -12, 75
 9,  -12, 80
 10,  -12, 85
 11,  -13, 89
 12,  -13, 95
 8,  -14, 104
 9,  -14, 108
 8,  -12, 114
 7,  -10, 117
 7,  -11, 116
 4,  -7, 112
 4,  -9, 105
 5,  -9, 100
 5,  -9, 96
 3,  -8, 92
 3,  -8, 86
 3,  -7, 83
 4,  -7, 80
 4,  -5, 78
 4,  -5, 79
 6,  -3, 82
 6,  -2, 83
 6,  -1, 84
 7,  0, 86
 7,  1, 88
 7,  1, 90
 7,  1, 90
 7,  0, 92
 7,  0, 94
 7,  1, 95
 7,  1, 96
 7,  0, 97
 7,  0, 99
 6,  0, 101
 6,  0, 100
 5,  0, 101
 4,  0, 103
 5,  0, 103
 4,  1, 104
 5,  2, 104
 5,  2, 102
 5,  2, 102
 5,  2, 101
 3,  3, 101
 4,  5, 102
 3,  4, 101
 3,  5, 100
 3,  5, 101
 4,  5, 101
 4,  4, 101
 4,  4, 101
 4,  3, 101
 4,  3, 100
 5,  3, 101
 4,  2, 98
 5,  1, 98
 5,  0, 97
 4,  0, 96
 4,  -1, 97
 3,  -2, 99
 3,  -1, 101
 3,  0, 103
 2,  -1, 104
 2,  -2, 108
 1,  -3, 114
 0,  -5, 119
 0,  -6, 127
 1,  -5, 134
 1,  -6, 139
 2,  -7, 141
 3,  -7, 140
 4,  -9, 135
 3,  -9, 125
 1,  -8, 117
 3,  -8, 107
 1,  -9, 95
 -1,  -9, 83
 0,  -10, 82
 0,  -13, 72
 -1,  -11, 71
 -1,  -10, 72
 0,  -10, 75
 0,  -9, 78
 0,  -10, 83
 0,  -11, 89
 0,  -12, 95
 0,  -12, 102
 0,  -11, 109
 1,  -11, 111
 2,  -13, 112
 2,  -13, 113
 2,  -16, 109
 3,  -18, 107
 2,  -18, 104
 4,  -15, 102
 3,  -15, 97
 0,  -18, 93
 0,  -18, 90
 0,  -16, 90
 0,  -17, 89
 -3,  -17, 87
 -3,  -20, 85
 -4,  -16, 85
 -3,  -16, 84
 -3,  -15, 86
 -3,  -15, 88
 -2,  -13, 88
 -1,  -11, 89
 -1,  -11, 89
 -2,  -11, 89
 -2,  -13, 88
 -3,  -13, 86
 -4,  -14, 87
 -3,  -14, 92
 -4,  -13, 97
 -4,  -14, 99
 -3,  -14, 100
 -1,  -16, 101
 -3,  -15, 101
 -3,  -16, 102
 -3,  -16, 103
 -3,  -18, 104
 -1,  -20, 107
 -2,  -20, 110
 -2,  -21, 112
 -2,  -21, 112
 -1,  -19, 114
 -1,  -18, 112
 0,  -19, 110
 -1,  -20, 103
 -1,  -21, 100
 0,  -20, 99
 0,  -19, 96
 -1,  -19, 93
 -2,  -17, 94
 -3,  -18, 94
 -3,  -17, 96
 -3,  -18, 99
 -2,  -20, 98
 -2,  -21, 99
 0,  -22, 102
 1,  -21, 102
 1,  -21, 102
 1,  -24, 100
 1,  -26, 99
 2,  -27, 99
 1,  -28, 96
 3,  -27, 94
 2,  -29, 89
 1,  -27, 87
 1,  -29, 85
 0,  -24, 87
 -1,  -25, 88
 -1,  -25, 90
 -1,  -22, 92
 -1,  -19, 98
 -1,  -17, 101
 0,  -13, 104
 0,  -12, 107
 1,  -11, 106
 0,  -13, 105
 0,  -11, 105
 0,  -9, 105
 0,  -7, 105
 0,  -3, 106
 0,  0, 106
 -1,  0, 103
 -1,  3, 101
 0,  3, 97
 -2,  2, 94
 -1,  3, 94
 0,  3, 91
 1,  1, 88
 2,  2, 88
 4,  0, 87
 6,  0, 88
 7,  0, 89
 9,  0, 92
 10,  0, 93
 10,  0, 93
 11,  0, 94
 12,  0, 95
 12,  -1, 94
 12,  -1, 95
 13,  -1, 97
 13,  -1, 97
 14,  0, 99
 15,  0, 99
 15,  0, 98
 14,  1, 97
 15,  0, 95
 14,  0, 93
 13,  1, 93
 12,  1, 92
 13,  0, 91
 12,  0, 93
 12,  0, 95
 12,  0, 98
 13,  1, 102
 13,  3, 107
 13,  4, 111
 12,  3, 112
 12,  4, 112
 12,  4, 111
 11,  5, 112
 11,  4, 111
 12,  5, 112
 11,  4, 110
 12,  6, 108
 10,  5, 106
 10,  5, 106
 9,  4, 104
 9,  6, 101
 8,  7, 99
 7,  7, 98
 6,  6, 99
 5,  4, 102
 3,  4, 105
 1,  4, 110
 0,  5, 115
 -1,  5, 117
 -2,  4, 118
 -2,  2, 119
 -3,  0, 118
 -2,  0, 113
 -2,  0, 110
 -2,  -1, 107
 -1,  -2, 104
 -3,  -4, 101
 -3,  -4, 98
 -4,  -5, 97
 -7,  -6, 95
 -9,  -6, 94
 -10,  -6, 94
 -12,  -6, 94
 -14,  -7, 93
 -16,  -6, 94
 -16,  -7, 93
 -18,  -6, 95
 -19,  -5, 96
 -20,  -6, 95
 -21,  -5, 96
 -23,  -5, 97
 -21,  -4, 97
 -22,  -4, 98
 -23,  -3, 96
 -21,  -3, 97
 -21,  -2, 96
 -20,  -1, 96
 -19,  -1, 96
 -18,  0, 95
 -17,  0, 96
 -16,  0, 94
 -14,  2, 93
 -13,  2, 91
 -13,  2, 88
 -12,  3, 88
 -11,  4, 86
 -12,  5, 85
 -12,  6, 85
 -11,  6, 84
 -12,  6, 84
 -12,  6, 84
 -12,  6, 85
 -11,  7, 86
 -12,  9, 87
 -11,  9, 88
 -11,  9, 89
 -10,  9, 88
 -10,  9, 89
 -9,  9, 88
 -10,  9, 88
 -10,  10, 89
 -10,  11, 91
 -10,  12, 92
 -7,  13, 93
 -11,  12, 93
 -11,  12, 95
 -10,  15, 96
 -10,  15, 98
 -10,  15, 97
 -11,  16, 97
 -10,  15, 97
 -9,  13, 97
 -9,  13, 98
 -8,  13, 100
 -7,  13, 101
 -6,  13, 103
 -4,  14, 106
 -4,  14, 109
 -3,  13, 109
 -3,  12, 107
 -4,  12, 106
 -3,  11, 107
 -5,  9, 108
 -3,  8, 105
 -3,  8, 108
 -3,  8, 109
 -1,  10, 112
 0,  11, 111
 0,  8, 109
 0,  6, 110
 -1,  3, 110
 -3,  0, 112
 -6,  0, 119
 -4,  0, 126
 -4,  0, 127
 -6,  0, 129
 -4,  -2, 127
 -4,  -5, 125
 -1,  -5, 120
 0,  -5, 112
 -1,  -5, 103
 -1,  -7, 97
 1,  -7, 93
 -1,  -5, 84
 -2,  -6, 81
 -3,  -6, 79
 -3,  -6, 77
 -3,  -7, 76
 -1,  -7, 75
 -1,  -8, 76
 0,  -9, 77
 1,  -9, 79
 3,  -11, 82
 4,  -11, 84
 6,  -11, 84
 7,  -11, 89
 7,  -12, 91
 7,  -12, 95
 7,  -12, 98
 7,  -11, 102
 5,  -9, 103
 5,  -9, 102
 4,  -9, 100
 3,  -10, 99
 3,  -9, 94
 3,  -8, 90
 4,  -7, 85
 4,  -5, 81
 4,  -5, 77
 4,  -4, 75
 5,  -3, 75
 6,  -2, 76
 6,  0, 78
 8,  1, 81
 6,  3, 85
 9,  4, 88
 8,  5, 91
 9,  5, 92
 9,  6, 94
 9,  6, 95
 11,  6, 96
 11,  6, 97
 11,  6, 97
 10,  6, 99
 10,  6, 99
 9,  7, 100
 8,  7, 100
 9,  8, 101
 9,  7, 102
 10,  8, 103
 10,  8, 104
 10,  8, 105
 11,  10, 104
 10,  9, 103
 10,  8, 102
 10,  7, 103
 10,  7, 103
 9,  8, 105
 8,  6, 107
 6,  5, 109
 5,  3, 113
 4,  4, 116
 4,  4, 118
 4,  5, 120
 4,  4, 120
 3,  4, 119
 3,  3, 116
 4,  3, 111
 4,  5, 103
 4,  5, 98
 3,  5, 93
 2,  1, 92
 0,  -1, 94
 -2,  -4, 101
 -3,  -4, 116
 -4,  -7, 132
 -6,  -7, 151
 -4,  -6, 165
 -7,  -2, 172
 -4,  -3, 172
 -4,  -2, 165
 -2,  -4, 147
 0,  -7, 129
 -2,  -9, 106
 -3,  -9, 83
 -6,  -9, 72
 -8,  -13, 60
 -8,  -14, 56
 -12,  -14, 54
 -14,  -12, 58
 -14,  -7, 65
 -15,  -6, 71
 -14,  -7, 78
 -15,  -5, 81
 -13,  -6, 88
 -14,  -5, 93
 -14,  -3, 96
 -14,  -2, 96
 -13,  -3, 95
 -13,  -4, 95
 -14,  -3, 94
 -12,  -3, 92
 -11,  -2, 91
 -10,  -1, 90
 -9,  -1, 88
 -7,  0, 86
 -5,  0, 83
 -3,  0, 81
 -2,  2, 79
 0,  3, 78
 0,  5, 76
 1,  6, 76
 1,  7, 77
 1,  9, 79
 1,  11, 82
 0,  13, 84
 -1,  14, 86
 -2,  14, 87
 -2,  15, 89
 -3,  14, 88
 -4,  15, 88
 -4,  15, 90
 -5,  15, 90
 -5,  15, 90
 -6,  15, 91
 -7,  13, 91
 -6,  12, 93
 -6,  12, 96
 -8,  14, 100
 -8,  13, 102
 -8,  13, 104
 -7,  13, 108
 -6,  14, 110
 -6,  14, 114
 -7,  14, 116
 -7,  13, 116
 -5,  13, 116
 -4,  13, 116
 -3,  13, 114
 -5,  11, 111
 -4,  10, 108
 -4,  8, 105
 -8,  7, 102
 -3,  7, 96
 -3,  6, 91
 -5,  4, 94
 -6,  0, 97
 -6,  0, 106
 -5,  -1, 118
 -6,  -1, 123
 -5,  -1, 133
 -5,  0, 143
 -9,  0, 147
 -3,  -1, 148
 -1,  -4, 143
 -1,  -4, 134
 -1,  -3, 123
 0,  -2, 113
 0,  -1, 100
 0,  -2, 89
 0,  -5, 79
 -1,  -6, 71
 -1,  -6, 65
 0,  -7, 64
 0,  -7, 66
 0,  -8, 67
 0,  -9, 72
 1,  -10, 76
 2,  -11, 80
 3,  -11, 84
 4,  -12, 88
 5,  -13, 92
 5,  -12, 93
 3,  -13, 96
 3,  -13, 98
 3,  -11, 100
 2,  -10, 101
 1,  -9, 100
 0,  -8, 99
 -1,  -6, 96
 -2,  -4, 93
 -3,  -3, 91
 -3,  -2, 85
 -3,  -1, 83
 -3,  0, 81
 -2,  0, 79
 -2,  0, 76
 -1,  2, 77
 0,  2, 78
 1,  4, 80
 1,  6, 82
 2,  5, 83
 2,  6, 86
 2,  4, 87
 3,  4, 89
 3,  5, 90
 3,  5, 93
 4,  5, 95
 4,  5, 95
 4,  5, 96
 4,  5, 95
 4,  6, 95
 3,  6, 95
 4,  6, 94
 4,  6, 95
 4,  6, 98
 6,  7, 102
 6,  7, 104
 7,  7, 107
 8,  7, 111
 7,  7, 112
 7,  8, 115
 7,  7, 117
 7,  7, 117
 6,  6, 118
 5,  7, 116
 4,  7, 117
 4,  6, 116
 3,  3, 115
 3,  4, 116
 2,  2, 114
 1,  1, 113
 0,  2, 112
 0,  3, 107
 -2,  2, 103
 -6,  0, 104
 -8,  -3, 103
 -9,  -5, 112
 -11,  -6, 127
 -10,  -7, 135
 -12,  -8, 146
 -10,  -6, 156
 -5,  -7, 163
 -7,  -2, 161
 -6,  -1, 149
 -4,  -5, 133
 -2,  -6, 115
 -4,  -8, 97
 -3,  -8, 85
 -6,  -9, 66
 -7,  -10, 59
 -8,  -11, 55
 -12,  -9, 57
 -12,  -7, 63
 -14,  -6, 71
 -13,  -4, 77
 -13,  -3, 82
 -13,  -2, 89
 -11,  -1, 96
 -9,  -2, 99
 -9,  -2, 101
 -8,  -4, 101
 -8,  -4, 98
 -8,  -4, 98
 -7,  -3, 97
 -7,  -2, 96
 -6,  -2, 96
 -6,  0, 92
 -5,  0, 89
 -4,  1, 83
 -3,  0, 80
 -3,  0, 77
 -2,  0, 76
 -1,  0, 76
 -1,  1, 75
 0,  2, 77
 0,  4, 79
 0,  5, 81
 -1,  8, 82
 -1,  8, 82
 -1,  8, 82
 -2,  9, 82
 -2,  10, 82
 -3,  10, 83
 -5,  10, 84
 -4,  10, 85
 -5,  9, 86
 -5,  9, 89
 -5,  8, 89
 -6,  8, 93
 -8,  7, 95
 -8,  8, 100
 -9,  8, 102
 -9,  9, 107
 -9,  9, 109
 -8,  10, 114
 -8,  9, 118
 -8,  9, 121
 -6,  8, 121
 -3,  8, 121
 -3,  8, 120
 -3,  6, 115
 -6,  6, 112
 -7,  6, 111
 -10,  5, 106
 -8,  5, 100
 -7,  4, 103
 -9,  6, 100
 -9,  -1, 103
 -10,  -3, 109
 -10,  -4, 120
 -9,  -2, 130
 -10,  -1, 137
 -10,  -2, 142
 -9,  -1, 147
 -6,  -3, 144
 -6,  -5, 137
 -5,  -7, 125
 -1,  -7, 114
 -3,  -2, 106
 0,  -5, 88
 1,  -6, 80
 2,  -5, 73
 4,  -6, 64
 3,  -7, 59
 5,  -10, 59
 4,  -11, 62
 4,  -11, 66
 4,  -12, 75
 6,  -11, 78
 7,  -10, 85
 7,  -12, 88
 8,  -12, 92
 7,  -13, 94
 5,  -13, 98
 6,  -12, 100
 5,  -11, 100
 4,  -10, 100
 2,  -10, 100
 0,  -9, 96
 -1,  -8, 93
 -1,  -9, 91
 -2,  -7, 89
 -2,  -6, 85
 0,  -5, 81
 0,  -4, 77
 0,  -3, 75
 1,  -2, 74
 3,  -2, 73
 4,  0, 75
 5,  0, 75
 5,  0, 78
 5,  0, 80
 5,  -1, 83
 5,  0, 88
 5,  0, 91
 5,  0, 94
 4,  0, 96
 5,  0, 97
 3,  0, 97
 4,  0, 97
 4,  0, 99
 5,  0, 99
 5,  0, 99
 4,  0, 102
 5,  2, 105
 5,  3, 107
 5,  3, 108
 6,  4, 109
 6,  4, 110
 6,  5, 111
 7,  5, 113
 7,  6, 115
 7,  5, 117
 8,  5, 120
 7,  6, 122
 7,  5, 124
 7,  5, 125
 7,  5, 124
 6,  4, 122
 6,  2, 119
 6,  1, 114
 5,  0, 110
 5,  2, 104
 4,  1, 95
 1,  0, 89
 0,  -1, 92
 -1,  -4, 98
 -3,  -6, 109
 -4,  -8, 117
 -5,  -9, 132
 -7,  -8, 144
 -4,  -7, 153
 -9,  -3, 155
 -3,  -6, 149
 -2,  -7, 135
 -3,  -9, 117
 -4,  -10, 95
 -5,  -12, 80
 -7,  -13, 73
 -9,  -14, 66
 -13,  -15, 64
 -16,  -14, 67
 -17,  -10, 73
 -19,  -9, 79
 -19,  -7, 89
 -18,  -5, 96
 -17,  -4, 103
 -15,  -3, 107
 -15,  -4, 108
 -14,  -4, 110
 -13,  -4, 108
 -12,  -5, 104
 -12,  -4, 102
 -8,  -3, 99
 -7,  -3, 96
 -6,  -3, 93
 -5,  -3, 89
 -3,  -3, 85
 -2,  -2, 83
 0,  -2, 79
 0,  -1, 78
 3,  0, 79
 1,  0, 78
 2,  0, 79
 1,  0, 79
 0,  3, 80
 0,  3, 81
 0,  5, 83
 -1,  9, 82
 -3,  10, 82
 -4,  9, 82
 -5,  9, 82
 -7,  9, 82
 -8,  11, 83
 -8,  10, 85
 -7,  9, 87
 -10,  10, 89
 -9,  10, 91
 -9,  9, 93
 -9,  10, 95
 -10,  10, 96
 -10,  11, 97
 -11,  10, 98
 -11,  11, 99
 -12,  11, 101
 -13,  9, 101
 -12,  13, 102
 -11,  12, 106
 -10,  13, 107
 -9,  14, 107
 -7,  8, 105
 -7,  10, 106
 -8,  11, 109
 -9,  9, 108
 -7,  8, 108
 -6,  8, 108
 -6,  8, 108
 -5,  8, 109
 -3,  9, 107
 -3,  10, 106
 -3,  7, 103
 -5,  4, 101
 -3,  1, 105
 -4,  0, 110
 -3,  0, 121
 -1,  2, 129
 0,  3, 134
 1,  2, 137
 1,  0, 136
 1,  -3, 130
 2,  -2, 126
 2,  -4, 117
 1,  -5, 106
 1,  -4, 93
 0,  -4, 86
 0,  -3, 80
 -3,  0, 76
 -3,  -1, 72
 -4,  -1, 73
 -3,  -3, 74
 -2,  -4, 76
 -1,  -7, 81
 1,  -10, 89
 3,  -10, 95
 5,  -9, 102
 7,  -10, 104
 8,  -9, 110
 9,  -7, 108
 9,  -6, 105
 9,  -6, 101
 7,  -7, 98
 8,  -6, 95
 6,  -6, 91
 4,  -5, 88
 3,  -5, 87
 4,  -4, 84
 4,  -4, 82
 4,  -3, 80
 4,  -2, 79
 6,  0, 76
 6,  0, 76
 4,  5, 73
 8,  2, 74
 9,  4, 74
 9,  6, 76
 9,  6, 80
 10,  7, 83
 11,  8, 87
 11,  6, 93
 10,  5, 94
 12,  5, 94
 10,  5, 97
 11,  4, 97
 12,  4, 99
 11,  4, 99
 12,  3, 99
 11,  4, 98
 11,  3, 97
 11,  3, 98
 10,  3, 96
 10,  5, 96
 11,  6, 98
 11,  7, 98
 11,  7, 99
 11,  7, 98
 11,  9, 102
 11,  9, 102
 11,  9, 104
 11,  9, 108
 11,  9, 111
 11,  9, 112
 10,  8, 114
 9,  7, 114
 9,  6, 114
 9,  5, 113
 9,  4, 111
 9,  3, 110
 9,  5, 105
 8,  5, 101
 7,  2, 102
 7,  0, 106
 5,  -1, 112
 5,  -2, 120
 5,  -4, 132
 5,  -6, 148
 4,  -5, 159
 6,  -5, 163
 7,  -4, 165
 4,  0, 155
 5,  -4, 141
 4,  -6, 123
 4,  -7, 108
 3,  -8, 91
 3,  -6, 78
 0,  -6, 66
 -1,  -5, 60
 -4,  -7, 54
 -6,  -5, 59
 -6,  -3, 62
 -7,  -1, 66
 -7,  0, 73
 -8,  0, 79
 -6,  0, 86
 -6,  1, 91
 -6,  0, 96
 -7,  0, 98
 -5,  0, 101
 -6,  0, 104
 -5,  0, 104
 -5,  2, 107
 -4,  4, 107
 -4,  1, 103
 -4,  0, 98
 -3,  1, 94
 -1,  2, 93
 0,  2, 88
 0,  3, 87
 1,  3, 85
 2,  3, 83
 2,  4, 81
 3,  5, 81
 3,  5, 82
 3,  6, 86
 2,  7, 85
 1,  7, 87
 1,  9, 90
 1,  11, 94
 0,  11, 94
 0,  11, 97
 0,  11, 94
