 -20,  -129, 0
 -22,  -134, -3
 -25,  -138, -1
 -42,  -146, 6
 -34,  -148, 10
 -47,  -148, 8
 -46,  -148, 1
 -45,  -148, -10
 -51,  -147, -9
 -41,  -148, -16
 -38,  -150, -14
 -32,  -147, -15
 -28,  -146, -16
 -25,  -142, -19
 -24,  -135, -22
 -23,  -130, -28
 -25,  -122, -22
 -25,  -119, -16
 -28,  -112, -19
 -37,  -104, -19
 -31,  -103, -18
 -31,  -100, -18
 -46,  -94, -20
 -41,  -81, -17
 -56,  -70, -16
 -54,  -71, -19
 -61,  -68, -14
 -59,  -64, -16
 -57,  -63, -16
 -49,  -67, -19
 -46,  -76, -20
 -41,  -81, -20
 -34,  -88, -19
 -33,  -94, -18
 -26,  -101, -15
 -30,  -105, -15
 -29,  -114, -23
 -30,  -114, -13
 -35,  -116, -6
 -26,  -115, -13
 -25,  -119, -11
 -25,  -111, -12
 -48,  -109, -10
 -21,  -106, -14
 -39,  -100, -19
 -38,  -96, -10
 -47,  -88, -9
 -50,  -92, -16
 -41,  -84, -18
 -38,  -80, -21
 -48,  -77, -20
 -50,  -74, -21
 -41,  -72, -21
 -46,  -74, -19
 -45,  -70, -16
 -45,  -68, -15
 -46,  -65, -11
 -46,  -62, -9
 -50,  -56, -9
 -53,  -53, -8
 -55,  -50, -5
 -41,  -49, -12
 -67,  -43, -13
 -47,  -42, -22
 -32,  -43, -11
 -60,  -38, -9
 -48,  -43, -15
 -54,  -44, -12
 -53,  -44, -10
 -54,  -47, -10
 -52,  -48, -11
 -55,  -51, -10
 -54,  -53, -9
 -53,  -54, -8
 -52,  -56, -10
 -51,  -58, -9
 -52,  -61, -9
 -54,  -65, -9
 -57,  -71, -7
 -64,  -79, -2
 -74,  -87, 2
 -87,  -96, 3
 -99,  -103, 1
 -111,  -108, -5
 -104,  -112, -12
 -101,  -114, -25
 -92,  -116, -38
 -76,  -117, -53
 -60,  -117, -57
 -42,  -120, -65
 -28,  -125, -70
 -17,  -134, -70
 -11,  -144, -63
 -12,  -150, -51
 -7,  -150, -41
 -21,  -142, -26
 -33,  -130, -14
 -39,  -118, -9
 -122,  -126, -4
 -22,  -92, 0
 -44,  -94, -8
 -52,  -77, 5
 -48,  -70, -5
 -47,  -64, -8
 -41,  -61, -14
 -36,  -62, -17
 -32,  -61, -18
 -29,  -63, -18
 -17,  -67, -20
 -13,  -72, -23
 -9,  -79, -22
 -22,  -81, -28
 -12,  -86, -29
 -5,  -87, -23
 -3,  -86, -21
 -10,  -86, -24
 5,  -86, -25
 -6,  -84, -24
 -12,  -82, -22
 -12,  -81, -22
 -18,  -80, -17
 -18,  -80, -14
 -23,  -87, -18
 -30,  -76, -5
 -14,  -92, -11
 -23,  -95, -4
 -22,  -99, -3
 -20,  -105, 1
 -19,  -108, 17
 -17,  -108, 12
 -18,  -122, 9
 -15,  -122, 8
 -19,  -123, 6
 -18,  -120, 0
 -21,  -121, -5
 -21,  -120, -7
 -23,  -122, -11
 -21,  -122, -14
 -21,  -124, -15
 -21,  -126, -14
 -19,  -130, -8
 -20,  -131, -2
 -22,  -132, 6
 -20,  -134, 15
 -22,  -136, 19
 -25,  -137, 19
 -30,  -139, 19
 -37,  -138, 17
 -45,  -135, 11
 -47,  -137, 7
 -51,  -136, 4
 -46,  -130, 2
 -52,  -144, -2
 -48,  -139, -5
 -44,  -142, -3
 -36,  -141, -9
 -30,  -139, -17
 -26,  -138, -25
 -35,  -119, -21
 -24,  -126, -25
 -23,  -119, -34
 -24,  -107, -39
 -28,  -98, -38
 -36,  -89, -48
 -33,  -82, -46
 -45,  -76, -57
 -40,  -74, -49
 -43,  -72, -43
 -46,  -76, -43
 -43,  -78, -43
 -41,  -82, -42
 -40,  -86, -40
 -38,  -92, -37
 -35,  -98, -32
 -34,  -105, -28
 -30,  -111, -26
 -28,  -117, -25
 -25,  -122, -21
 -25,  -123, -21
 -22,  -123, -22
 -23,  -121, -23
 -25,  -116, -26
 -27,  -110, -29
 -30,  -100, -34
 -30,  -96, -37
 -32,  -90, -40
 -46,  -82, -37
 -35,  -79, -38
 -38,  -77, -39
 -39,  -73, -36
 -43,  -69, -33
 -45,  -66, -29
 -46,  -64, -26
 -44,  -62, -25
 -48,  -61, -22
 -44,  -59, -21
 -48,  -58, -15
 -43,  -58, -17
 -52,  -56, -16
 -48,  -56, -16
 -39,  -52, -19
 -45,  -56, -19
 -50,  -56, -16
 -47,  -57, -17
 -45,  -58, -16
 -49,  -58, -15
 -47,  -59, -14
 -48,  -60, -10
 -52,  -59, -6
 -54,  -59, -5
 -54,  -57, -4
 -59,  -56, -4
 -59,  -55, -6
 -61,  -57, -11
 -63,  -58, -15
 -64,  -63, -18
 -66,  -66, -20
 -67,  -68, -17
 -71,  -74, -16
 -78,  -79, -13
 -84,  -85, -12
 -91,  -90, -11
 -94,  -93, -11
 -94,  -96, -15
 -93,  -98, -22
 -88,  -99, -28
 -80,  -100, -33
 -70,  -100, -38
 -59,  -102, -43
 -45,  -107, -44
 -31,  -110, -45
 -22,  -115, -43
 -17,  -119, -42
 -14,  -124, -36
 -14,  -128, -28
 -16,  -129, -17
 -20,  -125, -4
 -27,  -121, 5
 -33,  -128, 32
 -67,  -116, 22
 -20,  -104, 22
 -49,  -91, 36
 -49,  -77, 29
 -56,  -69, 28
 -57,  -60, 18
 -58,  -52, 6
 -53,  -46, -5
 -49,  -46, -10
 -43,  -51, -17
 -40,  -56, -25
 -31,  -64, -33
 -25,  -69, -36
 -31,  -73, -35
 -28,  -73, -36
 -26,  -70, -35
 -41,  -62, -30
 -39,  -62, -29
 2,  -103, -15
 -56,  -101, -3
 -35,  -92, -21
 -8,  -76, -49
 -32,  -79, -40
 -29,  -78, -37
 -45,  -75, -40
 -41,  -79, -41
 -25,  -82, -38
 -34,  -78, -34
 -36,  -80, -25
 -37,  -83, -17
 -39,  -88, -10
 -30,  -98, -8
 -31,  -103, -10
 -28,  -108, -12
 -24,  -117, -12
 -27,  -125, -10
 -29,  -137, -7
 -18,  -147, -1
 -17,  -149, 3
 -16,  -153, 9
 -16,  -158, 17
 -15,  -159, 19
 -16,  -158, 22
 -21,  -157, 21
 -20,  -154, 19
 -21,  -151, 17
 -22,  -147, 13
 -26,  -143, 5
 -28,  -136, 4
 -33,  -135, 6
 -38,  -132, 9
 -52,  -131, 7
 -59,  -129, 3
 -58,  -129, 2
 -65,  -130, -4
 -61,  -134, -11
 -58,  -139, -19
 -54,  -140, -23
 -46,  -141, -29
 -43,  -140, -34
 -35,  -136, -37
 -46,  -138, -25
 -12,  -128, -46
 -49,  -115, -45
 -26,  -108, -49
 -38,  -99, -45
 -40,  -92, -46
 -44,  -85, -43
 -51,  -81, -35
 -50,  -77, -28
 -54,  -80, -23
 -62,  -70, -25
 -54,  -67, -28
 -56,  -67, -33
 -99,  -60, -42
 -50,  -74, -43
 -47,  -72, -44
 -40,  -79, -49
 -37,  -85, -47
 -32,  -88, -46
 -29,  -91, -44
 -31,  -94, -41
 -26,  -96, -36
 -33,  -97, -30
 -28,  -97, -26
 -34,  -97, -23
 -32,  -96, -23
 -36,  -94, -23
 -35,  -93, -26
 -35,  -91, -27
 -35,  -88, -29
 -44,  -82, -31
 -37,  -81, -32
 -41,  -77, -34
 -46,  -79, -30
 -43,  -74, -25
 -45,  -73, -24
 -49,  -73, -20
 -45,  -72, -20
 -50,  -71, -19
 -52,  -70, -16
 -48,  -70, -11
 -40,  -66, -14
 -49,  -70, -13
 -43,  -67, -10
 -42,  -69, -10
 -46,  -68, -8
 -44,  -69, -7
 -44,  -70, -8
 -45,  -71, -8
 -46,  -72, -8
 -47,  -73, -7
 -48,  -74, -6
 -51,  -74, -6
 -47,  -73, -6
 -51,  -73, -6
 -50,  -74, -4
 -50,  -74, -4
 -50,  -74, -5
 -49,  -75, -4
 -50,  -78, -4
 -52,  -83, -2
 -56,  -86, 0
 -63,  -89, 2
 -74,  -93, 5
 -84,  -96, 4
 -89,  -97, 0
 -89,  -97, -3
 -84,  -96, -10
 -76,  -98, -17
 -63,  -99, -21
 -47,  -100, -26
 -32,  -99, -26
 -23,  -100, -28
 -17,  -102, -27
 -14,  -105, -25
 -16,  -108, -17
 -18,  -110, -12
 -22,  -109, -5
 -26,  -107, 1
 -29,  -102, 24
 -51,  -103, 9
 -22,  -104, 6
 -35,  -95, 16
 -32,  -88, 12
 -37,  -81, 7
 -37,  -73, 2
 -39,  -69, -1
 -42,  -67, -3
 -35,  -69, -8
 -32,  -79, -11
 -18,  -67, 0
 -21,  -72, -17
 -19,  -78, -27
 -28,  -75, -13
 -17,  -81, -11
 -16,  -80, -14
 -9,  -84, -17
 -15,  -84, -16
 -12,  -91, -15
 -14,  -84, -6
 -35,  -74, -12
 -14,  -66, -22
 -32,  -71, -16
 -25,  -78, -18
 -26,  -81, -17
 -27,  -88, -15
 -27,  -91, -6
 -22,  -94, -12
 -26,  -94, -6
 -29,  -96, -8
 -27,  -97, -4
 -25,  -103, -10
 -29,  -104, -17
 -26,  -104, -17
 -29,  -110, -18
 -28,  -116, -10
 -25,  -121, -5
 -25,  -125, 3
 -18,  -133, 14
 -15,  -144, 31
 -9,  -146, 25
 -11,  -141, 18
 -12,  -140, 12
 -14,  -139, 5
 -12,  -140, 9
 -11,  -140, 7
 -10,  -137, 9
 -9,  -136, 5
 -21,  -122, -4
 -18,  -116, 1
 -23,  -122, 7
 -25,  -126, 9
 -56,  -111, 5
 -37,  -117, 7
 -43,  -122, 4
 -37,  -124, 0
 -37,  -122, -2
 -33,  -116, -3
 -23,  -114, -4
 -23,  -127, 1
 -14,  -136, 2
 -10,  -138, 1
 -10,  -139, -6
 -9,  -137, -12
 -10,  -132, -21
 -13,  -125, -31
 -13,  -118, -39
 -18,  -110, -42
 -17,  -105, -44
 -24,  -100, -42
 -28,  -97, -41
 -31,  -97, -37
 -35,  -96, -34
 -14,  -93, -28
 -34,  -99, -26
 -36,  -94, -25
 -25,  -104, -26
 -35,  -108, -25
 -28,  -114, -25
 -27,  -115, -24
 -26,  -118, -27
 -26,  -117, -27
 -23,  -116, -31
 -27,  -115, -33
 -25,  -111, -34
 -26,  -107, -32
 -31,  -104, -33
 -25,  -100, -37
 -30,  -98, -33
 -32,  -93, -27
 -32,  -91, -27
 -37,  -86, -21
 -38,  -83, -18
 -39,  -80, -16
 -47,  -78, -15
 -36,  -74, -10
 -39,  -72, -12
 -42,  -70, -12
 -42,  -67, -8
 -43,  -65, -5
 -43,  -61, -7
 -40,  -61, -9
 -48,  -58, -9
 -41,  -58, -8
 -44,  -60, -9
 -37,  -56, -11
 -39,  -58, -9
 -42,  -55, -8
 -40,  -53, -4
 -44,  -56, -2
 -44,  -55, 1
 -47,  -56, 1
 -44,  -55, 1
 -46,  -57, 1
 -46,  -56, 0
 -45,  -57, 0
 -47,  -59, -1
 -47,  -61, -2
 -46,  -63, -3
 -52,  -65, -7
 -49,  -70, -4
 -47,  -71, -3
 -47,  -70, -1
 -48,  -69, 2
 -49,  -67, 4
 -50,  -66, 4
 -51,  -67, 4
 -54,  -68, 2
 -59,  -74, 0
 -70,  -84, 0
 -79,  -94, -1
 -88,  -99, -1
 -93,  -104, -2
 -95,  -108, -6
 -94,  -112, -11
 -88,  -115, -16
 -78,  -117, -22
 -68,  -116, -28
 -53,  -114, -33
 -40,  -115, -37
 -30,  -116, -38
 -24,  -120, -36
 -17,  -125, -32
 -15,  -129, -24
 -12,  -130, -7
 -15,  -148, -3
 5,  -142, -13
 -3,  -137, 2
 -14,  -131, 13
 -14,  -121, 13
 -16,  -110, 16
 -26,  -102, 18
 -30,  -100, 18
 -33,  -99, 17
 -31,  -101, 12
 -19,  -107, 10
 -13,  -120, 14
 -16,  -119, 16
 -6,  -118, 12
 -2,  -121, 11
 7,  -128, 14
 -4,  -122, 10
 1,  -116, 4
 5,  -112, 0
 0,  -112, 2
 -5,  -108, 1
 -4,  -107, -3
 -4,  -110, -2
 -1,  -109, -3
 -2,  -109, -5
 -1,  -110, -8
 -3,  -110, -11
 -5,  -110, -16
 -6,  -109, -20
 -8,  -108, -22
 -9,  -106, -23
 -12,  -104, -21
 -15,  -102, -29
 -14,  -102, -21
 -18,  -99, -15
 -18,  -100, -14
 -18,  -100, -10
 -16,  -102, -7
 -11,  -102, -8
 -14,  -99, -7
 -15,  -96, -9
 -15,  -93, -13
 -17,  -89, -17
 -21,  -86, -23
 -25,  -85, -24
 -26,  -82, -32
 -27,  -82, -35
 -28,  -81, -37
 -30,  -82, -39
 -32,  -82, -40
 -31,  -84, -43
 -35,  -85, -48
 -32,  -91, -54
 -35,  -93, -56
 -39,  -98, -58
 -47,  -102, -61
 -56,  -108, -64
 -65,  -112, -68
 -70,  -113, -71
 -70,  -112, -72
 -64,  -107, -76
 -55,  -104, -78
 -51,  -100, -80
 -48,  -93, -81
 -42,  -88, -82
 -43,  -81, -83
 -43,  -74, -80
 -46,  -66, -78
 -50,  -58, -75
 -59,  -52, -71
 -53,  -43, -72
 -57,  -41, -69
 -54,  -35, -69
 -54,  -33, -69
 -61,  -27, -70
 -59,  -30, -72
 -63,  -31, -69
 -59,  -33, -68
 -58,  -38, -64
 -59,  -45, -61
 -62,  -49, -60
 -63,  -52, -63
 -64,  -53, -68
 -65,  -54, -75
 -64,  -53, -80
 -73,  -57, -84
 -71,  -61, -85
 -72,  -64, -84
 -70,  -67, -84
 -79,  -72, -78
 -79,  -73, -79
 -82,  -71, -65
 -81,  -70, -62
 -84,  -69, -56
 -71,  -71, -51
 -92,  -66, -48
 -83,  -67, -44
 -76,  -63, -40
 -85,  -67, -35
 -75,  -69, -34
 -70,  -78, -30
 -69,  -81, -33
 -62,  -83, -37
 -62,  -83, -41
 -56,  -82, -47
 -64,  -83, -51
 -59,  -80, -52
 -62,  -79, -52
 -59,  -76, -51
 -59,  -76, -48
 -56,  -74, -45
 -56,  -73, -41
 -54,  -73, -42
 -51,  -76, -48
 -47,  -81, -55
 -41,  -87, -61
 -35,  -95, -62
 -29,  -103, -59
 -25,  -111, -54
 -21,  -116, -53
 -20,  -121, -52
 -18,  -120, -54
 -19,  -115, -57
 -21,  -112, -58
 -23,  -109, -57
 -27,  -109, -54
 -27,  -106, -54
 -29,  -104, -54
 -29,  -102, -57
 -29,  -99, -60
 -30,  -96, -62
 -31,  -92, -64
 -33,  -87, -63
 -35,  -81, -62
 -37,  -77, -58
 -39,  -72, -55
 -40,  -68, -52
 -41,  -67, -50
 -45,  -70, -46
 -51,  -71, -44
 -53,  -70, -42
 -58,  -68, -44
 -63,  -64, -45
 -67,  -58, -47
 -68,  -54, -49
 -69,  -51, -49
 -69,  -47, -49
 -68,  -47, -47
 -66,  -50, -42
 -59,  -51, -31
 -57,  -50, -33
 -53,  -52, -30
 -52,  -50, -24
 -54,  -50, -18
 -57,  -50, -12
 -59,  -51, -9
 -59,  -53, -5
 -65,  -55, -4
 -68,  -56, -3
 -68,  -57, -3
 -68,  -57, -2
 -70,  -60, -3
 -69,  -61, -4
 -67,  -63, -7
 -67,  -63, -10
 -67,  -62, -10
 -68,  -59, -9
 -73,  -56, -9
 -82,  -51, -5
 -86,  -47, 0
 -87,  -51, 1
 -77,  -60, -1
 -73,  -69, -8
 -61,  -81, -6
 -58,  -84, -8
 -54,  -88, -8
 -52,  -90, -7
 -50,  -90, -7
 -48,  -89, -8
 -47,  -88, -7
 -48,  -87, -7
 -47,  -86, -10
 -48,  -84, -12
 -50,  -79, -14
 -52,  -73, -16
 -52,  -75, -21
 -40,  -81, -19
 -52,  -78, -17
 -48,  -76, -16
 -44,  -81, -16
 -41,  -87, -17
 -36,  -89, -14
 -41,  -87, -22
 -37,  -97, -21
 -26,  -95, -16
 -30,  -98, -15
 -28,  -95, -14
 -28,  -116, 0
 -18,  -122, -1
 -15,  -123, 2
 -19,  -121, 10
 -7,  -121, 3
 -22,  -122, 6
 -7,  -110, 1
 -21,  -105, 13
 -22,  -108, 2
 -19,  -106, 6
 -25,  -103, 10
 -21,  -103, 16
 -24,  -105, 22
 -18,  -108, 26
 -15,  -113, 15
 -16,  -109, 9
 -17,  -108, 2
 -20,  -111, -6
 -22,  -111, -6
 -24,  -115, -6
 -26,  -116, -7
 -28,  -115, -8
 -34,  -124, -10
 -36,  -129, -13
 -40,  -135, -13
 -47,  -139, -12
 -52,  -138, -12
 -57,  -136, -13
 -70,  -129, -18
 -57,  -124, -19
 -64,  -116, -22
 -58,  -114, -27
 -53,  -112, -29
 -45,  -113, -29
 -35,  -116, -27
 -29,  -118, -26
 -26,  -115, -23
 -31,  -116, -17
 6,  -106, -39
 -43,  -102, -28
 -27,  -96, -41
 -32,  -93, -44
 -43,  -85, -40
 -45,  -85, -35
 -53,  -82, -31
 -54,  -79, -27
 -56,  -79, -24
 -52,  -78, -24
 -51,  -82, -26
 -40,  -83, -29
 -42,  -90, -27
 -38,  -93, -26
 -35,  -99, -27
 -33,  -104, -27
 -31,  -105, -24
 -31,  -107, -25
 -30,  -105, -27
 -28,  -103, -28
 -31,  -99, -26
 -35,  -94, -24
 -41,  -88, -21
 -41,  -80, -20
 -43,  -79, -18
 -48,  -70, -16
 -44,  -70, -15
 -42,  -68, -11
 -45,  -67, -9
 -43,  -66, -9
 -44,  -64, -9
 -40,  -65, -10
 -41,  -64, -11
 -40,  -63, -11
 -41,  -64, -11
 -40,  -64, -11
 -40,  -65, -11
 -39,  -65, -11
 -36,  -67, -12
 -38,  -69, -10
 -28,  -74, -12
 -36,  -73, 6
 -40,  -76, -1
 -37,  -79, 0
 -38,  -79, 3
 -39,  -81, 3
 -38,  -82, 2
 -41,  -82, 3
 -44,  -82, 4
 -46,  -83, 4
 -48,  -84, 3
 -50,  -87, 2
 -47,  -84, 1
 -49,  -85, -1
 -48,  -86, 0
 -47,  -86, -2
 -48,  -87, -3
 -48,  -87, -5
 -48,  -87, -5
 -51,  -88, -4
 -56,  -91, -4
 -67,  -94, -3
 -78,  -98, -3
 -88,  -100, -5
 -93,  -99, -8
 -96,  -98, -14
 -86,  -93, -20
 -77,  -92, -21
 -68,  -90, -21
 -53,  -91, -23
 -40,  -89, -21
 -30,  -90, -20
 -22,  -92, -18
 -20,  -95, -15
 -22,  -98, -8
 -26,  -101, -2
 -33,  -102, 2
 -40,  -100, 3
 -46,  -99, 4
 -49,  -96, 4
 -53,  -91, 2
 128,  -119, 9
 -51,  -85, 5
 -38,  -88, -14
 -51,  -79, -4
 -47,  -71, -16
 -46,  -65, -24
 -44,  -62, -25
 -38,  -61, -27
 -38,  -60, -30
 -32,  -65, -29
 -28,  -67, -29
 -22,  -69, -28
 -26,  -69, -28
 -18,  -69, -30
 -26,  -70, -31
 -21,  -71, -34
 -27,  -70, -28
 -1,  -91, -24
 -9,  -103, -12
 -30,  -84, -17
 -7,  -73, -24
 -30,  -75, -15
 -22,  -76, -23
 -22,  -81, -15
 -22,  -85, -17
 -27,  -86, -14
 -24,  -89, -13
 -25,  -95, -8
 -21,  -102, -9
 -22,  -104, -11
 -23,  -106, -8
 -21,  -109, -8
 -27,  -109, -6
 -27,  -109, -8
 -28,  -109, -2
 -31,  -112, 10
 -33,  -123, 18
 -30,  -125, 29
 -30,  -127, 29
 -21,  -134, 20
 -24,  -134, 20
 -29,  -135, 14
 -29,  -133, 9
 -30,  -130, 5
 -31,  -128, 9
 -35,  -126, 7
 -36,  -121, 4
 -38,  -118, 4
 -42,  -115, 7
 -42,  -123, 6
 -41,  -125, -1
 -42,  -123, -2
 -49,  -128, -4
 -48,  -129, 0
 -51,  -129, -7
 -50,  -123, -1
 -46,  -120, -3
 -49,  -123, 0
 -41,  -123, -4
 -41,  -124, -1
 -22,  -126, -8
 -25,  -125, -12
 -22,  -121, -18
 -19,  -119, -22
 -20,  -114, -26
 -23,  -107, -28
 -22,  -102, -30
 -27,  -93, -33
 -32,  -87, -35
 -37,  -81, -34
 -34,  -81, -33
 -38,  -80, -32
 -37,  -80, -29
 -38,  -85, -24
 -29,  -78, -30
 -42,  -81, -27
 -32,  -84, -26
 -32,  -89, -23
 -31,  -94, -20
 -29,  -96, -16
 -29,  -98, -16
 -23,  -99, -18
 -30,  -99, -20
 -22,  -99, -24
 -28,  -98, -25
 -26,  -97, -24
 -33,  -96, -27
 -50,  -96, -25
 -20,  -93, -33
 -32,  -91, -34
 -34,  -86, -25
 -34,  -85, -22
 -33,  -84, -22
 -37,  -81, -18
 -35,  -79, -14
 -32,  -80, -11
 -43,  -79, -8
 -34,  -75, -9
 -39,  -77, -6
 -43,  -73, -5
 -42,  -72, -8
 -46,  -70, -9
 -41,  -69, -10
 -44,  -69, -11
 -42,  -69, -11
 -38,  -70, -12
 -39,  -72, -9
 -36,  -72, -10
 -39,  -75, -10
 -38,  -77, -11
 -41,  -80, -12
 -41,  -79, -16
 -32,  -82, -10
 -39,  -84, -10
 -46,  -84, -9
 -42,  -84, -6
 -45,  -86, -4
 -6,  -94, 19
 -44,  -81, -2
 -42,  -87, -7
 -43,  -84, -5
 -42,  -85, -5
 -41,  -85, -6
 -41,  -87, -5
 -40,  -88, -3
 -40,  -88, -1
 -45,  -92, 1
 -57,  -98, 4
 -65,  -100, 4
 -74,  -103, 3
 -83,  -105, 2
 -87,  -106, -1
 -86,  -106, -8
 -82,  -104, -16
 -73,  -104, -22
 -61,  -103, -25
 -46,  -100, -28
 -33,  -96, -32
 -22,  -94, -33
 -16,  -92, -31
 -14,  -92, -27
 -17,  -93, -19
 -22,  -94, -8
 -28,  -94, 0
 -30,  -93, 6
 -34,  -91, 10
 -37,  -88, 14
 -40,  -86, 15
 -42,  -82, 16
 -18,  -103, 27
 -18,  -81, 20
 -28,  -81, 10
 -39,  -70, 18
 -38,  -67, 11
 -39,  -66, 4
 -32,  -64, 3
 -29,  -69, -2
 -22,  -69, -6
 -24,  -74, -6
 -21,  -75, -11
 -15,  -78, -12
 -18,  -79, -14
 -16,  -81, -15
 -19,  -85, -17
 -10,  -101, -20
 -20,  -93, -12
 -13,  -92, -14
 0,  -95, -10
 -41,  -81, -3
 -22,  -79, -15
 -25,  -73, -16
 -31,  -74, -19
 -32,  -69, -19
 -36,  -65, -17
 -38,  -72, -16
 -33,  -77, -16
 -29,  -84, -17
 -26,  -91, -12
 -25,  -96, -9
 -24,  -100, -10
 -24,  -102, -5
 -22,  -106, 0
 -24,  -111, 2
 -22,  -111, 7
 -26,  -111, 13
 -26,  -111, 11
 -31,  -108, 21
 -41,  -118, 47
 -22,  -126, 34
 -23,  -128, 24
 -24,  -132, 14
 -24,  -131, 7
 -24,  -132, 4
 -31,  -133, 3
 -30,  -129, 9
 -31,  -126, 8
 -29,  -127, 7
 -37,  -130, 7
 -35,  -135, 0
 -41,  -136, -7
 -44,  -137, -13
 -36,  -135, -18
 -53,  -136, -19
 -60,  -125, -20
 -42,  -122, -19
 -52,  -129, -17
 -44,  -136, -17
 -37,  -139, -18
 -34,  -140, -21
 -28,  -139, -26
 -24,  -139, -36
 -28,  -125, -52
 -26,  -132, -39
 -17,  -117, -41
 -8,  -112, -47
 -16,  -103, -52
 -15,  -103, -57
 -24,  -87, -52
 -22,  -81, -52
 -30,  -77, -48
 -33,  -78, -45
 -38,  -79, -41
 -57,  -84, -32
 -36,  -85, -27
 -37,  -87, -24
 -37,  -91, -31
 -34,  -91, -32
 -35,  -93, -35
 -31,  -94, -36
 -31,  -98, -41
 -29,  -98, -40
 -28,  -100, -39
 -28,  -100, -36
 -28,  -100, -33
 -28,  -99, -30
 -30,  -97, -29
 -25,  -96, -29
 -25,  -95, -29
 -31,  -89, -28
 -25,  -87, -30
 -30,  -80, -31
 -35,  -76, -25
 -35,  -71, -25
 -33,  -70, -25
 -41,  -68, -21
 -40,  -65, -20
 -40,  -64, -22
 -42,  -61, -21
 -42,  -60, -22
 -43,  -59, -22
 -39,  -62, -23
 -40,  -64, -23
 -43,  -65, -20
 -39,  -70, -19
 -41,  -73, -17
 -41,  -75, -15
 -48,  -76, -13
 -37,  -77, -15
 -47,  -79, -14
 -43,  -77, -17
 -45,  -79, -18
 -47,  -80, -20
 -47,  -78, -21
 -46,  -77, -19
 -50,  -75, -17
 -49,  -76, -18
 -52,  -77, -17
 -52,  -76, -16
 -51,  -75, -15
 -52,  -75, -15
 -53,  -75, -13
 -52,  -74, -12
 -52,  -73, -12
 -53,  -73, -11
 -59,  -74, -9
 -68,  -77, -8
 -77,  -81, -10
 -85,  -82, -12
 -89,  -83, -16
 -90,  -84, -21
 -86,  -85, -26
 -80,  -87, -31
 -69,  -88, -35
 -59,  -91, -35
 -47,  -91, -32
 -36,  -92, -29
 -26,  -95, -21
 -22,  -96, -13
 -20,  -96, -10
 -22,  -99, -5
 -22,  -101, 0
 -26,  -102, 6
 -28,  -103, 9
 -30,  -102, 12
 -32,  -99, 15
 -35,  -97, 16
 -38,  -92, 17
 -101,  -82, 23
 -41,  -85, 5
 -41,  -80, 6
 -47,  -72, 7
 -33,  -92, 0
 -38,  -71, -5
 -33,  -84, -9
 -29,  -88, -15
 -23,  -81, -19
 -25,  -85, -18
 -19,  -88, -25
 -18,  -88, -28
 -12,  -95, -28
 -10,  -98, -24
 -6,  -101, -22
 -5,  -105, -21
 13,  -117, -11
 -25,  -95, -5
 -7,  -93, -18
 -12,  -92, -9
 -18,  -94, -11
 -15,  -94, -14
 -16,  -94, -13
 -16,  -94, -15
 -16,  -93, -11
 -18,  -94, -10
 -19,  -94, -9
 -22,  -94, -9
 -19,  -96, -11
 -22,  -97, -13
 -25,  -97, -16
 -22,  -99, -16
 -21,  -103, -14
 -21,  -108, -10
 -24,  -110, -6
 -23,  -113, 2
 -22,  -114, 7
 -22,  -119, 16
 -24,  -120, 16
 -25,  -120, 17
 -26,  -120, 14
 -27,  -121, 14
 -28,  -122, 13
 -26,  -122, 13
 -24,  -125, 15
 -29,  -128, 5
 -27,  -123, 3
 -16,  -120, 9
 -33,  -116, 8
 -37,  -119, 3
 -40,  -118, 1
 -46,  -120, 0
 -51,  -120, -5
 -54,  -121, -15
 -51,  -121, -19
 -51,  -124, -28
 -44,  -124, -30
 -45,  -129, -32
 -39,  -130, -36
 -35,  -132, -37
 -28,  -135, -43
 -24,  -136, -48
 -17,  -134, -49
 -20,  -132, -48
 -15,  -129, -58
 -13,  -125, -66
 -11,  -105, -66
 -60,  -86, -81
 -21,  -89, -57
 -26,  -103, -70
 -45,  -95, -71
 -39,  -88, -51
 -37,  -90, -61
 -40,  -90, -58
 -41,  -85, -50
 -39,  -87, -41
 -39,  -86, -39
 -36,  -87, -35
 -36,  -89, -31
 -31,  -90, -32
 -22,  -91, -37
 -27,  -94, -34
 -23,  -89, -35
 -23,  -89, -35
 -24,  -87, -36
 -30,  -83, -30
 -34,  -85, -34
 -22,  -74, -44
 -15,  -80, -42
 -25,  -80, -38
 -27,  -86, -39
 -20,  -89, -37
 -20,  -94, -34
 -16,  -95, -32
 -19,  -94, -28
 -14,  -94, -28
 -21,  -93, -25
 -19,  -88, -25
 -21,  -88, -25
 -27,  -85, -24
 -30,  -82, -25
 -33,  -80, -23
 -36,  -77, -23
 -38,  -76, -22
 -37,  -75, -20
 -39,  -73, -17
 -40,  -72, -18
 -41,  -72, -16
 -42,  -69, -16
 -48,  -69, -15
 -39,  -70, -15
 -50,  -69, -16
 -47,  -69, -18
 -52,  -70, -17
 -52,  -70, -19
 -54,  -72, -17
 -55,  -74, -19
 -55,  -75, -21
 -55,  -76, -23
 -53,  -77, -25
 -53,  -76, -28
 -52,  -75, -29
 -51,  -73, -29
 -51,  -71, -27
 -51,  -70, -26
 -51,  -70, -23
 -52,  -72, -21
 -54,  -73, -18
 -57,  -76, -17
 -63,  -78, -14
 -67,  -80, -12
 -71,  -82, -11
 -74,  -84, -10
 -73,  -85, -12
 -67,  -85, -12
