 -26,  -99, 48
 -32,  -89, 52
 -37,  -80, 54
 -39,  -73, 51
 -42,  -66, 46
 -42,  -63, 37
 -42,  -62, 29
 -40,  -61, 20
 -38,  -64, 11
 -33,  -70, 8
 -30,  -73, 8
 -24,  -79, 9
 -23,  -80, 10
 -20,  -81, 11
 -18,  -81, 13
 -18,  -80, 14
 -20,  -78, 14
 -21,  -78, 12
 -24,  -78, 9
 -25,  -81, 7
 -25,  -84, 5
 -25,  -87, 6
 -25,  -90, 8
 -22,  -93, 14
 -22,  -95, 22
 -18,  -93, 30
 -17,  -92, 34
 -16,  -90, 38
 -17,  -89, 41
 -17,  -90, 41
 -17,  -89, 39
 -19,  -89, 34
 -20,  -92, 28
 -21,  -94, 23
 -21,  -94, 21
 -22,  -95, 22
 -21,  -95, 27
 -21,  -94, 34
 -21,  -92, 40
 -22,  -91, 45
 -22,  -92, 51
 -21,  -91, 57
 -21,  -92, 60
 -20,  -93, 63
 -20,  -95, 66
 -18,  -96, 66
 -17,  -97, 67
 -16,  -101, 65
 -15,  -105, 61
 -13,  -106, 59
 -12,  -108, 57
 -17,  -112, 57
 -21,  -116, 56
 -25,  -121, 57
 -30,  -127, 55
 -29,  -133, 52
 -26,  -140, 48
 -22,  -145, 48
 -20,  -148, 47
 -16,  -152, 48
 -13,  -154, 50
 -8,  -156, 48
 -4,  -154, 44
 -4,  -151, 40
 -5,  -144, 35
 -9,  -135, 28
 -13,  -127, 22
 -20,  -118, 18
 -23,  -113, 14
 -27,  -107, 10
 -32,  -103, 7
 -36,  -99, 5
 -39,  -96, 2
 -42,  -96, 2
 -42,  -98, 3
 -40,  -101, 4
 -39,  -104, 7
 -38,  -107, 6
 -36,  -110, 9
 -35,  -114, 10
 -36,  -115, 11
 -36,  -116, 12
 -38,  -114, 12
 -41,  -111, 13
 -42,  -109, 12
 -44,  -109, 12
 -42,  -111, 12
 -41,  -111, 12
 -43,  -108, 10
 -43,  -104, 10
 -45,  -98, 11
 -46,  -94, 13
 -51,  -85, 11
 -56,  -80, 9
 -54,  -74, 1
 -55,  -73, 2
 -64,  -70, 0
 -60,  -67, 0
 -58,  -66, 0
 -55,  -66, 0
 -54,  -64, 0
 -54,  -61, -1
 -54,  -58, -2
 -55,  -57, -6
 -54,  -55, -10
 -56,  -52, -9
 -56,  -51, -10
 -56,  -49, -9
 -55,  -47, -8
 -54,  -46, -5
 -52,  -47, -2
 -51,  -48, 2
 -51,  -48, 5
 -48,  -49, 8
 -51,  -50, 11
 -51,  -52, 13
 -53,  -53, 13
 -55,  -54, 13
 -56,  -54, 14
 -54,  -54, 15
 -55,  -55, 16
 -53,  -57, 17
 -52,  -59, 17
 -53,  -61, 18
 -53,  -64, 18
 -52,  -68, 18
 -52,  -69, 19
 -53,  -70, 21
 -54,  -71, 23
 -55,  -70, 26
 -59,  -68, 29
 -64,  -70, 34
 -73,  -73, 38
 -80,  -77, 39
 -85,  -82, 39
 -90,  -87, 37
 -91,  -93, 31
 -88,  -100, 25
 -97,  -98, 23
 -77,  -103, 15
 -73,  -105, 13
 -64,  -108, 10
 -48,  -113, 13
 -36,  -117, 15
 -31,  -123, 19
 -26,  -130, 23
 -25,  -133, 31
 -27,  -135, 34
 -22,  -134, 40
 -19,  -130, 43
 -17,  -128, 55
 -17,  -122, 58
 -19,  -113, 67
 -21,  -100, 71
 -23,  -94, 73
 -26,  -86, 71
 -30,  -80, 68
 -33,  -76, 60
 -37,  -72, 52
 -41,  -69, 43
 -42,  -66, 33
 -43,  -62, 23
 -43,  -58, 18
 -45,  -56, 11
 -47,  -56, 5
 -45,  -58, 0
 -45,  -61, -5
 -42,  -65, -8
 -38,  -71, -5
 -37,  -68, 10
 -28,  -50, 56
 28,  -97, 50
 -37,  -95, 43
 -63,  -73, -49
 -58,  -46, -45
 -40,  -57, -28
 -55,  -69, 3
 -53,  -79, 7
 -44,  -78, -6
 -41,  -76, -5
 -39,  -79, 9
 -39,  -82, 18
 -38,  -87, 18
 -36,  -90, 16
 -34,  -91, 19
 -34,  -92, 26
 -34,  -93, 30
 -33,  -94, 32
 -33,  -94, 37
 -31,  -95, 42
 -30,  -97, 48
 -27,  -98, 54
 -25,  -100, 60
 -22,  -101, 64
 -19,  -104, 68
 -19,  -106, 71
 -17,  -108, 73
 -16,  -108, 75
 -17,  -108, 74
 -18,  -107, 74
 -17,  -108, 70
 -19,  -108, 66
 -19,  -108, 62
 -21,  -108, 57
 -22,  -110, 53
 -27,  -112, 49
 -32,  -115, 49
 -37,  -120, 48
 -39,  -124, 51
 -39,  -127, 53
 -37,  -131, 55
 -35,  -136, 57
 -32,  -143, 58
 -26,  -148, 59
 -22,  -152, 59
 -18,  -154, 55
 -17,  -155, 49
 -15,  -153, 42
 -15,  -152, 37
 -17,  -150, 30
 -19,  -145, 23
 -22,  -141, 16
 -27,  -140, 12
 -31,  -135, 9
 -35,  -129, 6
 -41,  -123, 6
 -45,  -120, 6
 -50,  -117, 7
 -53,  -116, 9
 -54,  -118, 8
 -53,  -122, 8
 -52,  -125, 9
 -51,  -127, 9
 -51,  -127, 8
 -51,  -126, 5
 -51,  -123, 3
 -52,  -119, 0
 -53,  -115, -4
 -53,  -110, -6
 -53,  -107, -7
 -52,  -103, -8
 -49,  -100, -8
 -50,  -95, -8
 -52,  -90, -9
 -49,  -85, -5
 -49,  -79, -6
 -47,  -74, -6
 -40,  -74, 1
 -50,  -70, 1
 -43,  -70, -1
 -41,  -71, 0
 -41,  -70, -1
 -39,  -66, 0
 -35,  -64, -1
 -32,  -63, 0
 -32,  -62, 2
 -30,  -62, 4
 -30,  -62, 7
 -30,  -60, 8
 -29,  -57, 9
 -30,  -55, 8
 -29,  -53, 12
 -31,  -55, 10
 -32,  -55, 9
 -30,  -53, 13
 -31,  -50, 10
 -33,  -50, 11
 -34,  -48, 12
 -35,  -47, 12
 -35,  -46, 11
 -36,  -45, 11
 -36,  -43, 11
 -37,  -43, 10
 -37,  -42, 10
 -37,  -41, 9
 -40,  -42, 10
 -41,  -42, 10
 -43,  -43, 9
 -45,  -45, 5
 -46,  -47, 6
 -49,  -51, 7
 -52,  -54, 11
 -55,  -56, 12
 -60,  -60, 15
 -67,  -63, 20
 -76,  -67, 26
 -85,  -71, 29
 -91,  -77, 31
 -97,  -85, 34
 -101,  -93, 32
 -99,  -99, 32
 -98,  -105, 29
 -93,  -113, 24
 -85,  -122, 18
 -78,  -132, 16
 -65,  -140, 13
 -57,  -149, 14
 -45,  -155, 19
 -42,  -158, 25
 -38,  -158, 31
 -35,  -158, 44
 -35,  -157, 51
 -31,  -152, 60
 -29,  -145, 64
 -27,  -137, 69
 -28,  -126, 73
 -26,  -114, 75
 -27,  -109, 76
 -29,  -100, 71
 -31,  -97, 63
 -34,  -95, 52
 -37,  -93, 41
 -38,  -93, 31
 -37,  -92, 23
 -35,  -92, 21
 -32,  -91, 22
 -29,  -90, 24
 -25,  -90, 41
 13,  -95, 67
 -7,  -118, 34
 -5,  -111, 36
 -42,  -100, -10
 -63,  -63, -46
 -33,  -66, -43
 -42,  -62, -11
 -49,  -66, 27
 -40,  -69, 22
 -36,  -67, 15
 -37,  -68, 18
 -35,  -71, 28
 -36,  -71, 31
 -35,  -74, 29
 -35,  -76, 23
 -36,  -77, 19
 -36,  -78, 18
 -36,  -80, 17
 -35,  -82, 16
 -33,  -85, 15
 -32,  -87, 18
 -30,  -90, 21
 -28,  -93, 27
 -25,  -95, 33
 -23,  -96, 39
 -22,  -98, 44
 -21,  -100, 50
 -19,  -99, 55
 -18,  -98, 57
 -20,  -98, 58
 -20,  -97, 60
 -18,  -98, 60
 -18,  -98, 60
 -18,  -99, 57
 -18,  -99, 54
 -19,  -101, 52
 -20,  -102, 47
 -21,  -103, 43
 -20,  -104, 38
 -21,  -105, 35
 -22,  -105, 34
 -25,  -110, 33
 -28,  -114, 36
 -29,  -117, 35
 -26,  -120, 35
 -26,  -124, 36
 -22,  -127, 36
 -17,  -131, 35
 -15,  -135, 35
 -12,  -138, 36
 -9,  -141, 37
 -9,  -143, 35
 -8,  -143, 31
 -11,  -141, 25
 -16,  -136, 19
 -21,  -132, 11
 -24,  -129, 2
 -25,  -127, -5
 -27,  -125, -13
 -30,  -125, -14
 -32,  -126, -16
 -33,  -125, -15
 -35,  -122, -13
 -39,  -119, -8
 -42,  -115, -3
 -45,  -111, 0
 -49,  -107, 4
 -54,  -104, 3
 -56,  -102, 1
 -58,  -102, -2
 -61,  -103, -7
 -62,  -106, -12
 -61,  -109, -21
 -59,  -110, -28
 -59,  -112, -33
 -57,  -111, -35
 -56,  -111, -36
 -53,  -110, -31
 -51,  -108, -28
 -50,  -107, -23
 -48,  -105, -18
 -46,  -103, -15
 -44,  -101, -11
 -44,  -99, -10
 -43,  -97, -8
 -42,  -96, -7
 -41,  -93, -6
 -42,  -92, -8
 -38,  -90, -8
 -43,  -91, -9
 -47,  -87, -11
 -46,  -85, -10
 -45,  -84, -11
 -45,  -81, -9
 -44,  -78, -6
 -46,  -74, -5
 -46,  -71, -4
 -45,  -69, -4
 -44,  -67, -2
 -41,  -66, -2
 -39,  -68, 0
 -36,  -71, -1
 -33,  -74, -1
 -32,  -76, -1
 -31,  -77, 0
 -30,  -77, 0
 -30,  -76, 2
 -30,  -75, 2
 -32,  -74, 2
 -31,  -72, 2
 -31,  -71, 2
 -31,  -69, 2
 -29,  -72, 3
 -29,  -73, 1
 -28,  -75, 0
 -28,  -76, 0
 -29,  -76, 0
 -29,  -77, -1
 -29,  -79, 0
 -29,  -80, 0
 -29,  -81, 2
 -28,  -82, 4
 -27,  -84, 6
 -26,  -86, 8
 -26,  -87, 10
 -27,  -89, 12
 -30,  -92, 15
 -34,  -95, 18
 -38,  -97, 22
 -40,  -98, 25
 -40,  -100, 23
 -37,  -102, 21
 -33,  -104, 18
 -30,  -105, 13
 -26,  -105, 11
 -20,  -103, 10
 -17,  -101, 11
 -12,  -101, 13
 -10,  -99, 15
 -7,  -96, 18
 -7,  -94, 20
 -7,  -90, 19
 -9,  -86, 20
 -13,  -82, 18
 -15,  -80, 19
 -21,  -78, 20
 -25,  -75, 21
 -28,  -72, 24
 -31,  -69, 26
 -32,  -65, 30
 -32,  -62, 31
 -37,  -61, 33
 -41,  -63, 31
 -43,  -63, 25
 -45,  -64, 23
 -49,  -67, 20
 -49,  -69, 15
 -49,  -70, 11
 -49,  -72, 7
 -47,  -74, 4
 -46,  -73, 4
 -45,  -74, 6
 -46,  -77, 9
 -45,  -78, 11
 -45,  -83, 13
 -45,  -88, 13
 -42,  -90, 13
 -43,  -89, 15
 -41,  -85, 18
 -42,  -78, 20
 -46,  -72, 22
 -53,  -70, 19
 -57,  -69, 16
 -61,  -69, 11
 -66,  -69, 4
 -71,  -69, -3
 -75,  -69, -10
 -77,  -72, -17
 -76,  -75, -22
 -74,  -78, -25
 -68,  -83, -26
 -62,  -88, -22
 -58,  -93, -18
 -54,  -98, -10
 -49,  -107, -2
 -47,  -112, 10
 -43,  -118, 26
 -35,  -125, 40
 -30,  -126, 49
 -22,  -124, 56
 -19,  -121, 60
 -19,  -118, 58
 -21,  -114, 51
 -23,  -110, 41
 -27,  -111, 32
 -28,  -116, 27
 -28,  -118, 24
 -23,  -120, 20
 -21,  -117, 26
 -20,  -112, 32
 -15,  -102, 37
 -17,  -97, 36
 -17,  -92, 40
 -18,  -87, 43
 -20,  -88, 50
 -23,  -91, 52
 -21,  -93, 50
 -23,  -96, 49
 -27,  -99, 45
 -32,  -105, 43
 -38,  -109, 39
 -43,  -111, 31
 -55,  -114, 20
 -65,  -116, 6
 -70,  -120, -5
 -72,  -123, -15
 -72,  -126, -21
 -71,  -126, -23
 -71,  -126, -22
 -72,  -123, -20
 -74,  -115, -17
 -78,  -106, -13
 -80,  -96, -9
 -83,  -85, -6
 -86,  -77, -3
 -85,  -72, -1
 -82,  -70, -3
 -79,  -70, -2
 -79,  -71, -3
 -75,  -75, -4
 -73,  -80, -6
 -70,  -87, -10
 -65,  -94, -14
 -62,  -103, -18
 -58,  -114, -24
 -57,  -119, -26
 -57,  -127, -28
 -57,  -133, -31
 -58,  -135, -34
 -59,  -135, -39
 -60,  -134, -42
 -58,  -130, -45
 -56,  -128, -44
 -52,  -125, -40
 -46,  -124, -34
 -40,  -124, -26
 -34,  -123, -20
 -34,  -119, -16
 -32,  -115, -12
 -32,  -113, -10
 -35,  -110, -7
 -38,  -106, -5
 -41,  -103, -4
 -45,  -99, -3
 -47,  -95, -4
 -49,  -90, -4
 -51,  -86, -5
 -50,  -86, -5
 -46,  -88, -5
 -44,  -89, -5
 -42,  -92, -6
 -42,  -94, -6
 -39,  -94, -3
 -39,  -93, -3
 -38,  -93, -3
 -43,  -91, -2
 -41,  -91, -2
 -43,  -92, -1
 -42,  -91, 0
 -42,  -89, 1
 -41,  -87, 2
 -39,  -84, 2
 -38,  -83, 4
 -37,  -82, 4
 -37,  -81, 6
 -38,  -82, 6
 -40,  -84, 8
 -44,  -84, 8
 -46,  -83, 9
 -50,  -82, 9
 -51,  -80, 9
 -51,  -78, 9
 -50,  -79, 5
 -50,  -79, 3
 -48,  -80, 3
 -46,  -80, 3
 -44,  -80, 4
 -43,  -80, 3
 -42,  -79, 4
 -43,  -77, 0
 -44,  -73, 1
 -42,  -71, 1
 -43,  -70, 3
 -46,  -69, 4
 -49,  -66, 9
 -51,  -62, 12
 -53,  -58, 17
 -55,  -55, 23
 -60,  -53, 29
 -63,  -53, 33
 -65,  -53, 35
 -66,  -53, 35
 -67,  -53, 33
 -69,  -54, 30
 -71,  -55, 26
 -73,  -56, 23
 -73,  -56, 23
 -73,  -56, 22
 -74,  -56, 24
 -72,  -56, 24
 -72,  -56, 25
 -72,  -58, 24
 -71,  -60, 25
 -70,  -64, 24
 -69,  -68, 23
 -67,  -74, 23
 -65,  -76, 22
 -64,  -78, 21
 -61,  -81, 21
 -60,  -84, 21
 -58,  -85, 23
 -56,  -86, 23
 -53,  -87, 25
 -51,  -88, 26
 -49,  -89, 28
 -48,  -88, 30
 -45,  -88, 31
 -43,  -90, 31
 -42,  -91, 31
 -38,  -93, 30
 -35,  -96, 30
 -32,  -98, 33
 -30,  -100, 29
 -28,  -102, 30
 -27,  -102, 31
 -25,  -103, 31
 -23,  -102, 32
 -22,  -98, 33
 -23,  -95, 36
 -23,  -91, 38
 -25,  -87, 40
 -27,  -84, 43
 -29,  -83, 46
 -29,  -83, 48
 -27,  -84, 48
 -25,  -86, 48
 -23,  -89, 48
 -20,  -92, 48
 -19,  -94, 49
 -17,  -97, 49
 -17,  -100, 49
 -15,  -102, 49
 -17,  -103, 50
 -18,  -106, 50
 -17,  -105, 52
 -17,  -103, 53
 -19,  -104, 56
 -20,  -105, 57
 -19,  -106, 58
 -19,  -108, 57
 -17,  -110, 55
 -17,  -112, 52
 -17,  -113, 49
 -17,  -115, 43
 -17,  -116, 41
 -20,  -118, 38
 -25,  -121, 36
 -31,  -124, 35
 -33,  -130, 34
 -34,  -133, 31
 -30,  -136, 26
 -29,  -140, 27
 -23,  -143, 24
 -24,  -145, 25
 -15,  -148, 20
 -12,  -147, 20
 -11,  -145, 14
 -10,  -141, 9
 -12,  -131, 3
 -17,  -123, 0
 -18,  -119, -2
 -20,  -112, -2
 -23,  -106, -3
 -27,  -102, -4
 -30,  -99, -4
 -35,  -94, -4
 -41,  -91, -5
 -47,  -89, -6
 -51,  -88, -9
 -54,  -89, -11
 -56,  -92, -13
 -56,  -98, -14
 -56,  -103, -14
 -54,  -109, -14
 -53,  -115, -13
 -52,  -118, -15
 -51,  -122, -17
 -52,  -124, -20
 -53,  -122, -22
 -51,  -123, -21
 -50,  -125, -19
 -47,  -127, -14
 -44,  -127, -10
 -44,  -126, -7
 -44,  -123, -5
 -45,  -118, -3
 -48,  -112, -1
 -49,  -107, -2
 -49,  -103, 0
 -49,  -98, -3
 -52,  -94, 1
 -55,  -88, 2
 -56,  -85, 2
 -55,  -82, 1
 -56,  -79, 1
 -55,  -75, 2
 -55,  -72, 2
 -55,  -70, 3
 -55,  -67, 2
 -56,  -63, 3
 -55,  -60, 3
 -54,  -59, 4
 -52,  -57, 7
 -53,  -57, 8
 -49,  -55, 13
 -47,  -54, 13
 -46,  -51, 15
 -45,  -48, 16
 -45,  -47, 16
 -44,  -45, 16
 -45,  -43, 17
 -45,  -40, 18
 -44,  -39, 19
 -44,  -40, 19
 -43,  -41, 21
 -43,  -41, 22
 -43,  -42, 24
 -42,  -43, 25
 -42,  -44, 27
 -42,  -46, 28
 -43,  -49, 29
 -45,  -52, 30
 -47,  -56, 32
 -49,  -60, 32
 -50,  -62, 33
 -51,  -66, 35
 -53,  -70, 38
 -58,  -77, 43
 -65,  -84, 46
 -73,  -88, 49
 -80,  -93, 49
 -85,  -97, 45
 -88,  -103, 38
 -86,  -109, 30
 -82,  -116, 22
 -77,  -124, 15
 -66,  -130, 9
 -53,  -135, 4
 -37,  -141, 1
 -24,  -146, 2
 -16,  -149, 5
 -10,  -149, 13
 -6,  -148, 17
 -8,  -145, 18
 -11,  -138, 23
 -18,  -127, 24
 -23,  -117, 20
 -28,  -106, 17
 -36,  -98, 18
 -44,  -88, 17
 -47,  -78, 18
 -56,  -69, 16
 -55,  -64, 15
 -65,  -59, 15
 -62,  -56, 9
 -61,  -56, 2
 -60,  -56, -3
 -59,  -58, -8
 -57,  -63, -14
 -53,  -67, -17
 -50,  -73, -19
 -45,  -79, -20
 -37,  -86, -21
 -35,  -90, -18
 -31,  -94, -16
 -28,  -97, -13
 -25,  -99, -10
 -25,  -99, -4
 -24,  -98, -1
 -23,  -97, 0
 -25,  -97, 1
 -24,  -99, 1
 -24,  -100, 1
 -24,  -100, 1
 -23,  -100, 1
 -23,  -101, 2
 -22,  -102, 5
 -21,  -104, 6
 -18,  -107, 8
 -15,  -109, 11
 -14,  -111, 16
 -13,  -113, 21
 -11,  -114, 25
 -9,  -115, 29
 -7,  -119, 33
 -5,  -122, 39
 -2,  -125, 44
 0,  -128, 52
 3,  -130, 59
 7,  -129, 66
 9,  -126, 74
 11,  -123, 80
 11,  -120, 82
 11,  -117, 82
 11,  -116, 80
 11,  -117, 76
 10,  -117, 71
 10,  -119, 64
 7,  -121, 58
 3,  -124, 51
 -2,  -129, 46
 -9,  -132, 42
 -14,  -137, 36
 -18,  -142, 35
 -18,  -145, 32
 -20,  -148, 33
 -21,  -152, 32
 -20,  -154, 33
 -17,  -155, 30
 -16,  -157, 27
 -15,  -158, 23
 -13,  -159, 18
 -12,  -158, 11
 -12,  -157, 5
 -15,  -155, 0
 -18,  -151, -7
 -22,  -145, -10
 -29,  -138, -14
 -36,  -130, -15
 -40,  -126, -14
 -46,  -118, -14
 -50,  -113, -12
 -54,  -107, -10
 -57,  -103, -8
 -59,  -100, -6
 -59,  -99, -7
 -59,  -98, -6
 -58,  -98, -6
 -57,  -99, -6
 -55,  -100, -4
 -53,  -100, 0
 -51,  -99, 2
 -50,  -99, 3
 -48,  -99, 3
 -47,  -98, 2
 -45,  -98, 0
 -45,  -98, -1
 -43,  -99, -4
 -45,  -97, -7
 -41,  -96, -9
 -44,  -97, -8
 -45,  -94, -8
 -42,  -91, -11
 -41,  -88, -10
 -41,  -85, -9
 -40,  -83, -7
 -38,  -82, -5
 -36,  -79, -4
 -38,  -77, 0
 -38,  -70, -6
 -46,  -64, -3
 -45,  -60, -5
 -46,  -59, -5
 -45,  -59, -6
 -41,  -59, -6
 -42,  -61, -6
 -41,  -61, -1
 -39,  -60, 2
 -39,  -57, 5
 -41,  -55, 8
 -41,  -54, 10
 -43,  -52, 12
 -44,  -51, 12
 -46,  -47, 13
 -47,  -45, 12
 -48,  -44, 13
 -50,  -43, 12
 -51,  -44, 12
 -52,  -46, 13
 -50,  -48, 13
 -51,  -50, 13
 -50,  -51, 16
 -49,  -53, 18
 -49,  -56, 20
 -50,  -59, 23
 -51,  -62, 27
 -55,  -66, 32
 -61,  -71, 37
 -68,  -75, 42
 -74,  -79, 45
 -78,  -84, 47
 -81,  -89, 46
 -81,  -97, 42
 -78,  -103, 36
 -75,  -106, 31
 -68,  -111, 25
 -58,  -115, 17
 -46,  -121, 12
 -33,  -127, 10
 -32,  -130, 11
 -16,  -138, 12
 -14,  -145, 17
 -16,  -149, 25
 -15,  -147, 28
 -10,  -145, 31
 -18,  -140, 37
 -18,  -134, 42
 -23,  -123, 47
 -29,  -113, 46
 -31,  -102, 46
 -34,  -97, 43
 -37,  -91, 38
 -40,  -85, 32
 -39,  -81, 22
 -38,  -79, 17
 -38,  -77, 10
 -34,  -77, 6
 -33,  -76, 5
 -29,  -77, 5
 -26,  -77, 5
 -22,  -79, 6
 -18,  -81, 10
 -15,  -81, 13
 -12,  -79, 24
 27,  -105, 59
 -16,  -115, 50
 -43,  -111, -15
 -38,  -52, -41
 -9,  -71, -26
 -24,  -79, -8
 -24,  -82, 26
 -17,  -90, 21
 -11,  -90, 14
 -5,  -92, 18
 0,  -97, 30
 0,  -99, 39
 2,  -105, 40
 6,  -108, 39
 7,  -111, 40
 8,  -114, 44
 9,  -117, 45
 10,  -119, 44
 11,  -121, 44
 12,  -123, 43
 12,  -125, 44
 13,  -126, 44
 11,  -126, 45
 10,  -126, 45
 7,  -124, 43
 5,  -120, 45
 3,  -116, 48
 0,  -113, 51
 -1,  -110, 53
 -3,  -108, 54
 -1,  -109, 55
 -4,  -109, 52
 -6,  -110, 50
 -9,  -113, 49
 -14,  -115, 48
 -22,  -117, 47
 -28,  -121, 44
 -33,  -126, 39
 -35,  -129, 37
 -29,  -138, 32
 -32,  -132, 29
 -31,  -136, 31
 -24,  -138, 30
 -23,  -140, 32
 -19,  -140, 32
 -15,  -141, 30
 -13,  -140, 27
 -11,  -137, 21
 -10,  -131, 14
 -11,  -124, 9
 -13,  -122, 8
 -16,  -116, 5
 -20,  -108, 3
 -26,  -102, 4
 -29,  -95, 5
 -35,  -90, 5
 -38,  -87, 5
 -42,  -84, 5
 -44,  -83, 2
 -47,  -82, 1
 -49,  -80, 1
 -49,  -81, 0
 -49,  -82, -1
 -47,  -83, -1
 -46,  -86, -1
 -42,  -88, 0
 -40,  -90, 0
 -37,  -93, 1
 -33,  -96, 3
 -31,  -100, 4
 -26,  -102, 5
 -24,  -105, 6
 -22,  -107, 9
 -14,  -106, 7
 -20,  -105, 12
 -24,  -101, 12
 -22,  -98, 13
 -22,  -96, 11
 -23,  -93, 10
 -24,  -90, 8
 -25,  -87, 7
 -28,  -82, 5
 -29,  -81, 4
 -31,  -77, 0
 -30,  -78, 5
 -35,  -74, 2
 -32,  -71, 2
 -35,  -69, 6
 -36,  -66, 5
 -33,  -65, 8
 -33,  -65, 11
 -34,  -64, 13
 -37,  -66, 14
 -39,  -63, 13
 -40,  -64, 12
 -43,  -65, 9
 -43,  -66, 10
 -45,  -66, 12
 -45,  -67, 12
 -45,  -69, 13
 -45,  -70, 15
 -46,  -72, 15
 -45,  -72, 17
 -47,  -71, 17
 -47,  -69, 18
 -49,  -69, 19
 -52,  -68, 16
 -53,  -70, 16
 -55,  -72, 17
 -55,  -75, 19
 -58,  -80, 22
 -63,  -87, 28
 -68,  -94, 35
 -74,  -97, 39
 -76,  -100, 39
 -75,  -101, 38
 -74,  -100, 36
 -71,  -99, 33
 -66,  -98, 28
 -59,  -97, 23
 -49,  -97, 17
 -41,  -97, 13
 -33,  -96, 11
 -26,  -97, 13
 -23,  -99, 15
 -25,  -101, 25
 -9,  -111, 36
 -21,  -100, 38
 -22,  -105, 37
 -24,  -110, 43
 -28,  -108, 51
 -28,  -102, 50
 -30,  -95, 58
 -28,  -90, 62
 -27,  -89, 67
 -28,  -79, 66
 -26,  -74, 62
 -25,  -74, 57
 -24,  -75, 53
 -25,  -78, 45
 -22,  -79, 38
 -20,  -80, 34
 -20,  -82, 30
 -19,  -82, 34
 -3,  -95, 22
 10,  -95, 32
 -4,  -69, 23
 -26,  -68, 29
 -11,  -83, 68
 -3,  -77, 37
 -14,  -64, 53
 -6,  -95, 48
 -13,  -87, 38
 -17,  -92, 18
 -27,  -87, 16
 -37,  -68, -35
 -30,  -60, -29
 -33,  -65, -19
 -33,  -73, 17
 -24,  -84, 21
 -20,  -86, 18
 -16,  -85, 26
 -17,  -88, 30
 -18,  -91, 33
 -18,  -94, 30
 -17,  -96, 26
 -15,  -96, 25
 -17,  -97, 26
 -18,  -99, 30
 -19,  -101, 32
 -18,  -103, 33
 -18,  -104, 38
 -17,  -104, 41
 -15,  -104, 46
 -13,  -105, 49
 -12,  -104, 53
 -12,  -104, 56
 -10,  -106, 56
 -11,  -107, 56
 -11,  -107, 56
 -13,  -108, 53
 -17,  -111, 52
 -23,  -113, 50
 -31,  -116, 51
 -34,  -119, 47
 -35,  -121, 45
 -37,  -124, 41
 -33,  -128, 39
 -31,  -131, 37
 -27,  -135, 38
 -23,  -137, 40
 -20,  -139, 40
 -16,  -143, 40
 -14,  -145, 38
 -16,  -144, 36
 -10,  -143, 33
 -12,  -139, 29
 -12,  -133, 23
 -13,  -126, 17
 -13,  -119, 14
 -14,  -113, 13
 -16,  -107, 12
 -16,  -101, 11
 -18,  -98, 10
 -21,  -94, 9
 -24,  -92, 8
 -25,  -89, 6
 -32,  -86, 3
 -34,  -83, 0
 -38,  -82, 0
 -40,  -80, 0
 -42,  -78, 0
 -43,  -78, 1
 -42,  -78, 1
 -38,  -78, 3
 -36,  -80, 5
 -34,  -82, 7
 -30,  -86, 8
 -27,  -88, 8
 -24,  -92, 7
 -22,  -95, 8
 -22,  -98, 9
 -21,  -99, 9
 -21,  -98, 10
 -18,  -96, 10
 -7,  -99, 9
 -18,  -99, 11
 -18,  -100, 11
 -14,  -103, 13
 -16,  -102, 13
 -14,  -107, 17
 -21,  -101, 17
 -24,  -99, 23
 -26,  -94, 16
 -24,  -91, 13
 -24,  -89, 13
 -24,  -93, 12
 -25,  -89, 11
 -29,  -88, 12
 -33,  -85, 11
 -36,  -81, 8
 -36,  -80, 12
 -40,  -79, 12
 -38,  -78, 12
 -40,  -75, 12
 -41,  -73, 12
 -43,  -70, 14
 -46,  -69, 14
 -46,  -66, 13
 -47,  -66, 13
 -49,  -65, 13
 -50,  -65, 12
 -51,  -64, 10
 -51,  -66, 9
 -52,  -67, 9
 -53,  -68, 9
 -55,  -69, 11
 -57,  -69, 12
 -55,  -69, 14
 -56,  -71, 17
 -58,  -73, 21
 -60,  -76, 25
 -66,  -80, 30
 -72,  -85, 34
 -76,  -90, 37
 -77,  -95, 38
 -77,  -99, 35
 -72,  -103, 31
 -67,  -104, 30
 -60,  -106, 28
 -42,  -109, 25
 -37,  -109, 24
 -26,  -108, 26
 -14,  -106, 29
 -7,  -103, 32
 -5,  -100, 38
 -2,  -94, 46
 -2,  -90, 54
 -6,  -85, 60
 -7,  -82, 64
 -8,  -77, 61
 -11,  -73, 66
 -13,  -70, 67
 -14,  -63, 66
 -18,  -61, 67
 -22,  -61, 65
 -25,  -64, 65
 -29,  -63, 61
 -31,  -67, 55
 -32,  -71, 49
 -33,  -72, 45
 -33,  -74, 40
 -35,  -77, 34
 -33,  -80, 31
 -33,  -80, 27
 -34,  -80, 21
 -32,  -83, 23
 -30,  -85, 15
 -26,  -88, 14
 -25,  -91, 12
 -22,  -93, 9
 -22,  -94, 7
 -20,  -95, 5
 -21,  -94, 3
 -22,  -92, 2
 -26,  -89, 1
 -27,  -87, 0
 -31,  -82, 0
 -34,  -79, 3
 -36,  -78, 3
 -39,  -76, 4
 -39,  -74, 6
 -42,  -66, 7
 -36,  -79, 9
 -33,  -85, 10
 -30,  -87, 12
 -26,  -90, 15
 -23,  -92, 17
 -20,  -93, 19
 -16,  -97, 24
 -14,  -100, 30
 -11,  -102, 35
 -9,  -104, 39
