 -8,  -10, 155
 -4,  -8, 150
 -6,  -10, 131
 -5,  -12, 111
 -2,  -13, 93
 -2,  -15, 83
 -3,  -16, 69
 -6,  -19, 59
 -6,  -22, 53
 -6,  -22, 55
 -8,  -17, 61
 -9,  -13, 68
 -9,  -11, 75
 -11,  -9, 80
 -12,  -8, 84
 -13,  -8, 91
 -13,  -7, 96
 -14,  -6, 98
 -13,  -6, 101
 -13,  -5, 104
 -11,  -5, 103
 -11,  -4, 102
 -8,  -3, 102
 -7,  -3, 96
 -7,  -4, 91
 -5,  -3, 87
 -4,  -5, 82
 -5,  -4, 80
 -4,  -3, 77
 -3,  0, 75
 -4,  1, 74
 -4,  3, 73
 -4,  3, 76
 -4,  5, 77
 -4,  6, 79
 -6,  8, 81
 -5,  7, 82
 -7,  7, 84
 -7,  7, 85
 -8,  7, 86
 -8,  8, 88
 -9,  6, 88
 -9,  5, 91
 -10,  5, 94
 -10,  7, 96
 -11,  8, 99
 -13,  9, 101
 -14,  9, 102
 -15,  10, 104
 -14,  11, 104
 -16,  11, 105
 -17,  12, 106
 -17,  10, 105
 -17,  11, 108
 -17,  13, 110
 -16,  13, 112
 -15,  13, 114
 -14,  12, 114
 -13,  12, 117
 -11,  10, 119
 -9,  8, 117
 -8,  6, 113
 -7,  4, 109
 -6,  3, 107
 -4,  3, 103
 -3,  4, 100
 -5,  1, 94
 -7,  0, 97
 -6,  -1, 104
 -5,  -2, 104
 -5,  -4, 117
 -3,  -4, 125
 -3,  -5, 132
 -1,  -7, 139
 0,  -7, 146
 2,  -5, 148
 3,  -5, 144
 5,  -3, 134
 6,  -3, 120
 6,  -7, 106
 7,  -10, 91
 7,  -14, 80
 5,  -14, 72
 2,  -16, 66
 1,  -15, 72
 0,  -13, 77
 0,  -13, 83
 -2,  -12, 90
 -3,  -11, 93
 -4,  -9, 96
 -3,  -9, 97
 -7,  -12, 95
 0,  -13, 95
 0,  -13, 91
 -1,  -10, 87
 -1,  -11, 85
 -1,  -11, 83
 -1,  -11, 79
 -2,  -10, 78
 -3,  -8, 75
 -4,  -7, 75
 -4,  -7, 76
 -4,  -6, 75
 -3,  -4, 75
 -4,  -4, 73
 -3,  -2, 73
 -3,  -2, 72
 -2,  -1, 73
 -2,  0, 73
 -2,  0, 74
 -2,  2, 79
 -1,  4, 82
 -2,  4, 85
 -1,  5, 88
 -1,  5, 90
 0,  6, 92
 0,  8, 95
 0,  8, 97
 0,  8, 96
 0,  9, 98
 0,  9, 99
 0,  10, 100
 0,  10, 100
 0,  11, 101
 1,  11, 103
 1,  14, 105
 2,  14, 106
 2,  14, 107
 1,  14, 106
 0,  13, 106
 0,  13, 106
 0,  12, 108
 -1,  11, 110
 -2,  11, 112
 -3,  11, 114
 -5,  13, 115
 -7,  13, 114
 -3,  14, 121
 -8,  11, 117
 -6,  10, 114
 -7,  6, 112
 -8,  5, 110
 -7,  3, 107
 -8,  3, 103
 -8,  2, 100
 -10,  -1, 98
 -12,  -3, 101
 -14,  -1, 110
 -16,  -4, 117
 -16,  -4, 124
 -16,  -6, 135
 -14,  -4, 149
 -11,  -3, 158
 -11,  -1, 157
 -11,  0, 153
 -7,  0, 145
 -8,  -2, 128
 -5,  -4, 114
 -7,  -9, 97
 -4,  -12, 83
 -6,  -14, 71
 -6,  -15, 62
 -8,  -16, 58
 -10,  -13, 64
 -12,  -10, 71
 -13,  -9, 78
 -13,  -8, 84
 -15,  -6, 88
 -16,  -6, 90
 -18,  -7, 96
 -16,  -6, 98
 -17,  -8, 97
 -17,  -8, 98
 -18,  -6, 97
 -18,  -4, 97
 -17,  -3, 96
 -15,  -1, 91
 -14,  -2, 93
 -12,  -4, 87
 -12,  -2, 82
 -12,  0, 78
 -10,  0, 74
 -9,  2, 72
 -7,  3, 72
 -6,  4, 74
 -6,  5, 76
 -5,  7, 77
 -5,  8, 79
 -5,  10, 81
 -5,  11, 84
 -4,  11, 86
 -6,  12, 88
 -6,  12, 89
 -6,  12, 89
 -7,  10, 90
 -8,  11, 91
 -9,  9, 90
 -10,  9, 92
 -9,  9, 94
 -11,  9, 95
 -11,  9, 97
 -11,  10, 99
 -12,  12, 101
 -13,  12, 101
 -12,  13, 102
 -13,  13, 102
 -13,  14, 103
 -13,  13, 103
 -14,  14, 104
 -13,  14, 105
 -13,  14, 105
 -11,  12, 104
 -12,  12, 105
 -8,  12, 108
 -10,  12, 105
 -10,  9, 103
 -10,  6, 101
 -10,  5, 100
 -9,  6, 102
 -8,  7, 106
 -5,  9, 106
 -6,  9, 104
 -8,  7, 104
 -9,  1, 103
 -9,  -2, 107
 -7,  -4, 117
 -4,  -3, 129
 -4,  1, 135
 -3,  2, 140
 -3,  1, 141
 -1,  -2, 139
 -2,  -2, 135
 0,  -4, 134
 -7,  -6, 122
 -1,  -6, 122
 0,  -7, 117
 1,  -8, 108
 2,  -8, 100
 1,  -9, 94
 1,  -10, 88
 1,  -9, 84
 1,  -10, 80
 1,  -10, 78
 2,  -10, 76
 1,  -10, 77
 1,  -9, 79
 1,  -9, 81
 1,  -9, 84
 1,  -8, 87
 2,  -9, 90
 2,  -9, 91
 2,  -9, 92
 4,  -10, 95
 4,  -9, 96
 4,  -9, 96
 4,  -8, 95
 4,  -7, 94
 4,  -7, 91
 2,  -6, 87
 1,  -6, 82
 0,  -5, 78
 0,  -4, 77
 0,  -3, 75
 0,  -2, 74
 0,  -1, 73
 -1,  0, 77
 -1,  1, 76
 0,  2, 79
 0,  3, 83
 0,  2, 85
 1,  3, 88
 1,  4, 89
 2,  4, 91
 2,  4, 93
 3,  4, 95
 1,  5, 95
 1,  7, 96
 0,  7, 97
 0,  8, 96
 0,  8, 96
 0,  9, 98
 0,  9, 99
 0,  10, 100
 0,  10, 101
 0,  10, 100
 0,  11, 102
 0,  10, 103
 0,  10, 104
 0,  10, 105
 0,  10, 106
 -1,  10, 107
 -1,  10, 108
 -2,  9, 108
 -3,  8, 107
 -3,  8, 108
 -4,  8, 109
 -4,  8, 110
 -4,  7, 110
 -4,  6, 109
 -4,  4, 110
 -5,  4, 110
 -5,  3, 109
 -5,  1, 109
 -5,  1, 107
 -5,  3, 105
 -5,  3, 102
 -7,  0, 103
 -9,  -1, 105
 -12,  -2, 107
 -13,  -3, 113
 -13,  -5, 128
 -14,  -5, 135
 -14,  -3, 143
 -12,  0, 152
 -14,  1, 152
 -13,  0, 150
 -12,  0, 142
 -11,  -3, 127
 -11,  -5, 112
 -9,  -9, 99
 -9,  -13, 88
 -9,  -14, 78
 -10,  -15, 68
 -11,  -14, 63
 -13,  -13, 64
 -14,  -11, 67
 -16,  -9, 71
 -17,  -6, 77
 -19,  -5, 83
 -21,  -3, 88
 -21,  -4, 92
 -20,  -5, 96
 -22,  -6, 98
 -21,  -7, 101
 -21,  -6, 104
 -21,  -6, 104
 -20,  -5, 105
 -18,  -4, 102
 -17,  -3, 98
 -17,  -2, 92
 -14,  -3, 87
 -13,  -3, 84
 -11,  -2, 80
 -11,  -1, 76
 -10,  -1, 71
 -9,  -1, 71
 -8,  0, 71
 -9,  1, 71
 -8,  2, 75
 -7,  4, 78
 -9,  4, 80
 -9,  4, 82
 -10,  4, 85
 -10,  4, 88
 -11,  4, 87
 -13,  4, 89
 -13,  4, 88
 -15,  3, 91
 -16,  2, 90
 -17,  3, 91
 -17,  3, 91
 -19,  5, 93
 -19,  6, 98
 -19,  7, 98
 -19,  8, 100
 -20,  10, 101
 -19,  10, 100
 -19,  12, 99
 -19,  12, 97
 -18,  13, 96
 -17,  14, 96
 -16,  15, 96
 -14,  15, 95
 -14,  15, 96
 -13,  15, 95
 -12,  16, 96
 -12,  15, 97
 -10,  15, 97
 -11,  12, 98
 -11,  12, 98
 -11,  12, 99
 -11,  11, 100
 -13,  9, 101
 -13,  7, 102
 -14,  6, 103
 -14,  6, 107
 -13,  6, 107
 -14,  7, 111
 -14,  8, 112
 -13,  9, 112
 -14,  8, 109
 -15,  5, 108
 -15,  1, 109
 -14,  -1, 112
 -12,  -3, 117
 -12,  -2, 120
 -12,  -2, 125
 -11,  -4, 130
 -9,  -8, 135
 -5,  -7, 141
 -3,  -8, 140
 -4,  -7, 137
 -5,  -8, 130
 -6,  -8, 120
 -6,  -9, 109
 -7,  -9, 105
 -8,  -10, 97
 -10,  -10, 88
 -11,  -8, 81
 -11,  -9, 72
 -11,  -9, 68
 -12,  -11, 63
 -13,  -9, 61
 -15,  -8, 63
 -15,  -6, 65
 -16,  -5, 69
 -15,  -5, 76
 -14,  -6, 83
 -14,  -8, 88
 -12,  -11, 97
 -9,  -15, 108
 -8,  -14, 113
 -7,  -13, 120
 -6,  -13, 124
 -6,  -11, 124
 -7,  -11, 120
 -8,  -11, 115
 -8,  -10, 109
 -9,  -10, 102
 -9,  -11, 94
 -9,  -10, 87
 -8,  -11, 81
 -7,  -10, 77
 -6,  -10, 73
 -5,  -10, 72
 -4,  -10, 72
 -3,  -10, 75
 -1,  -9, 76
 -2,  -8, 80
 -2,  -7, 83
 -2,  -6, 85
 -2,  -7, 87
 -3,  -7, 91
 -2,  -7, 93
 -5,  -7, 95
 -3,  -7, 97
 -4,  -9, 99
 -5,  -8, 97
 -4,  -9, 104
 -3,  -9, 103
 -2,  -11, 102
 -2,  -8, 104
 -1,  -8, 106
 0,  -7, 106
 0,  -7, 106
 0,  -8, 106
 0,  -7, 107
 0,  -7, 106
 0,  -7, 104
 -1,  -7, 102
 0,  -6, 101
 0,  -6, 100
 0,  -7, 99
 -1,  -7, 97
 -1,  -8, 96
 -1,  -8, 95
 -2,  -9, 94
 -3,  -9, 93
 -3,  -9, 94
 -3,  -9, 94
 -3,  -9, 96
 -3,  -8, 96
 -2,  -7, 97
 -2,  -7, 97
 -2,  -7, 97
 -1,  -8, 96
 -1,  -9, 94
 -2,  -9, 93
 -2,  -10, 93
 -1,  -10, 94
 -2,  -10, 95
 -1,  -11, 95
 -2,  -13, 96
 -2,  -13, 94
 -3,  -13, 96
 -4,  -14, 96
 -5,  -15, 94
 -6,  -15, 93
 -7,  -14, 91
 -8,  -14, 89
 -9,  -14, 87
 -11,  -14, 85
 -10,  -14, 86
 -12,  -16, 87
 -15,  -18, 88
 -17,  -19, 96
 -18,  -22, 105
 -19,  -22, 115
 -20,  -22, 123
 -20,  -20, 132
 -20,  -18, 139
 -20,  -17, 136
 -21,  -16, 138
 -24,  -17, 121
 -26,  -16, 113
 -27,  -17, 104
 -27,  -16, 95
 -27,  -16, 90
 -27,  -14, 88
 -27,  -13, 85
 -25,  -12, 86
 -26,  -10, 86
 -25,  -9, 88
 -25,  -6, 89
 -23,  -5, 93
 -21,  -4, 95
 -21,  -1, 96
 -21,  -2, 97
 -21,  -4, 95
 -20,  -5, 96
 -19,  -6, 94
 -21,  -8, 92
 -22,  -5, 92
 -24,  -6, 92
 -29,  -4, 93
 -28,  -8, 94
 -29,  -8, 95
 -31,  -9, 93
 -31,  -11, 95
 -32,  -11, 96
 -31,  -12, 95
 -31,  -12, 98
 -32,  -12, 96
 -31,  -11, 96
 -32,  -12, 96
 -33,  -12, 96
 -32,  -11, 97
 -33,  -12, 97
 -32,  -12, 95
 -33,  -13, 96
 -32,  -13, 96
 -31,  -12, 97
 -33,  -11, 96
 -33,  -8, 96
 -33,  -7, 96
 -34,  -6, 96
 -34,  -5, 95
 -37,  -4, 94
 -37,  -6, 93
 -38,  -6, 89
 -38,  -4, 92
 -38,  -6, 92
 -39,  -5, 92
 -39,  -3, 93
 -39,  -3, 93
 -37,  -3, 94
 -39,  -4, 93
 -39,  -5, 92
 -37,  -6, 90
 -36,  -6, 91
 -36,  -6, 89
 -36,  -6, 89
 -34,  -7, 86
 -33,  -7, 87
 -31,  -5, 88
 -31,  -7, 86
 -31,  -7, 86
 -31,  -7, 85
 -31,  -8, 83
 -31,  -9, 84
 -32,  -11, 83
 -29,  -10, 88
 -28,  -12, 90
 -18,  -13, 98
 -22,  -14, 99
 -20,  -15, 110
 -15,  -12, 114
 -14,  -13, 118
 -9,  -11, 120
 -7,  -10, 117
 -5,  -11, 113
 -4,  -10, 111
 -3,  -10, 108
 -4,  -9, 103
 -3,  -7, 100
 -6,  -5, 96
 -5,  -3, 96
 -5,  -4, 96
 -6,  -3, 95
 -7,  -3, 96
 -4,  -1, 99
 -3,  0, 100
 -2,  0, 98
 0,  0, 98
 0,  2, 98
 2,  1, 92
 4,  1, 88
 7,  0, 87
 8,  -2, 86
 9,  -2, 86
 10,  -2, 87
 11,  -2, 89
 10,  -2, 91
 9,  -1, 93
 9,  -2, 95
 8,  -2, 97
 8,  -3, 98
 8,  -3, 99
 8,  -4, 100
 8,  -4, 101
 9,  -5, 100
 9,  -6, 100
 9,  -5, 99
 9,  -5, 99
 9,  -5, 99
 10,  -6, 97
 9,  -5, 98
 9,  -3, 97
 8,  -2, 97
 7,  0, 96
 7,  0, 96
 7,  0, 96
 7,  2, 96
 6,  2, 95
 6,  3, 94
 6,  3, 91
 5,  3, 91
 5,  2, 90
 5,  3, 92
 5,  3, 91
 5,  4, 91
 2,  5, 92
 2,  6, 97
 1,  8, 97
 0,  7, 99
 0,  8, 100
 0,  7, 102
 -1,  9, 101
 -2,  8, 99
 -3,  8, 99
 -3,  9, 98
 -3,  8, 97
 -3,  8, 96
 -4,  9, 95
 -3,  9, 95
 -3,  10, 95
 -3,  10, 95
 -3,  12, 96
 -3,  11, 97
 -3,  12, 97
 -3,  10, 99
 -2,  11, 101
 -1,  9, 102
 0,  10, 103
 -4,  10, 108
 -2,  11, 103
 -1,  14, 108
 -1,  11, 106
 -1,  11, 110
 0,  9, 105
 -1,  6, 105
 -1,  8, 106
 -2,  7, 105
 0,  4, 104
 -1,  4, 104
 0,  3, 106
 -1,  1, 107
 -2,  0, 109
 -2,  0, 114
 -3,  3, 112
 -3,  1, 115
 -4,  5, 114
 -7,  1, 109
 -9,  1, 106
 -9,  -1, 106
 -11,  -2, 108
 -10,  -4, 113
 -10,  -5, 116
 -10,  -6, 120
 -9,  -5, 129
 -7,  -5, 136
 -8,  -6, 140
 -6,  -3, 139
 -7,  -3, 136
 -7,  -4, 125
 -6,  -5, 123
 -5,  -5, 115
 -7,  -5, 105
 -10,  -5, 93
 -14,  -3, 87
 -16,  -4, 81
 -17,  -9, 76
 -19,  -10, 67
 -19,  -6, 76
 -18,  -9, 72
 -19,  -6, 75
 -20,  -4, 75
 -20,  -4, 76
 -20,  -6, 79
 -21,  -6, 86
 -21,  -6, 82
 -17,  -2, 77
 -25,  -7, 81
 -24,  -5, 86
 -26,  -7, 88
 -26,  -5, 92
 -25,  -4, 97
 -26,  -2, 98
 -23,  -3, 99
 -21,  -2, 99
 -20,  0, 94
 -19,  0, 93
 -16,  0, 88
 -14,  0, 83
 -13,  1, 86
 -10,  -1, 79
 -11,  -1, 77
 -11,  1, 78
 -7,  4, 85
 -11,  5, 82
 -13,  8, 80
 -13,  9, 79
 -14,  7, 81
 -14,  11, 84
 -15,  7, 83
 -16,  8, 84
 -15,  9, 86
 -16,  8, 87
 -16,  9, 86
 -16,  11, 88
 -16,  11, 92
 -16,  12, 93
 -18,  12, 93
 -19,  12, 92
 -19,  12, 96
 -19,  13, 98
 -19,  14, 102
 -17,  16, 104
 -18,  16, 107
 -17,  18, 110
 -16,  17, 111
 -15,  17, 112
 -13,  16, 113
 -11,  15, 112
 -9,  14, 109
 -8,  13, 107
 -8,  11, 106
 -8,  10, 110
 -8,  11, 108
 -8,  9, 101
 -8,  10, 99
 -8,  11, 97
 -8,  11, 96
 -10,  9, 93
 -9,  7, 98
 -13,  7, 115
 -11,  6, 121
 -11,  5, 130
 -12,  1, 141
 -7,  0, 153
 -3,  0, 157
 -2,  1, 155
 -2,  0, 153
 0,  -1, 144
 -1,  -3, 132
 1,  -3, 121
 2,  -2, 108
 1,  -5, 95
 1,  -6, 84
 0,  -8, 70
 0,  -10, 64
 0,  -12, 60
 0,  -13, 60
 0,  -11, 64
 0,  -11, 66
 -1,  -11, 68
 -1,  -11, 74
 0,  -10, 80
 0,  -12, 85
 0,  -11, 88
 0,  -12, 90
 0,  -11, 93
 0,  -11, 100
 0,  -11, 104
 0,  -9, 104
 0,  -12, 102
 -1,  -9, 100
 -2,  -7, 94
 -3,  -5, 87
 -4,  -5, 84
 -4,  -4, 83
 -4,  -1, 78
 -2,  -2, 74
 -2,  -2, 70
 -1,  -2, 67
 0,  0, 68
 0,  0, 66
 0,  0, 67
 0,  1, 72
 1,  2, 80
 2,  3, 81
 0,  4, 86
 0,  5, 95
 0,  6, 98
 0,  8, 101
 -1,  8, 102
 -1,  10, 104
 -1,  12, 106
 0,  13, 106
 0,  13, 104
 0,  12, 102
 0,  13, 100
 0,  13, 101
 0,  14, 102
 0,  14, 99
 0,  15, 100
 0,  16, 102
 0,  15, 101
 0,  16, 102
 -1,  18, 101
 -2,  16, 100
 -2,  15, 102
 -2,  15, 102
 -3,  13, 101
 -3,  12, 102
 -6,  10, 102
 -4,  11, 109
 -4,  11, 110
 -5,  8, 109
 -6,  10, 114
 -5,  7, 115
 -6,  7, 115
 -7,  7, 116
 -7,  5, 116
 -7,  2, 113
 -8,  4, 111
 -6,  6, 109
 -7,  5, 106
 -8,  5, 104
 -11,  3, 102
 -13,  1, 105
 -12,  0, 113
 -13,  0, 125
 -11,  -2, 139
 -11,  -1, 149
 -12,  0, 158
 -10,  0, 162
 -9,  0, 161
 -8,  0, 148
 -6,  -3, 135
 -5,  -4, 120
 -3,  -7, 98
 -6,  -14, 76
 -3,  -13, 71
 -5,  -14, 61
 8,  -15, 61
 -4,  -16, 54
 -11,  -16, 59
 -12,  -9, 64
 -13,  -9, 71
 -14,  -5, 77
 -15,  -7, 83
 -14,  -5, 87
 -15,  -6, 91
 -16,  -5, 93
 -17,  -6, 94
 -15,  -11, 95
 -14,  -10, 97
 -13,  -8, 99
 -12,  -6, 98
 -12,  -5, 98
 -10,  -4, 92
 -10,  -4, 91
 -8,  -4, 87
 -9,  -3, 82
 -8,  -2, 79
 -7,  0, 75
 -8,  0, 75
 -6,  0, 74
 -5,  1, 75
 -6,  4, 75
 -6,  6, 76
 -6,  8, 76
 -8,  7, 75
 -8,  9, 80
 -9,  11, 81
 -10,  12, 83
 -11,  12, 84
 -10,  13, 87
 -13,  13, 87
 -13,  12, 92
 -16,  10, 90
 -14,  13, 98
 -14,  10, 100
 -15,  13, 104
 -16,  13, 103
 -17,  14, 108
 -17,  15, 105
 -17,  15, 105
 -18,  16, 108
 -17,  17, 108
 -18,  17, 107
 -16,  17, 108
 -14,  18, 111
 -13,  17, 112
 -12,  17, 112
 -9,  15, 109
 -7,  15, 110
 -7,  14, 112
 -7,  11, 111
 -5,  10, 107
 -4,  8, 106
 -3,  9, 106
 -4,  9, 103
 -2,  8, 105
 -3,  7, 103
 -8,  4, 104
 -2,  3, 108
 -2,  0, 113
 -2,  -4, 120
 -3,  -1, 125
 0,  -3, 141
 0,  -8, 143
 4,  -5, 149
 2,  -5, 145
 2,  -6, 137
 -1,  -8, 125
 -2,  -4, 114
 0,  -3, 104
 -2,  -5, 88
 -1,  -4, 78
 -3,  -7, 70
 -6,  -9, 62
 -4,  -10, 61
 -5,  -10, 62
 -3,  -11, 66
 -2,  -11, 71
 -2,  -11, 81
 0,  -11, 89
 0,  -10, 95
 1,  -11, 98
 2,  -12, 103
 2,  -15, 104
 4,  -11, 111
 3,  -13, 107
 3,  -9, 109
 2,  -9, 103
 1,  -8, 98
 0,  -6, 91
 0,  -7, 88
 -1,  -3, 82
 1,  -4, 80
 -2,  -1, 76
 -1,  -1, 74
 -1,  0, 73
 -1,  2, 69
 0,  4, 67
 1,  5, 66
 2,  7, 67
 3,  9, 66
 3,  10, 69
 4,  10, 73
 3,  8, 73
 4,  10, 85
 5,  11, 83
 3,  11, 87
 3,  13, 91
 4,  11, 96
 4,  12, 97
 2,  10, 100
 1,  12, 102
 0,  11, 104
 0,  15, 107
 0,  14, 106
 0,  14, 105
 0,  15, 107
 0,  16, 106
 -1,  14, 106
 0,  14, 108
 0,  13, 109
 -1,  13, 110
 -1,  12, 112
 -2,  12, 116
 -2,  11, 117
 -2,  11, 118
 -3,  12, 117
 -3,  12, 116
 -4,  12, 115
 -5,  11, 113
 -5,  10, 110
 -6,  9, 108
 -6,  9, 105
 -5,  7, 102
 -6,  3, 100
 -8,  0, 102
 -9,  -1, 105
 -11,  -5, 114
 -11,  -4, 120
 -11,  -6, 127
 -12,  -4, 137
 -11,  -2, 143
 -11,  0, 146
 -12,  2, 144
 -12,  1, 139
 -10,  0, 130
 -10,  -3, 123
 -7,  -1, 114
 -10,  -8, 97
 -9,  -11, 84
 -12,  -11, 69
 -21,  -11, 79
 -12,  -13, 78
 -13,  -8, 80
 -15,  -7, 81
 -14,  -1, 85
 -15,  -2, 88
 -16,  -1, 92
 -16,  -1, 95
 -16,  -2, 97
 -17,  -3, 98
 -17,  -2, 98
 -17,  -3, 97
 -17,  -1, 96
 -17,  0, 95
 -16,  -1, 94
 -14,  0, 93
 -14,  0, 91
 -13,  0, 86
 -12,  2, 84
 -10,  2, 83
 -9,  2, 82
 -8,  3, 80
 -7,  4, 78
 -4,  5, 79
 -4,  6, 75
 -5,  7, 76
 -4,  9, 75
 -5,  9, 74
 -4,  9, 74
 -4,  10, 75
 -6,  9, 75
 -6,  11, 79
 -7,  12, 82
 -8,  11, 83
 -9,  12, 85
 -11,  11, 86
 -11,  11, 87
 -12,  12, 90
 -13,  11, 90
 -14,  13, 91
 -14,  15, 95
 -15,  15, 97
 -15,  17, 99
 -16,  18, 99
 -16,  18, 99
 -17,  19, 99
 -16,  19, 98
 -16,  19, 100
 -16,  20, 98
 -13,  17, 99
 -12,  17, 96
 -8,  16, 101
 -10,  17, 100
 -9,  13, 105
 -9,  13, 105
 -9,  11, 103
 -11,  7, 108
 -8,  9, 107
 -6,  11, 109
 -6,  13, 109
 -6,  11, 110
 -6,  9, 110
 -3,  8, 117
 -5,  4, 118
 0,  3, 136
 -2,  4, 145
 3,  5, 149
 -3,  6, 148
 2,  6, 152
 5,  7, 154
 4,  2, 149
 4,  4, 140
 4,  4, 130
 3,  2, 121
 3,  0, 111
 1,  0, 98
 0,  0, 91
 -1,  -1, 81
 -2,  -2, 73
 -2,  -1, 70
 -2,  -1, 65
 0,  -3, 62
 0,  -4, 60
 0,  -4, 59
 0,  -4, 64
 1,  -3, 67
 2,  -3, 70
 1,  -5, 74
 2,  -6, 80
 2,  -8, 84
 2,  -8, 92
 3,  -10, 99
 4,  -10, 106
 3,  -8, 110
 3,  -6, 112
 1,  -5, 111
 0,  -4, 110
 0,  -3, 105
 -2,  -3, 99
 -3,  -2, 96
 -4,  -1, 90
 -4,  -1, 84
 -4,  0, 78
 -4,  -1, 75
 -3,  -1, 70
 -2,  0, 69
 -2,  0, 69
 -2,  1, 71
 -1,  1, 72
 -1,  4, 74
 -1,  4, 79
 0,  7, 87
 0,  8, 90
 -2,  10, 92
 -2,  11, 94
 -2,  12, 96
 -1,  13, 99
 -2,  13, 99
 -3,  13, 98
 -2,  13, 100
 -2,  13, 100
 -2,  12, 101
 -3,  11, 100
 -2,  13, 102
 -3,  13, 103
 -4,  14, 106
 -4,  14, 108
 -4,  15, 109
 -4,  15, 110
 -4,  16, 112
 -4,  16, 112
 -5,  16, 111
 -6,  13, 110
 -6,  12, 110
 -7,  12, 111
 -7,  11, 111
 -6,  11, 111
 -6,  11, 110
 -7,  8, 105
 -8,  7, 106
 -6,  6, 107
 -6,  6, 108
 -6,  6, 106
 -8,  5, 104
 -9,  2, 108
 -10,  0, 106
 -12,  -2, 112
 -12,  -5, 117
 -12,  -5, 126
 -10,  -3, 137
 -11,  1, 146
 -10,  0, 154
 -9,  2, 159
 -8,  2, 148
 -10,  3, 138
 -11,  0, 121
 -9,  0, 113
 -7,  -3, 98
 -8,  -6, 85
 -9,  -8, 74
 -12,  -10, 63
 -14,  -13, 58
 -15,  -13, 64
 -15,  -10, 67
 -16,  -8, 73
 -19,  -4, 76
 -16,  -4, 84
 -19,  -4, 88
 -17,  -5, 91
 -18,  -7, 96
 -18,  -7, 97
 -18,  -9, 103
 -17,  -8, 107
 -18,  -8, 106
 -18,  -3, 106
 -17,  -2, 107
 -17,  -3, 100
 -15,  0, 100
 -13,  -1, 90
 -14,  0, 86
 -13,  0, 79
 -13,  1, 76
 -11,  3, 73
 -10,  4, 71
 -12,  6, 70
 -10,  6, 69
 -9,  7, 71
 -9,  9, 72
 -11,  10, 73
 -9,  10, 72
 -10,  10, 74
 -9,  12, 80
 -10,  12, 81
 -11,  14, 87
 -12,  13, 87
 -13,  12, 90
 -14,  12, 91
 -15,  12, 93
 -16,  12, 95
 -15,  14, 97
 -17,  15, 100
 -17,  16, 100
 -18,  17, 102
 -18,  17, 103
 -18,  18, 105
 -19,  17, 104
 -20,  17, 101
 -20,  17, 102
 -20,  19, 102
 -19,  17, 103
 -17,  17, 104
 -16,  17, 106
 -15,  16, 107
 -14,  14, 108
 -14,  14, 111
 -12,  15, 113
 -12,  15, 112
 -11,  14, 111
 -9,  14, 108
 -6,  13, 105
 -4,  15, 96
 -4,  11, 102
 -4,  8, 95
 -6,  7, 96
 -2,  7, 100
 -4,  4, 111
 -4,  6, 120
 -4,  6, 123
 -2,  4, 130
 -2,  3, 139
 1,  2, 138
 4,  0, 139
 7,  -1, 138
 5,  0, 128
 7,  0, 120
 6,  0, 112
 7,  2, 109
 5,  0, 97
 3,  0, 89
 3,  0, 85
 1,  0, 79
 1,  0, 75
 2,  0, 72
 3,  -1, 71
 3,  -2, 72
 4,  -2, 73
 5,  -4, 74
 5,  -4, 79
 6,  -5, 82
 5,  -6, 85
 4,  -6, 89
 3,  -7, 95
 3,  -8, 102
 3,  -8, 106
 3,  -8, 110
 3,  -5, 110
 2,  -4, 109
 0,  -2, 105
 0,  -1, 100
 0,  0, 97
 -1,  1, 90
 0,  1, 85
 0,  2, 78
 0,  2, 74
 0,  2, 71
 2,  3, 70
 3,  5, 70
 1,  5, 69
 0,  5, 70
 2,  7, 72
 2,  7, 75
 2,  8, 79
 2,  8, 83
 1,  10, 88
 0,  10, 92
 0,  10, 93
 0,  10, 96
 0,  10, 98
 0,  10, 101
 0,  10, 102
 0,  10, 102
 0,  10, 102
 0,  10, 103
 0,  10, 104
 0,  10, 106
 0,  11, 106
 -1,  11, 104
 -2,  11, 103
 -2,  12, 106
 0,  11, 106
 -4,  12, 102
 -4,  12, 106
 -4,  9, 107
 -4,  10, 112
 -7,  10, 108
 -7,  9, 110
 -7,  9, 110
 -8,  8, 107
 -10,  8, 107
 -7,  6, 112
 -10,  5, 104
 -10,  7, 102
 -10,  6, 100
 -11,  6, 100
 -12,  2, 101
 -12,  -2, 106
 -13,  -5, 115
 -13,  -5, 123
 -13,  -3, 131
 -13,  -4, 138
 -15,  -6, 144
 -14,  -7, 155
 -15,  -9, 150
 -16,  -4, 147
 -14,  -5, 140
 -12,  -4, 130
 -11,  -5, 117
 -11,  -7, 107
 -9,  -8, 92
 -9,  -9, 80
 -9,  -9, 68
 -10,  -11, 62
 -12,  -10, 59
 -11,  -9, 57
 -11,  -4, 66
 -12,  -4, 70
 -10,  -2, 78
 -11,  -2, 85
 -13,  -2, 88
 -14,  -3, 90
 -16,  -3, 94
 -16,  -4, 99
 -16,  -3, 104
 -16,  -3, 106
 -17,  -3, 107
 -18,  -2, 110
 -16,  -2, 108
 -14,  -2, 103
 -13,  -1, 99
 -14,  -2, 95
 -12,  -1, 94
 -11,  -2, 88
 -6,  -1, 84
 -9,  -1, 81
 -10,  -2, 77
 -8,  0, 78
 -8,  -1, 75
 -8,  0, 75
 -9,  1, 75
 -9,  2, 75
 -10,  3, 74
 -11,  2, 75
 -10,  3, 78
 -11,  2, 79
 -12,  3, 80
